id,latitude,longitude,track_id,time
13485,-10.918769699999999,-37.08174688,37953,2015-05-14 10:17:57
13486,-10.9189467,-37.08332791,37953,2015-05-14 10:18:07
13487,-10.91919019,-37.08549299,37953,2015-05-14 10:18:19
13488,-10.92004327,-37.087779299999994,37953,2015-05-14 10:18:34
13489,-10.92031567,-37.08853832,37953,2015-05-14 10:18:45
13490,-10.92030271,-37.08936701,37953,2015-05-14 10:18:57
13491,-10.92087448,-37.09006103,37953,2015-05-14 10:19:08
13492,-10.92112818,-37.09053849,37953,2015-05-14 10:19:19
13493,-10.92153224,-37.09157524,37953,2015-05-14 10:19:31
13494,-10.92178544,-37.09238951,37953,2015-05-14 10:19:44
13495,-10.92184905,-37.09280755,37953,2015-05-14 10:19:55
13496,-10.92195874,-37.09315286,37953,2015-05-14 10:20:06
13497,-10.92212109,-37.09352838,37953,2015-05-14 10:20:16
13498,-10.92217995,-37.0936991,37953,2015-05-14 10:20:27
13499,-10.92225074,-37.093898700000004,37953,2015-05-14 10:20:42
13500,-10.92249564,-37.09445858,37953,2015-05-14 10:20:52
13501,-10.92277933,-37.09571492,37953,2015-05-14 10:21:03
13502,-10.92246785,-37.09719653,37953,2015-05-14 10:21:13
13503,-10.92141575,-37.09980888,37953,2015-05-14 10:21:32
13504,-10.9213191,-37.10035286,37953,2015-05-14 10:21:43
13505,-10.92131296,-37.10099163,37953,2015-05-14 10:21:56
13506,-10.92131555,-37.10225592,37953,2015-05-14 10:22:07
13507,-10.92131225,-37.10368989,37953,2015-05-14 10:22:18
13508,-10.92120389,-37.10506536,37953,2015-05-14 10:22:29
13509,-10.92240067,-37.105188899999995,37953,2015-05-14 10:22:39
13510,-10.92371104,-37.10518756,37953,2015-05-14 10:22:49
13511,-10.92378791,-37.10515049,37953,2015-05-14 10:23:00
13512,-10.92378622,-37.10517332,37953,2015-05-14 10:23:12
13513,-10.92378853,-37.10516868,37953,2015-05-14 10:23:23
13514,-10.92397193,-37.10499617,37953,2015-05-14 10:23:34
13515,-10.92458522,-37.10471766,37953,2015-05-14 10:23:46
13516,-10.92467186,-37.10472906,37953,2015-05-14 10:23:58
13517,-10.92491221,-37.10470015,37953,2015-05-14 10:24:13
13518,-10.92504224,-37.104755499999996,37953,2015-05-14 10:24:23
13519,-10.92515003,-37.10489118,37953,2015-05-14 10:24:35
13520,-10.92530781,-37.104779,37953,2015-05-14 10:24:45
13521,-10.92529266,-37.10469528,37953,2015-05-14 10:24:57
13522,-10.92529799,-37.10450457,37953,2015-05-14 10:25:09
13523,-10.9253305,-37.10436856,37953,2015-05-14 10:25:19
13524,-10.92535704,-37.10423291,37953,2015-05-14 10:25:29
13525,-10.92541579,-37.10406073,37953,2015-05-14 10:25:39
13526,-10.92548818,-37.10390397,37953,2015-05-14 10:25:51
13527,-10.92562746,-37.10381622,37953,2015-05-14 10:26:03
13528,-10.92582533,-37.10380848,37953,2015-05-14 10:26:15
13529,-10.92592645,-37.10368716,37953,2015-05-14 10:26:26
13530,-10.92597094,-37.10349511,37953,2015-05-14 10:26:37
13531,-10.92601905,-37.10328312,37953,2015-05-14 10:26:47
13532,-10.926005400000001,-37.10313992,37953,2015-05-14 10:26:57
13533,-10.92612047,-37.10300584,37953,2015-05-14 10:27:08
13534,-10.92618063,-37.10282878,37953,2015-05-14 10:27:19
13535,-10.92616008,-37.10265139,37953,2015-05-14 10:27:33
13536,-10.92614236,-37.10254778,37953,2015-05-14 10:27:43
13537,-10.92623273,-37.10237615,37953,2015-05-14 10:27:55
13538,-10.9263487,-37.10220208,37953,2015-05-14 10:28:05
13539,-10.92646269,-37.10206309,37953,2015-05-14 10:28:18
13540,-10.92653568,-37.10201156,37953,2015-05-14 10:28:28
13541,-10.92651531,-37.10202823,37953,2015-05-14 10:28:38
13542,-10.92651798,-37.10203077,37953,2015-05-14 10:28:48
13543,-10.92651866,-37.10203124,37953,2015-05-14 10:29:33
13544,-10.92652033,-37.10203748,37953,2015-05-14 10:29:43
13545,-10.92651759,-37.10219781,37953,2015-05-14 10:29:53
13546,-10.92651631,-37.10228318,37953,2015-05-14 10:30:03
13547,-10.92656723,-37.10229153,37953,2015-05-14 10:30:14
13548,-10.92661089,-37.10231308,37953,2015-05-14 10:30:24
13549,-10.92662381,-37.10231668,37953,2015-05-14 10:30:34
13550,-10.92662506,-37.1023168,37953,2015-05-14 10:30:47
13551,-10.92662572,-37.10231703,37953,2015-05-14 10:30:57
13552,-10.92662605,-37.10231694,37953,2015-05-14 10:31:11
13553,-10.92662597,-37.10231693,37953,2015-05-14 10:31:21
13554,-10.92661814,-37.10231013,37953,2015-05-14 10:31:56
13555,-10.92661819,-37.10230957,37953,2015-05-14 10:32:07
