id,latitude,longitude,track_id,time
15150,-10.8531851,-37.06465226,37996,2015-05-28 16:16:02
15151,-10.85305363,-37.06509742,37996,2015-05-28 16:16:09
15152,-10.852892599999999,-37.06545834,37996,2015-05-28 16:16:15
15153,-10.85265931,-37.06606041,37996,2015-05-28 16:16:23
15154,-10.852471699999999,-37.06656992,37996,2015-05-28 16:16:29
15155,-10.85230239,-37.06709727,37996,2015-05-28 16:16:38
15156,-10.85221282,-37.06738171,37996,2015-05-28 16:16:44
15157,-10.85205023,-37.06783411,37996,2015-05-28 16:16:51
15158,-10.85192143,-37.06817142,37996,2015-05-28 16:16:56
15159,-10.85165495,-37.06877736,37996,2015-05-28 16:17:08
15160,-10.85151742,-37.06948983,37996,2015-05-28 16:17:17
15161,-10.85117857,-37.06974273,37996,2015-05-28 16:17:22
15162,-10.85075617,-37.06980101,37996,2015-05-28 16:17:28
15163,-10.85043599,-37.06954193,37996,2015-05-28 16:17:33
15164,-10.85024047,-37.06923348,37996,2015-05-28 16:17:38
15165,-10.85032501,-37.06911442,37996,2015-05-28 16:17:43
15166,-10.8505219,-37.06903823,37996,2015-05-28 16:17:49
15167,-10.8506211,-37.06899144,37996,2015-05-28 16:17:54
15168,-10.85071039,-37.06909958,37996,2015-05-28 16:18:00
15169,-10.85098336,-37.06920391,37996,2015-05-28 16:18:11
15170,-10.85099039,-37.06920309,37996,2015-05-28 16:18:16
15171,-10.85162052,-37.06752066,37996,2015-05-28 16:19:08
15172,-10.85184677,-37.06729141,37996,2015-05-28 16:19:16
15173,-10.85205121,-37.067420899999995,37996,2015-05-28 16:19:22
15174,-10.85210115,-37.06743451,37996,2015-05-28 16:19:30
15175,-10.85208992,-37.06742612,37996,2015-05-28 16:19:35
15176,-10.85225915,-37.06721893,37996,2015-05-28 16:19:45
15177,-10.85244717,-37.0667688,37996,2015-05-28 16:19:52
15178,-10.85263195,-37.06627519,37996,2015-05-28 16:19:59
15179,-10.85280076,-37.06581433,37996,2015-05-28 16:20:05
15180,-10.85308786,-37.06507428,37996,2015-05-28 16:20:14
15181,-10.85326711,-37.06460453,37996,2015-05-28 16:20:21
15182,-10.85371971,-37.06341477,37996,2015-05-28 16:20:35
15183,-10.85391409,-37.06291073,37996,2015-05-28 16:20:41
15184,-10.8541711,-37.06221646,37996,2015-05-28 16:20:50
15185,-10.85429749,-37.06188033,37996,2015-05-28 16:20:56
15186,-10.85439397,-37.06160111,37996,2015-05-28 16:21:03
15187,-10.85456442,-37.06111055,37996,2015-05-28 16:21:11
15188,-10.85475283,-37.0606047,37996,2015-05-28 16:21:23
15189,-10.8549344,-37.06009447,37996,2015-05-28 16:21:31
15190,-10.85500615,-37.05990729,37996,2015-05-28 16:21:37
15191,-10.85514868,-37.05952944,37996,2015-05-28 16:21:43
15192,-10.85527474,-37.0590361,37996,2015-05-28 16:21:49
15193,-10.85562082,-37.05857148,37996,2015-05-28 16:21:55
15194,-10.85641939,-37.05840469,37996,2015-05-28 16:22:03
15195,-10.85710369,-37.05839153,37996,2015-05-28 16:22:10
15196,-10.85755453,-37.05841086,37996,2015-05-28 16:22:15
15197,-10.85794109,-37.05843323,37996,2015-05-28 16:22:22
15198,-10.85820466,-37.05841753,37996,2015-05-28 16:22:28
15199,-10.858719500000001,-37.05839993,37996,2015-05-28 16:22:36
15200,-10.85888904,-37.05840744,37996,2015-05-28 16:22:41
15201,-10.85999793,-37.05836467,37996,2015-05-28 16:22:55
15202,-10.860695199999999,-37.05837854,37996,2015-05-28 16:23:01
15203,-10.86130147,-37.05835954,37996,2015-05-28 16:23:06
15204,-10.86209416,-37.05828529,37996,2015-05-28 16:23:12
15205,-10.86274035,-37.05807141,37996,2015-05-28 16:23:17
15206,-10.86333202,-37.05781039,37996,2015-05-28 16:23:22
15207,-10.86429193,-37.057354700000005,37996,2015-05-28 16:23:30
15208,-10.86744139,-37.05590699,37996,2015-05-28 16:23:39
15209,-10.86821094,-37.05556598,37996,2015-05-28 16:23:45
15210,-10.86891088,-37.05519404,37996,2015-05-28 16:23:51
15211,-10.86950334,-37.05485952,37996,2015-05-28 16:23:58
15212,-10.86986947,-37.05466651,37996,2015-05-28 16:24:07
15213,-10.87003962,-37.05454586,37996,2015-05-28 16:24:12
15214,-10.87050029,-37.05428303,37996,2015-05-28 16:24:20
15215,-10.8707478,-37.05413894,37996,2015-05-28 16:24:27
15216,-10.87107594,-37.05395281,37996,2015-05-28 16:24:32
15217,-10.87168963,-37.05360926,37996,2015-05-28 16:24:40
15218,-10.8719617,-37.05345757,37996,2015-05-28 16:24:46
15219,-10.87219559,-37.05333049,37996,2015-05-28 16:24:52
15220,-10.87276232,-37.05302992,37996,2015-05-28 16:25:00
15221,-10.87323566,-37.05278025,37996,2015-05-28 16:25:06
15222,-10.87387119,-37.05241737,37996,2015-05-28 16:25:14
15223,-10.87430012,-37.05216766,37996,2015-05-28 16:25:20
15224,-10.874451800000001,-37.05209007,37996,2015-05-28 16:25:26
15225,-10.87484251,-37.05187015,37996,2015-05-28 16:25:36
15226,-10.87503029,-37.051750299999995,37996,2015-05-28 16:25:42
15227,-10.87540877,-37.05153526,37996,2015-05-28 16:25:48
15228,-10.87586925,-37.05129312,37996,2015-05-28 16:25:54
15229,-10.8765224,-37.05094835,37996,2015-05-28 16:26:02
15230,-10.87707945,-37.05065257,37996,2015-05-28 16:26:09
15231,-10.877348,-37.05050427,37996,2015-05-28 16:26:14
15232,-10.87765918,-37.05033261,37996,2015-05-28 16:26:22
15233,-10.87788023,-37.05023099,37996,2015-05-28 16:26:29
15234,-10.8781759,-37.05005748,37996,2015-05-28 16:26:35
15235,-10.87874937,-37.04974724,37996,2015-05-28 16:26:42
15236,-10.87972134,-37.04921335,37996,2015-05-28 16:26:51
15237,-10.88020191,-37.04897765,37996,2015-05-28 16:26:57
15238,-10.88035351,-37.04889108,37996,2015-05-28 16:27:03
15239,-10.88068033,-37.04873704,37996,2015-05-28 16:27:08
15240,-10.88146532,-37.0483475,37996,2015-05-28 16:27:16
15241,-10.88256649,-37.04847289,37996,2015-05-28 16:27:25
15242,-10.88310407,-37.04876117,37996,2015-05-28 16:27:30
15243,-10.88372867,-37.04912272,37996,2015-05-28 16:27:36
15244,-10.88468166,-37.04964093,37996,2015-05-28 16:27:45
15245,-10.88563696,-37.05014944,37996,2015-05-28 16:27:53
15246,-10.88623266,-37.05045592,37996,2015-05-28 16:27:59
15247,-10.88652173,-37.05061094,37996,2015-05-28 16:28:05
15248,-10.88743425,-37.05110213,37996,2015-05-28 16:28:16
15249,-10.88814013,-37.0514423,37996,2015-05-28 16:28:23
15250,-10.88917612,-37.05169957,37996,2015-05-28 16:28:31
15251,-10.88991261,-37.0519141,37996,2015-05-28 16:28:36
15252,-10.89072243,-37.05195586,37996,2015-05-28 16:28:42
15253,-10.89182849,-37.05177508,37996,2015-05-28 16:28:52
15254,-10.892080199999999,-37.051734,37996,2015-05-28 16:28:57
15255,-10.89224941,-37.0516857,37996,2015-05-28 16:29:02
15256,-10.89277714,-37.05175584,37996,2015-05-28 16:29:09
15257,-10.89325504,-37.05197892,37996,2015-05-28 16:29:18
15258,-10.89390513,-37.05232769,37996,2015-05-28 16:29:28
15259,-10.89423422,-37.05252755,37996,2015-05-28 16:29:33
15260,-10.89473144,-37.05280759,37996,2015-05-28 16:29:42
15261,-10.894994500000001,-37.0529761,37996,2015-05-28 16:29:50
15262,-10.89509405,-37.05304059,37996,2015-05-28 16:29:55
15263,-10.89571053,-37.05341818,37996,2015-05-28 16:30:09
15264,-10.89612276,-37.05365705,37996,2015-05-28 16:30:17
15265,-10.89624455,-37.05379419,37996,2015-05-28 16:30:23
15266,-10.89632183,-37.05416762,37996,2015-05-28 16:30:29
15267,-10.89638755,-37.05457606,37996,2015-05-28 16:30:34
15268,-10.89640815,-37.05515454,37996,2015-05-28 16:30:41
15269,-10.89655023,-37.05570032,37996,2015-05-28 16:30:47
15270,-10.89665069,-37.05621798,37996,2015-05-28 16:30:53
15271,-10.896810499999999,-37.05696023,37996,2015-05-28 16:31:02
15272,-10.89691066,-37.0573614,37996,2015-05-28 16:31:10
15273,-10.89692429,-37.05746087,37996,2015-05-28 16:31:15
15274,-10.89708462,-37.05775368,37996,2015-05-28 16:31:25
15275,-10.89735271,-37.05797875,37996,2015-05-28 16:31:36
15276,-10.89750072,-37.05810433,37996,2015-05-28 16:31:41
15277,-10.89757658,-37.05817478,37996,2015-05-28 16:31:47
15278,-10.89758987,-37.05818304,37996,2015-05-28 16:31:52
15279,-10.89759365,-37.0581903,37996,2015-05-28 16:32:00
15280,-10.89759584,-37.05818973,37996,2015-05-28 16:32:07
15281,-10.8976983,-37.05827405,37996,2015-05-28 16:32:15
15282,-10.89815164,-37.05878367,37996,2015-05-28 16:32:25
15283,-10.89840442,-37.05937712,37996,2015-05-28 16:32:34
15284,-10.89849953,-37.05966928,37996,2015-05-28 16:32:40
15285,-10.898610099999999,-37.06021566,37996,2015-05-28 16:32:48
15286,-10.89875114,-37.06090388,37996,2015-05-28 16:32:56
15287,-10.89852549,-37.06146293,37996,2015-05-28 16:33:03
15288,-10.89842297,-37.0617008,37996,2015-05-28 16:33:08
15289,-10.89842509,-37.06179016,37996,2015-05-28 16:33:25
15290,-10.89847214,-37.06177699,37996,2015-05-28 16:33:33
15291,-10.89861247,-37.0614932,37996,2015-05-28 16:33:38
15292,-10.89885443,-37.06102897,37996,2015-05-28 16:33:44
15293,-10.89908435,-37.06061471,37996,2015-05-28 16:33:49
15294,-10.89967141,-37.06015967,37996,2015-05-28 16:33:57
15295,-10.90061773,-37.0601808,37996,2015-05-28 16:34:06
15296,-10.901416099999999,-37.05997289,37996,2015-05-28 16:34:13
15297,-10.90179069,-37.05959413,37996,2015-05-28 16:34:19
15298,-10.90233019,-37.05966144,37996,2015-05-28 16:34:25
15299,-10.902766499999998,-37.05983061,37996,2015-05-28 16:34:34
15300,-10.90307389,-37.05989765,37996,2015-05-28 16:34:40
15301,-10.90356587,-37.06007023,37996,2015-05-28 16:34:46
15302,-10.90408211,-37.06029786,37996,2015-05-28 16:34:52
15303,-10.90455679,-37.06046585,37996,2015-05-28 16:34:58
15304,-10.90457332,-37.06065061,37996,2015-05-28 16:35:03
15305,-10.90460026,-37.060844200000005,37996,2015-05-28 16:35:08
15306,-10.90499838,-37.060871899999995,37996,2015-05-28 16:35:17
15307,-10.90521721,-37.06094619,37996,2015-05-28 16:35:24
15308,-10.905182400000001,-37.06122266,37996,2015-05-28 16:35:29
15309,-10.90510452,-37.06173517,37996,2015-05-28 16:35:35
15310,-10.90502869,-37.06230197,37996,2015-05-28 16:35:40
15311,-10.90496716,-37.06282476,37996,2015-05-28 16:35:46
15312,-10.90486466,-37.06363717,37996,2015-05-28 16:35:53
15313,-10.90470558,-37.06461377,37996,2015-05-28 16:36:01
15314,-10.90462177,-37.06517308,37996,2015-05-28 16:36:06
15315,-10.90456608,-37.06572586,37996,2015-05-28 16:36:11
15316,-10.90441711,-37.06676185,37996,2015-05-28 16:36:20
15317,-10.90428157,-37.06775636,37996,2015-05-28 16:36:28
15318,-10.90417165,-37.06879989,37996,2015-05-28 16:36:37
15319,-10.90406895,-37.06941851,37996,2015-05-28 16:36:43
15320,-10.90396466,-37.07009591,37996,2015-05-28 16:36:51
15321,-10.90389797,-37.07067045,37996,2015-05-28 16:36:58
15322,-10.90388319,-37.07091106,37996,2015-05-28 16:37:05
15323,-10.90380384,-37.07131901,37996,2015-05-28 16:37:17
15324,-10.90392305,-37.07145401,37996,2015-05-28 16:37:23
15325,-10.90421982,-37.07147736,37996,2015-05-28 16:37:29
15326,-10.90460872,-37.07155057,37996,2015-05-28 16:37:35
15327,-10.90497651,-37.07158889,37996,2015-05-28 16:37:41
15328,-10.90502456,-37.07162164,37996,2015-05-28 16:37:49
15329,-10.90510953,-37.07163901,37996,2015-05-28 16:37:55
15330,-10.90530094,-37.07167407,37996,2015-05-28 16:38:02
15331,-10.90547283,-37.07169425,37996,2015-05-28 16:38:08
15332,-10.90572543,-37.07171273,37996,2015-05-28 16:38:13
15333,-10.90618217,-37.07180751,37996,2015-05-28 16:38:22
15334,-10.90639076,-37.07182767,37996,2015-05-28 16:38:29
15335,-10.90683208,-37.07188292,37996,2015-05-28 16:38:37
15336,-10.90716512,-37.07191354,37996,2015-05-28 16:38:43
15337,-10.90730569,-37.07191859,37996,2015-05-28 16:38:48
15338,-10.90740973,-37.0719309,37996,2015-05-28 16:38:53
15339,-10.90760566,-37.07195547,37996,2015-05-28 16:38:58
15340,-10.9077705,-37.07197902,37996,2015-05-28 16:39:05
15341,-10.907995800000002,-37.07200852,37996,2015-05-28 16:39:10
15342,-10.9083868,-37.07206491,37996,2015-05-28 16:39:17
15343,-10.90849628,-37.07225811,37996,2015-05-28 16:39:24
15344,-10.90846171,-37.07262764,37996,2015-05-28 16:39:32
15345,-10.90842434,-37.07286825,37996,2015-05-28 16:39:37
15346,-10.90839784,-37.07303309,37996,2015-05-28 16:39:42
15347,-10.90829431,-37.07309861,37996,2015-05-28 16:39:47
15348,-10.9080399,-37.07304486,37996,2015-05-28 16:39:53
15349,-10.90787054,-37.07300473,37996,2015-05-28 16:39:58
15350,-10.90774151,-37.0730044,37996,2015-05-28 16:40:03
15351,-10.90773787,-37.07303247,37996,2015-05-28 16:40:12
15352,-10.90773666,-37.07303434,37996,2015-05-28 16:40:18
15353,-10.90773661,-37.07303392,37996,2015-05-28 16:40:24
15354,-10.90773661,-37.07303381,37996,2015-05-28 16:40:31
15355,-10.90773658,-37.07303381,37996,2015-05-28 16:40:39
15356,-10.90773656,-37.0730338,37996,2015-05-28 16:40:44
15357,-10.90773658,-37.07303379,37996,2015-05-28 16:40:51
15358,-10.90773654,-37.07303372,37996,2015-05-28 16:40:56
15359,-10.90773605,-37.07303505,37996,2015-05-28 16:41:01
15360,-10.90772568,-37.07306795,37996,2015-05-28 16:41:06
15361,-10.90773102,-37.07314386,37996,2015-05-28 16:41:13
15362,-10.90769078,-37.07315911,37996,2015-05-28 16:41:18
15363,-10.90770312,-37.07316938,37996,2015-05-28 16:41:28
15364,-10.90770521,-37.07317042,37996,2015-05-28 16:41:37
15365,-10.90770697,-37.07316834,37996,2015-05-28 16:41:55
