id,latitude,longitude,track_id,time
10524,-10.91091281,-37.06697248,137,2015-02-19 07:44:05
10525,-10.91091314,-37.06697267,137,2015-02-19 07:44:10
10526,-10.91091328,-37.06697284,137,2015-02-19 07:44:15
10527,-10.91091363,-37.06697302,137,2015-02-19 07:44:21
10528,-10.91091367,-37.06697298,137,2015-02-19 07:44:27
10529,-10.91094435,-37.06697083,137,2015-02-19 07:44:32
10530,-10.91108614,-37.06701354,137,2015-02-19 07:44:38
10531,-10.9115747,-37.06715972,137,2015-02-19 07:44:44
10532,-10.91231707,-37.06738206,137,2015-02-19 07:44:50
10533,-10.91295821,-37.06755355,137,2015-02-19 07:44:55
10534,-10.91380431,-37.06775805,137,2015-02-19 07:45:02
10535,-10.91447128,-37.06796722,137,2015-02-19 07:45:08
10536,-10.91497647,-37.06818188,137,2015-02-19 07:45:13
10537,-10.91565249,-37.06842168,137,2015-02-19 07:45:19
10538,-10.91631845,-37.06867718,137,2015-02-19 07:45:24
10539,-10.91695408,-37.06891413,137,2015-02-19 07:45:29
10540,-10.91761849,-37.06915573,137,2015-02-19 07:45:35
10541,-10.91789455,-37.06924545,137,2015-02-19 07:45:40
10542,-10.91792517,-37.06924827,137,2015-02-19 07:45:45
10543,-10.91794334,-37.06926947,137,2015-02-19 07:45:51
10544,-10.91799377,-37.06929609,137,2015-02-19 07:45:57
10545,-10.91829392,-37.06942212,137,2015-02-19 07:46:02
10546,-10.91890377,-37.06962331,137,2015-02-19 07:46:08
10547,-10.91930848,-37.06974579,137,2015-02-19 07:46:14
10548,-10.91973247,-37.06991542,137,2015-02-19 07:46:19
10549,-10.92027431,-37.07012052,137,2015-02-19 07:46:25
10550,-10.92081502,-37.07029947,137,2015-02-19 07:46:31
10551,-10.92136256,-37.07051329,137,2015-02-19 07:46:36
10552,-10.92213757,-37.07076817,137,2015-02-19 07:46:42
10553,-10.92277749,-37.07100652,137,2015-02-19 07:46:48
10554,-10.92324304,-37.071189200000006,137,2015-02-19 07:46:53
10555,-10.92366534,-37.07133557,137,2015-02-19 07:46:59
10556,-10.92397894,-37.07145449,137,2015-02-19 07:47:04
10557,-10.92455831,-37.07165639,137,2015-02-19 07:47:10
10558,-10.92517171,-37.0718781,137,2015-02-19 07:47:16
10559,-10.92559434,-37.07202313,137,2015-02-19 07:47:21
10560,-10.92586031,-37.07212762,137,2015-02-19 07:47:27
10561,-10.9258828,-37.07213399,137,2015-02-19 07:47:32
10562,-10.925891900000002,-37.07213839999999,137,2015-02-19 07:47:37
10563,-10.92589094,-37.07213972,137,2015-02-19 07:47:43
10564,-10.92589102,-37.07213966,137,2015-02-19 07:47:49
10565,-10.92589104,-37.07213959,137,2015-02-19 07:47:54
10566,-10.9258909,-37.07213927,137,2015-02-19 07:48:00
10567,-10.92589081,-37.07213908,137,2015-02-19 07:48:05
10568,-10.92589079,-37.07213899,137,2015-02-19 07:48:10
10569,-10.92592002,-37.07214967,137,2015-02-19 07:48:16
10570,-10.92603384,-37.07219620000001,137,2015-02-19 07:48:21
10571,-10.92634124,-37.07231307,137,2015-02-19 07:48:26
10572,-10.92688254,-37.07253049,137,2015-02-19 07:48:32
10573,-10.92743468,-37.07273673,137,2015-02-19 07:48:37
10574,-10.92812798,-37.07298946,137,2015-02-19 07:48:43
10575,-10.9287623,-37.07323693,137,2015-02-19 07:48:48
10576,-10.92937983,-37.07346738,137,2015-02-19 07:48:53
10577,-10.92996033,-37.0736864,137,2015-02-19 07:48:58
10578,-10.93053572,-37.07387883,137,2015-02-19 07:49:03
10579,-10.93127178,-37.07415362,137,2015-02-19 07:49:09
10580,-10.93200233,-37.07441164,137,2015-02-19 07:49:15
10581,-10.93257371,-37.07461905,137,2015-02-19 07:49:20
10582,-10.93317878,-37.07483536,137,2015-02-19 07:49:26
10583,-10.93370413,-37.07502052,137,2015-02-19 07:49:32
10584,-10.93400856,-37.07517335,137,2015-02-19 07:49:37
10585,-10.93403173,-37.07515123,137,2015-02-19 07:49:42
10586,-10.93403177,-37.07515337,137,2015-02-19 07:49:47
10587,-10.93402922,-37.07515545,137,2015-02-19 07:49:52
10588,-10.93402826,-37.07515577,137,2015-02-19 07:49:58
10589,-10.93402822,-37.07515566,137,2015-02-19 07:50:03
10590,-10.9340284,-37.07515564,137,2015-02-19 07:50:09
10591,-10.93402824,-37.0751558,137,2015-02-19 07:50:14
10592,-10.93405834,-37.0751664,137,2015-02-19 07:50:20
10593,-10.93436917,-37.07527018,137,2015-02-19 07:50:25
10594,-10.93475986,-37.07543047,137,2015-02-19 07:50:31
10595,-10.93519438,-37.07556052,137,2015-02-19 07:50:36
10596,-10.9357293,-37.07577484,137,2015-02-19 07:50:41
10597,-10.93644772,-37.07603798,137,2015-02-19 07:50:47
10598,-10.93721995,-37.07633563,137,2015-02-19 07:50:53
10599,-10.93788917,-37.076584600000004,137,2015-02-19 07:50:58
10600,-10.93863716,-37.07685766,137,2015-02-19 07:51:04
10601,-10.93928379,-37.07708791,137,2015-02-19 07:51:09
10602,-10.94002976,-37.07735505,137,2015-02-19 07:51:15
10603,-10.94065436,-37.07760968,137,2015-02-19 07:51:20
10604,-10.94123929,-37.07765743,137,2015-02-19 07:51:25
10605,-10.94178216,-37.07779009,137,2015-02-19 07:51:31
10606,-10.94182879,-37.07784683,137,2015-02-19 07:51:36
10607,-10.9419038,-37.07802463,137,2015-02-19 07:51:41
10608,-10.94190111,-37.07822327,137,2015-02-19 07:51:47
10609,-10.94177333,-37.07840674,137,2015-02-19 07:51:52
10610,-10.94150945,-37.07870327,137,2015-02-19 07:51:58
10611,-10.94121342,-37.07894647,137,2015-02-19 07:52:03
10612,-10.9410344,-37.0790459,137,2015-02-19 07:52:09
10613,-10.94101967,-37.07904862,137,2015-02-19 07:52:14
