id,latitude,longitude,track_id,time
12401,-10.90207158,-37.05040538,153,2015-03-02 03:15:15
12402,-10.902071699999999,-37.05040545,153,2015-03-02 03:15:21
12403,-10.90207183,-37.05040533,153,2015-03-02 03:15:27
12404,-10.90207177,-37.05040584,153,2015-03-02 03:15:33
12405,-10.90215385,-37.05039264,153,2015-03-02 03:15:38
12406,-10.90232844,-37.05039233,153,2015-03-02 03:15:44
12407,-10.90268281,-37.05047584,153,2015-03-02 03:15:50
12408,-10.90312851,-37.05044312,153,2015-03-02 03:15:56
12409,-10.90357086,-37.05047865,153,2015-03-02 03:16:02
12410,-10.90385627,-37.05046279,153,2015-03-02 03:16:07
12411,-10.90415827,-37.05036719,153,2015-03-02 03:16:12
12412,-10.90426436,-37.0499596,153,2015-03-02 03:16:17
12413,-10.90425909,-37.04956356,153,2015-03-02 03:16:22
12414,-10.90425884,-37.04927786,153,2015-03-02 03:16:27
12415,-10.90425227,-37.04897033,153,2015-03-02 03:16:33
12416,-10.90421334,-37.04850999,153,2015-03-02 03:16:39
12417,-10.90425277,-37.04822096,153,2015-03-02 03:16:44
12418,-10.90464089,-37.04816821,153,2015-03-02 03:16:51
12419,-10.90510212,-37.04816683,153,2015-03-02 03:16:56
12420,-10.905777,-37.04820034,153,2015-03-02 03:17:03
12421,-10.9066,-37.04819922,153,2015-03-02 03:17:09
12422,-10.90729458,-37.04821252,153,2015-03-02 03:17:15
12423,-10.90774592,-37.04810157,153,2015-03-02 03:17:21
12424,-10.90791252,-37.04807945,153,2015-03-02 03:17:27
12425,-10.90793707,-37.04809462,153,2015-03-02 03:17:33
12426,-10.90793955,-37.04809441,153,2015-03-02 03:17:38
12427,-10.90794325,-37.04810169,153,2015-03-02 03:17:44
12428,-10.90816558,-37.04803789,153,2015-03-02 03:17:50
12429,-10.90842849,-37.04803283,153,2015-03-02 03:17:55
12430,-10.90863377,-37.04805608,153,2015-03-02 03:18:00
12431,-10.90912055,-37.04796399,153,2015-03-02 03:18:07
12432,-10.90939684,-37.04802029,153,2015-03-02 03:18:14
12433,-10.91038268,-37.04804871,153,2015-03-02 03:18:19
12434,-10.91090831,-37.04799044,153,2015-03-02 03:18:24
12435,-10.91146112,-37.04802456,153,2015-03-02 03:18:30
12436,-10.91196841,-37.04799063,153,2015-03-02 03:18:35
12437,-10.91256011,-37.04798353,153,2015-03-02 03:18:40
12438,-10.91299323,-37.04789448,153,2015-03-02 03:18:45
12439,-10.91349811,-37.04781972,153,2015-03-02 03:18:51
12440,-10.91417123,-37.04779316,153,2015-03-02 03:18:57
12441,-10.91476935,-37.04781276,153,2015-03-02 03:19:02
12442,-10.915576,-37.0477471,153,2015-03-02 03:19:08
12443,-10.91616986,-37.04758669,153,2015-03-02 03:19:14
12444,-10.91694238,-37.04740112,153,2015-03-02 03:19:20
12445,-10.91745341,-37.04721836,153,2015-03-02 03:19:25
12446,-10.91786278,-37.04704302,153,2015-03-02 03:19:31
12447,-10.91782958,-37.04702066,153,2015-03-02 03:19:36
12448,-10.917826199999999,-37.0470092,153,2015-03-02 03:19:42
12449,-10.9178217,-37.04700811,153,2015-03-02 03:19:47
12450,-10.91782336,-37.04700672,153,2015-03-02 03:19:53
12451,-10.91782608,-37.04700415,153,2015-03-02 03:19:59
12452,-10.91804446,-37.04690019,153,2015-03-02 03:20:05
12453,-10.91850152,-37.04679985,153,2015-03-02 03:20:10
12454,-10.91892531,-37.04664703,153,2015-03-02 03:20:15
12455,-10.91941801,-37.0464622,153,2015-03-02 03:20:20
12456,-10.91997488,-37.04628182,153,2015-03-02 03:20:26
12457,-10.9206891,-37.04591255,153,2015-03-02 03:20:32
12458,-10.92142925,-37.04562939,153,2015-03-02 03:20:37
12459,-10.92217942,-37.04527224,153,2015-03-02 03:20:42
12460,-10.92290312,-37.04491776,153,2015-03-02 03:20:49
12461,-10.92361621,-37.04468169,153,2015-03-02 03:20:55
12462,-10.92383426,-37.04461164,153,2015-03-02 03:21:00
12463,-10.92384811,-37.04462568,153,2015-03-02 03:21:06
12464,-10.92383904,-37.04461969,153,2015-03-02 03:21:11
12465,-10.92383626,-37.04461825,153,2015-03-02 03:21:16
12466,-10.92395638,-37.04460969,153,2015-03-02 03:21:22
12467,-10.92421535,-37.04451774,153,2015-03-02 03:21:27
12468,-10.9245269,-37.04436424,153,2015-03-02 03:21:32
12469,-10.92492761,-37.04421764,153,2015-03-02 03:21:38
12470,-10.92571353,-37.04392465,153,2015-03-02 03:21:44
12471,-10.92639658,-37.04364921,153,2015-03-02 03:21:50
12472,-10.92697873,-37.04345965,153,2015-03-02 03:21:55
12473,-10.9275958,-37.04329578,153,2015-03-02 03:22:00
12474,-10.92827904,-37.04355393,153,2015-03-02 03:22:06
12475,-10.92873345,-37.04398553,153,2015-03-02 03:22:11
12476,-10.9291743,-37.04463715,153,2015-03-02 03:22:17
12477,-10.929560400000002,-37.04519268,153,2015-03-02 03:22:22
12478,-10.92995905,-37.04583228,153,2015-03-02 03:22:28
12479,-10.93029671,-37.04627753,153,2015-03-02 03:22:33
12480,-10.93054077,-37.04665024,153,2015-03-02 03:22:39
12481,-10.93070123,-37.04684559,153,2015-03-02 03:22:44
12482,-10.93069475,-37.04677718,153,2015-03-02 03:22:50
12483,-10.93070971,-37.04675815,153,2015-03-02 03:22:55
12484,-10.9307016,-37.04676427,153,2015-03-02 03:23:00
12485,-10.93070004,-37.04676404,153,2015-03-02 03:23:06
12486,-10.93070024,-37.04676839,153,2015-03-02 03:23:11
12487,-10.93070169,-37.04676963,153,2015-03-02 03:23:17
12488,-10.93070149,-37.04676963,153,2015-03-02 03:23:22
12489,-10.93070194,-37.04676977,153,2015-03-02 03:23:28
12490,-10.93070368,-37.04677013,153,2015-03-02 03:23:33
12491,-10.93074275,-37.04688639,153,2015-03-02 03:23:38
12492,-10.9310302,-37.04721604,153,2015-03-02 03:23:44
12493,-10.931370199999998,-37.04775085,153,2015-03-02 03:23:50
12494,-10.93187453,-37.04824045,153,2015-03-02 03:23:56
12495,-10.93250812,-37.04867323,153,2015-03-02 03:24:02
12496,-10.93303756,-37.04919556,153,2015-03-02 03:24:08
12497,-10.93354027,-37.04965571,153,2015-03-02 03:24:14
12498,-10.93409877,-37.04995404,153,2015-03-02 03:24:19
12499,-10.93455175,-37.05018686,153,2015-03-02 03:24:24
12500,-10.93489108,-37.05047636,153,2015-03-02 03:24:30
12501,-10.93498196,-37.05060864,153,2015-03-02 03:24:35
12502,-10.9350173,-37.05059057,153,2015-03-02 03:24:41
12503,-10.93501142,-37.05060121,153,2015-03-02 03:24:46
12504,-10.93500863,-37.0505847,153,2015-03-02 03:24:52
12505,-10.93500994,-37.05058821,153,2015-03-02 03:24:57
12506,-10.9350091,-37.05058513,153,2015-03-02 03:25:02
12507,-10.93500892,-37.05058503,153,2015-03-02 03:25:08
12508,-10.93500873,-37.05058568,153,2015-03-02 03:25:14
12509,-10.9350085,-37.05058601,153,2015-03-02 03:25:20
12510,-10.93500829,-37.050586200000005,153,2015-03-02 03:25:25
12511,-10.93500823,-37.05058637,153,2015-03-02 03:25:31
12512,-10.93500822,-37.05058673,153,2015-03-02 03:25:36
12513,-10.935008199999999,-37.05058685,153,2015-03-02 03:25:41
12514,-10.935008,-37.05058888,153,2015-03-02 03:25:47
12515,-10.93500797,-37.05058926,153,2015-03-02 03:25:53
12516,-10.93500787,-37.0505904,153,2015-03-02 03:25:59
12517,-10.93500789,-37.05059019,153,2015-03-02 03:26:04
12518,-10.9350748,-37.05057229,153,2015-03-02 03:26:10
12519,-10.93554628,-37.05052769,153,2015-03-02 03:26:16
12520,-10.93619607,-37.05056547,153,2015-03-02 03:26:21
12521,-10.93673071,-37.05062876,153,2015-03-02 03:26:27
12522,-10.93748146,-37.05075843,153,2015-03-02 03:26:33
12523,-10.93815691,-37.05077808,153,2015-03-02 03:26:38
12524,-10.93902818,-37.05088813,153,2015-03-02 03:26:44
12525,-10.93993009,-37.05102904,153,2015-03-02 03:26:49
12526,-10.94074464,-37.05123132,153,2015-03-02 03:26:54
12527,-10.9415581,-37.051174100000004,153,2015-03-02 03:27:01
12528,-10.94236268,-37.05121725,153,2015-03-02 03:27:07
12529,-10.9430579,-37.05125071,153,2015-03-02 03:27:13
12530,-10.94403125,-37.05121487,153,2015-03-02 03:27:18
12531,-10.94490456,-37.05119636,153,2015-03-02 03:27:24
12532,-10.94571714,-37.05121542,153,2015-03-02 03:27:30
12533,-10.9465164,-37.05120545,153,2015-03-02 03:27:35
12534,-10.94744917,-37.05123758,153,2015-03-02 03:27:40
12535,-10.94822543,-37.05133114,153,2015-03-02 03:27:45
12536,-10.94900586,-37.0514402,153,2015-03-02 03:27:50
12537,-10.94995533,-37.05164427,153,2015-03-02 03:27:58
12538,-10.9510616,-37.05189643,153,2015-03-02 03:28:03
12539,-10.95183492,-37.05204796,153,2015-03-02 03:28:08
12540,-10.95259691,-37.0521831,153,2015-03-02 03:28:13
12541,-10.95328232,-37.05239798,153,2015-03-02 03:28:19
12542,-10.95400039,-37.05269195,153,2015-03-02 03:28:25
12543,-10.95432125,-37.05288429,153,2015-03-02 03:28:31
12544,-10.95441178,-37.05294939,153,2015-03-02 03:28:36
12545,-10.95443389,-37.05296083,153,2015-03-02 03:28:42
12546,-10.95444269,-37.05295871,153,2015-03-02 03:28:47
12547,-10.95444296,-37.05295947,153,2015-03-02 03:28:52
12548,-10.95444264,-37.0529593,153,2015-03-02 03:28:58
12549,-10.95444258,-37.05295923,153,2015-03-02 03:29:04
12550,-10.95444278,-37.05295921,153,2015-03-02 03:29:10
12551,-10.95444279,-37.05295926,153,2015-03-02 03:29:16
12552,-10.95444282,-37.05295909,153,2015-03-02 03:29:21
12553,-10.95444281,-37.052959,153,2015-03-02 03:29:26
12554,-10.95444286,-37.0529589,153,2015-03-02 03:29:32
12555,-10.95444299,-37.05295869,153,2015-03-02 03:29:37
12556,-10.95446928,-37.05293858,153,2015-03-02 03:29:43
12557,-10.95447992,-37.05294154,153,2015-03-02 03:29:49
12558,-10.95447964,-37.05294375,153,2015-03-02 03:29:54
12559,-10.95447999,-37.05294381,153,2015-03-02 03:29:59
12560,-10.95448,-37.05294394,153,2015-03-02 03:30:04
12561,-10.95448001,-37.05294382,153,2015-03-02 03:30:10
12562,-10.95447986,-37.05294407,153,2015-03-02 03:30:15
12563,-10.95447965,-37.05294403,153,2015-03-02 03:30:21
12564,-10.95447962,-37.05294399,153,2015-03-02 03:30:26
12565,-10.95447951,-37.05294412,153,2015-03-02 03:30:32
12566,-10.95461699,-37.0530103,153,2015-03-02 03:30:38
12567,-10.954811900000001,-37.05315908,153,2015-03-02 03:30:43
12568,-10.95488167,-37.05349204,153,2015-03-02 03:30:48
12569,-10.95460413,-37.05388508,153,2015-03-02 03:30:53
12570,-10.95431241,-37.05434697,153,2015-03-02 03:30:58
12571,-10.95393327,-37.05495409,153,2015-03-02 03:31:04
12572,-10.95347384,-37.05560072,153,2015-03-02 03:31:09
12573,-10.95312442,-37.05614151,153,2015-03-02 03:31:15
12574,-10.95279599,-37.05696799,153,2015-03-02 03:31:20
12575,-10.95260996,-37.05772359,153,2015-03-02 03:31:26
12576,-10.95244233,-37.05854138,153,2015-03-02 03:31:31
12577,-10.95230899,-37.05915932,153,2015-03-02 03:31:37
12578,-10.95221917,-37.05969461,153,2015-03-02 03:31:42
12579,-10.95209535,-37.06022228,153,2015-03-02 03:31:47
12580,-10.95195757,-37.06100979,153,2015-03-02 03:31:53
12581,-10.951854800000001,-37.06165064,153,2015-03-02 03:31:58
12582,-10.95174333,-37.06228017,153,2015-03-02 03:32:03
12583,-10.95160994,-37.0630326,153,2015-03-02 03:32:08
12584,-10.95146094,-37.06359972,153,2015-03-02 03:32:14
12585,-10.95136885,-37.06431817,153,2015-03-02 03:32:19
12586,-10.9512584,-37.06518029,153,2015-03-02 03:32:25
12587,-10.95114871,-37.06600763,153,2015-03-02 03:32:31
12588,-10.95101591,-37.06680373,153,2015-03-02 03:32:36
12589,-10.95076085,-37.06783007,153,2015-03-02 03:32:42
12590,-10.95053753,-37.06863644,153,2015-03-02 03:32:47
12591,-10.95022825,-37.06927276,153,2015-03-02 03:32:52
12592,-10.94990461,-37.07001421,153,2015-03-02 03:32:58
12593,-10.94953099,-37.07050443,153,2015-03-02 03:33:03
12594,-10.94915371,-37.07104974,153,2015-03-02 03:33:08
12595,-10.94863639,-37.07157524,153,2015-03-02 03:33:13
12596,-10.94813044,-37.07202516,153,2015-03-02 03:33:19
12597,-10.94764462,-37.07243976,153,2015-03-02 03:33:25
12598,-10.94745464,-37.07273793,153,2015-03-02 03:33:30
12599,-10.94792578,-37.07256848,153,2015-03-02 03:33:35
12600,-10.94829772,-37.07208936,153,2015-03-02 03:33:41
12601,-10.94887527,-37.07163645,153,2015-03-02 03:33:46
12602,-10.9490986,-37.07139345,153,2015-03-02 03:33:52
12603,-10.94926047,-37.07143944,153,2015-03-02 03:33:58
12604,-10.94951341,-37.07153695,153,2015-03-02 03:34:04
12605,-10.94970735,-37.07160744,153,2015-03-02 03:34:10
12606,-10.94976931,-37.07156406,153,2015-03-02 03:34:16
12607,-10.94977706,-37.07160279,153,2015-03-02 03:34:22
12608,-10.94974609,-37.07164026,153,2015-03-02 03:34:27
12609,-10.94974524,-37.07167787,153,2015-03-02 03:34:33
12610,-10.94974947,-37.07165902,153,2015-03-02 03:34:38
12611,-10.94974811,-37.07165307,153,2015-03-02 03:34:43
12612,-10.94975061,-37.07165165,153,2015-03-02 03:34:48
12613,-10.94975159,-37.07165171,153,2015-03-02 03:34:54
