id,latitude,longitude,track_id,time
10991,-10.94411564,-37.05184715,141,2015-02-19 07:47:27
10993,-10.94411593,-37.05184593,141,2015-02-19 07:47:32
10995,-10.94415952,-37.05168692,141,2015-02-19 07:47:37
10997,-10.94422449,-37.05143281,141,2015-02-19 07:47:43
10999,-10.94415433,-37.05112279,141,2015-02-19 07:47:49
11001,-10.94385452,-37.05101642,141,2015-02-19 07:47:54
11003,-10.94315425,-37.05103445,141,2015-02-19 07:48:00
11005,-10.94246148,-37.05095257,141,2015-02-19 07:48:05
11007,-10.94225794,-37.05090337,141,2015-02-19 07:48:10
11009,-10.94225466,-37.05089637,141,2015-02-19 07:48:16
11011,-10.94225117,-37.05089107,141,2015-02-19 07:48:21
11013,-10.94225078,-37.05088731,141,2015-02-19 07:48:26
11015,-10.94224381,-37.05088434,141,2015-02-19 07:48:32
11017,-10.94204621,-37.05083894,141,2015-02-19 07:48:37
11020,-10.9417312,-37.05074434,141,2015-02-19 07:48:43
11022,-10.94139567,-37.0505303,141,2015-02-19 07:48:48
11024,-10.94142649,-37.0500576,141,2015-02-19 07:48:53
11026,-10.94174121,-37.04965232,141,2015-02-19 07:48:58
11027,-10.94217636,-37.049061,141,2015-02-19 07:49:03
11028,-10.94262261,-37.04849354,141,2015-02-19 07:49:09
11029,-10.94306279,-37.04794147,141,2015-02-19 07:49:15
11030,-10.94357502,-37.04749505,141,2015-02-19 07:49:20
11031,-10.94404387,-37.04711887,141,2015-02-19 07:49:26
11032,-10.94433264,-37.04689854,141,2015-02-19 07:49:32
11033,-10.94434016,-37.04690305,141,2015-02-19 07:49:37
11034,-10.94434351,-37.04690055,141,2015-02-19 07:49:42
11035,-10.94434215,-37.04689994,141,2015-02-19 07:49:47
11036,-10.9443901,-37.04687146,141,2015-02-19 07:49:52
11037,-10.94462659,-37.04670069,141,2015-02-19 07:49:58
11038,-10.945047500000001,-37.04643435,141,2015-02-19 07:50:03
11039,-10.94543016,-37.0462436,141,2015-02-19 07:50:09
11040,-10.94578166,-37.04610127,141,2015-02-19 07:50:14
11041,-10.94607054,-37.04612189,141,2015-02-19 07:50:20
11042,-10.94624171,-37.04654594,141,2015-02-19 07:50:25
11043,-10.946375900000001,-37.04679966,141,2015-02-19 07:50:31
11044,-10.94648715,-37.04670222,141,2015-02-19 07:50:36
11045,-10.94659985,-37.04658456,141,2015-02-19 07:50:41
11046,-10.94672526,-37.04645602,141,2015-02-19 07:50:47
11047,-10.94689818,-37.04633784,141,2015-02-19 07:50:53
