id,latitude,longitude,track_id,time
18157,-10.97804774,-37.04777563,38024,2015-06-22 09:53:32
18158,-10.97790327,-37.04767453,38024,2015-06-22 09:53:43
18159,-10.977736,-37.04754904,38024,2015-06-22 09:54:01
18160,-10.97760926,-37.04753542,38024,2015-06-22 09:54:14
18161,-10.97739552,-37.04750878,38024,2015-06-22 09:54:24
18162,-10.97730396,-37.04745038,38024,2015-06-22 09:54:40
18163,-10.97710904,-37.04750804,38024,2015-06-22 09:54:51
18164,-10.97699601,-37.04748318,38024,2015-06-22 09:55:01
18165,-10.97684195,-37.047449,38024,2015-06-22 09:55:11
18166,-10.97664744,-37.04735733,38024,2015-06-22 09:55:21
18167,-10.97654162,-37.04729518,38024,2015-06-22 09:55:31
18168,-10.97640196,-37.04722107,38024,2015-06-22 09:55:45
18169,-10.97637929,-37.04729306,38024,2015-06-22 09:55:56
18170,-10.97616388,-37.04719651,38024,2015-06-22 09:56:10
18171,-10.97596093,-37.04723662,38024,2015-06-22 09:56:26
18172,-10.97564843,-37.04715695,38024,2015-06-22 09:56:38
18173,-10.97591651,-37.04691432,38024,2015-06-22 09:59:32
18174,-10.97592672,-37.04701987,38024,2015-06-22 09:59:44
18175,-10.97594118,-37.04708221,38024,2015-06-22 09:59:57
18176,-10.97579914,-37.04698999,38024,2015-06-22 10:00:10
18177,-10.97577605,-37.04698832,38024,2015-06-22 10:00:20
18178,-10.97577618,-37.04698914,38024,2015-06-22 10:00:30
18179,-10.97577683,-37.046989,38024,2015-06-22 10:00:41
18180,-10.97577842,-37.04699084,38024,2015-06-22 10:00:54
18181,-10.97577655,-37.04698795,38024,2015-06-22 10:01:11
18182,-10.97577672,-37.04698818,38024,2015-06-22 10:01:23
18183,-10.97577757,-37.04698958,38024,2015-06-22 10:01:34
18184,-10.97577804,-37.04699091,38024,2015-06-22 10:01:47
18185,-10.97577781,-37.04699058,38024,2015-06-22 10:01:57
18186,-10.97577807,-37.04699093,38024,2015-06-22 10:02:09
18187,-10.97577837,-37.04699124,38024,2015-06-22 10:02:19
18188,-10.97577871,-37.04699177,38024,2015-06-22 10:02:29
18189,-10.97577901,-37.04699213,38024,2015-06-22 10:02:40
18190,-10.97577888,-37.046992200000005,38024,2015-06-22 10:02:51
18191,-10.97577907,-37.04699235,38024,2015-06-22 10:03:05
18192,-10.97577907,-37.04699253,38024,2015-06-22 10:03:15
18193,-10.97577916,-37.04699258,38024,2015-06-22 10:03:27
18194,-10.97577935,-37.04699284,38024,2015-06-22 10:03:53
18195,-10.97577971,-37.04699345,38024,2015-06-22 10:04:53
18196,-10.975779699999999,-37.0469935,38024,2015-06-22 10:05:19
18197,-10.97577986,-37.04699376,38024,2015-06-22 10:05:30
18198,-10.97577987,-37.04699408,38024,2015-06-22 10:05:43
18199,-10.97577995,-37.04699452,38024,2015-06-22 10:05:55
18200,-10.97578022,-37.04699493,38024,2015-06-22 10:06:05
18201,-10.975780300000002,-37.04699515,38024,2015-06-22 10:06:15
18202,-10.9757809,-37.04699594,38024,2015-06-22 10:06:29
18203,-10.97578131,-37.04699653,38024,2015-06-22 10:06:40
18204,-10.97578162,-37.04699705,38024,2015-06-22 10:06:51
18205,-10.97578242,-37.04699789,38024,2015-06-22 10:07:05
18206,-10.97578223,-37.04699813,38024,2015-06-22 10:07:19
18207,-10.97578273,-37.04699891,38024,2015-06-22 10:07:29
18208,-10.97578306,-37.04699949,38024,2015-06-22 10:07:39
18209,-10.97578342,-37.04700001,38024,2015-06-22 10:07:51
18210,-10.97578408,-37.04700112,38024,2015-06-22 10:08:01
18211,-10.97578445,-37.04700176,38024,2015-06-22 10:08:12
18212,-10.97578514,-37.04700296,38024,2015-06-22 10:08:23
18213,-10.97578547,-37.04700373,38024,2015-06-22 10:08:35
18214,-10.97578559,-37.04700398,38024,2015-06-22 10:08:46
18215,-10.97579369,-37.04702029,38024,2015-06-22 10:09:27
18216,-10.97579776,-37.04702604,38024,2015-06-22 10:09:37
18217,-10.97579717,-37.04702504,38024,2015-06-22 10:09:52
18218,-10.97579659,-37.04702623,38024,2015-06-22 10:10:06
18219,-10.97579681,-37.047027,38024,2015-06-22 10:10:17
18220,-10.97579692,-37.04702729,38024,2015-06-22 10:10:27
18221,-10.97579703,-37.04702744,38024,2015-06-22 10:10:40
18222,-10.97579736,-37.04702784,38024,2015-06-22 10:10:50
18223,-10.97579744,-37.04702818,38024,2015-06-22 10:11:03
18224,-10.97579752,-37.04702843,38024,2015-06-22 10:11:14
18225,-10.97579757,-37.04702852,38024,2015-06-22 10:11:27
18226,-10.97579755,-37.04702861,38024,2015-06-22 10:11:37
18227,-10.97579729,-37.04702855,38024,2015-06-22 10:11:51
18228,-10.97579776,-37.04702884,38024,2015-06-22 10:12:01
18229,-10.97579815,-37.047029200000004,38024,2015-06-22 10:12:13
18230,-10.97579808,-37.04702913,38024,2015-06-22 10:12:25
18231,-10.97579801,-37.04702912,38024,2015-06-22 10:12:35
18232,-10.97579821,-37.04702941,38024,2015-06-22 10:12:46
18233,-10.97579851,-37.04702968,38024,2015-06-22 10:12:57
18234,-10.97579863,-37.04702987,38024,2015-06-22 10:13:09
18235,-10.97579861,-37.04703004,38024,2015-06-22 10:13:22
18236,-10.97579875,-37.04703012,38024,2015-06-22 10:13:32
