id,latitude,longitude,track_id,time
7064,-10.91122419,-37.05747907,48,2014-12-06 10:11:56
7065,-10.91085694,-37.05749415,48,2014-12-06 10:12:02
7066,-10.91036674,-37.0574373,48,2014-12-06 10:12:08
7067,-10.90989235,-37.05746572,48,2014-12-06 10:12:13
7068,-10.90923353,-37.05750459,48,2014-12-06 10:12:18
7069,-10.90864284,-37.05750512,48,2014-12-06 10:12:23
7070,-10.90841794,-37.05752211,48,2014-12-06 10:12:28
7071,-10.90841351,-37.05754925,48,2014-12-06 10:12:34
7072,-10.90840597,-37.05755981,48,2014-12-06 10:12:40
7073,-10.90840255,-37.05756129,48,2014-12-06 10:12:46
7074,-10.90834611,-37.05756258,48,2014-12-06 10:12:51
7075,-10.9080639,-37.05755934,48,2014-12-06 10:12:57
7076,-10.90763534,-37.05754116,48,2014-12-06 10:13:02
7077,-10.90723163,-37.05753452,48,2014-12-06 10:13:08
7078,-10.90701416,-37.05753529,48,2014-12-06 10:13:13
7079,-10.90695015,-37.05753167,48,2014-12-06 10:13:18
7080,-10.90693111,-37.057516799999995,48,2014-12-06 10:13:23
7081,-10.90689947,-37.05751661,48,2014-12-06 10:13:29
7082,-10.90690355,-37.05751472,48,2014-12-06 10:13:34
7083,-10.90690291,-37.05752055,48,2014-12-06 10:13:40
7084,-10.90690282,-37.05752139,48,2014-12-06 10:13:45
7085,-10.90690276,-37.05752145,48,2014-12-06 10:13:50
7086,-10.90690277,-37.05752153,48,2014-12-06 10:13:56
7087,-10.90690285,-37.05752157,48,2014-12-06 10:14:01
7088,-10.90679717,-37.05752159,48,2014-12-06 10:14:07
7089,-10.90649642,-37.05753884,48,2014-12-06 10:14:13
7090,-10.906252,-37.05771512,48,2014-12-06 10:14:18
7091,-10.90626741,-37.05826148,48,2014-12-06 10:14:24
7092,-10.90627862,-37.0588326,48,2014-12-06 10:14:29
7093,-10.90625567,-37.05906927,48,2014-12-06 10:14:34
7094,-10.90601929,-37.05907376,48,2014-12-06 10:14:39
7095,-10.90570313,-37.05905886,48,2014-12-06 10:14:45
7096,-10.90550731,-37.05904842,48,2014-12-06 10:14:51
7097,-10.90533729,-37.05904531,48,2014-12-06 10:14:56
7098,-10.905335899999999,-37.05903641,48,2014-12-06 10:15:02
7099,-10.90527599,-37.05903651,48,2014-12-06 10:15:07
7100,-10.90507543,-37.05903412,48,2014-12-06 10:15:12
7101,-10.90481795,-37.05903804,48,2014-12-06 10:15:18
7102,-10.90451115,-37.05902926,48,2014-12-06 10:15:24
7103,-10.90409005,-37.05903321,48,2014-12-06 10:15:29
7104,-10.903725999999999,-37.05901682,48,2014-12-06 10:15:35
7105,-10.90344408,-37.05900858,48,2014-12-06 10:15:41
7106,-10.90328248,-37.05901403,48,2014-12-06 10:15:46
7107,-10.90328122,-37.05902012,48,2014-12-06 10:15:51
7108,-10.903282,-37.05901683,48,2014-12-06 10:15:57
7109,-10.90328156,-37.05901728,48,2014-12-06 10:16:03
7110,-10.90317792,-37.05900779,48,2014-12-06 10:16:08
7111,-10.90313764,-37.05900818,48,2014-12-06 10:16:14
7112,-10.90313349,-37.05900384,48,2014-12-06 10:16:20
7113,-10.90313044,-37.05900227,48,2014-12-06 10:16:26
7114,-10.90305222,-37.05898344,48,2014-12-06 10:16:32
7115,-10.9030412,-37.05899179,48,2014-12-06 10:16:38
7116,-10.90281392,-37.05900107,48,2014-12-06 10:16:43
7117,-10.90236397,-37.05898938,48,2014-12-06 10:16:48
7118,-10.90188796,-37.058986700000005,48,2014-12-06 10:16:54
7119,-10.90134715,-37.05898471,48,2014-12-06 10:17:00
7120,-10.90061528,-37.05895704,48,2014-12-06 10:17:06
7121,-10.89972906,-37.05895259,48,2014-12-06 10:17:12
7122,-10.89914014,-37.05894479,48,2014-12-06 10:17:17
7123,-10.89896547,-37.05863308,48,2014-12-06 10:17:23
7124,-10.89881736,-37.05806894,48,2014-12-06 10:17:28
7125,-10.89874956,-37.05786393,48,2014-12-06 10:17:34
7126,-10.89871557,-37.05780537,48,2014-12-06 10:17:39
7127,-10.89869487,-37.05777406,48,2014-12-06 10:17:44
7128,-10.89869674,-37.05777066,48,2014-12-06 10:17:50
7129,-10.89854158,-37.05783514,48,2014-12-06 10:17:56
7130,-10.89828844,-37.0580189,48,2014-12-06 10:18:02
7131,-10.89788814,-37.05829135,48,2014-12-06 10:18:08
7132,-10.89763764,-37.05819663,48,2014-12-06 10:18:14
7133,-10.89732726,-37.05790007,48,2014-12-06 10:18:19
7134,-10.8971295,-37.05774991,48,2014-12-06 10:18:24
7135,-10.89699943,-37.05749039,48,2014-12-06 10:18:30
7136,-10.89694619,-37.05733951,48,2014-12-06 10:18:35
7137,-10.89688885,-37.05702453,48,2014-12-06 10:18:40
7138,-10.89674184,-37.05646509,48,2014-12-06 10:18:46
7139,-10.89663468,-37.05591049,48,2014-12-06 10:18:51
7140,-10.89650446,-37.05544978,48,2014-12-06 10:18:56
7141,-10.89642038,-37.05496378,48,2014-12-06 10:19:02
7142,-10.89636203,-37.05451145,48,2014-12-06 10:19:08
7143,-10.89631652,-37.05412719,48,2014-12-06 10:19:13
7144,-10.89624987,-37.05366474,48,2014-12-06 10:19:19
7145,-10.896196400000001,-37.05342447,48,2014-12-06 10:19:25
7146,-10.89620664,-37.05338934,48,2014-12-06 10:19:30
7147,-10.89629137,-37.05334421,48,2014-12-06 10:19:36
7148,-10.89655733,-37.05337991,48,2014-12-06 10:19:41
7149,-10.89678136,-37.05340293,48,2014-12-06 10:19:47
