id,latitude,longitude,track_id,time
8915,-10.93984003,-37.05092211,131,2015-02-12 03:31:29
8916,-10.94017129,-37.05096809,131,2015-02-12 03:31:36
8917,-10.940506300000001,-37.05095516,131,2015-02-12 03:31:43
8918,-10.94121361,-37.05112288,131,2015-02-12 03:31:48
8919,-10.941699900000001,-37.05109781,131,2015-02-12 03:31:54
8920,-10.94211813,-37.05116416,131,2015-02-12 03:31:59
8921,-10.94269424,-37.05120037,131,2015-02-12 03:32:05
8922,-10.9432133,-37.05111183,131,2015-02-12 03:32:14
8923,-10.94406465,-37.0510941,131,2015-02-12 03:32:19
8924,-10.94485208,-37.05112074,131,2015-02-12 03:32:25
8925,-10.94555391,-37.05112827,131,2015-02-12 03:32:30
8926,-10.94625875,-37.05113515,131,2015-02-12 03:32:35
8927,-10.94715196,-37.05116398,131,2015-02-12 03:32:41
8928,-10.94789573,-37.0512443,131,2015-02-12 03:32:46
8929,-10.94854467,-37.05131527,131,2015-02-12 03:32:51
8930,-10.94926278,-37.05151928,131,2015-02-12 03:32:57
8931,-10.95010856,-37.0517492,131,2015-02-12 03:33:02
8932,-10.95079221,-37.05186324,131,2015-02-12 03:33:10
8933,-10.95204574,-37.05213452,131,2015-02-12 03:33:16
8934,-10.95275368,-37.05231337,131,2015-02-12 03:33:21
8935,-10.95344404,-37.05245306,131,2015-02-12 03:33:26
8936,-10.95403883,-37.05270138,131,2015-02-12 03:33:32
8937,-10.95449314,-37.05290867,131,2015-02-12 03:33:38
8938,-10.95454389,-37.05297228,131,2015-02-12 03:33:43
8939,-10.95454839,-37.05298213,131,2015-02-12 03:33:48
8940,-10.95455689,-37.05300174,131,2015-02-12 03:33:54
8941,-10.95455681,-37.05300339,131,2015-02-12 03:33:59
8942,-10.95455684,-37.05300421,131,2015-02-12 03:34:04
8943,-10.95455856,-37.05301661,131,2015-02-12 03:34:10
8944,-10.95455853,-37.0530161,131,2015-02-12 03:34:15
8945,-10.95455858,-37.05301549,131,2015-02-12 03:34:20
8946,-10.95455857,-37.05301566,131,2015-02-12 03:34:26
8947,-10.95455864,-37.05301524,131,2015-02-12 03:34:32
8948,-10.95455867,-37.05301496,131,2015-02-12 03:34:37
8949,-10.95455863,-37.05301487,131,2015-02-12 03:34:45
8950,-10.95455317,-37.05305168,131,2015-02-12 03:34:50
8951,-10.9545421,-37.0530323,131,2015-02-12 03:34:56
8952,-10.95454468,-37.05303894,131,2015-02-12 03:35:01
8953,-10.95454477,-37.05303835,131,2015-02-12 03:35:06
8954,-10.95454362,-37.05304455,131,2015-02-12 03:35:12
8955,-10.9545647,-37.05302777,131,2015-02-12 03:35:17
8956,-10.95455645,-37.05304158,131,2015-02-12 03:35:23
8957,-10.95455695,-37.05303927,131,2015-02-12 03:35:28
8958,-10.954556599999998,-37.05304139,131,2015-02-12 03:35:34
8959,-10.95455698,-37.05304134,131,2015-02-12 03:35:41
8960,-10.95455682,-37.05304224,131,2015-02-12 03:35:46
8961,-10.95455671,-37.05304277,131,2015-02-12 03:35:52
8962,-10.95455667,-37.05304301,131,2015-02-12 03:35:58
8963,-10.954556599999998,-37.05304342,131,2015-02-12 03:36:03
8964,-10.95455657,-37.05304279999999,131,2015-02-12 03:36:09
8965,-10.95455639,-37.05304135,131,2015-02-12 03:36:15
8966,-10.95455712,-37.05304308,131,2015-02-12 03:36:20
8967,-10.95472104,-37.05315736,131,2015-02-12 03:36:26
8968,-10.95481162,-37.05355594,131,2015-02-12 03:36:31
8969,-10.95450396,-37.05413506,131,2015-02-12 03:36:37
8970,-10.95419811,-37.05455038,131,2015-02-12 03:36:43
8971,-10.95380176,-37.05513585,131,2015-02-12 03:36:48
8972,-10.95345018,-37.05567377,131,2015-02-12 03:36:54
8973,-10.95314619,-37.05624435,131,2015-02-12 03:37:00
8974,-10.95281773,-37.05709456,131,2015-02-12 03:37:08
8975,-10.95275651,-37.05731812,131,2015-02-12 03:37:13
8976,-10.95268748,-37.05756869,131,2015-02-12 03:37:19
8977,-10.95252936,-37.0581656,131,2015-02-12 03:37:25
8978,-10.95239651,-37.05889264,131,2015-02-12 03:37:31
8979,-10.95231073,-37.0595521,131,2015-02-12 03:37:36
8980,-10.95209859,-37.06035192,131,2015-02-12 03:37:41
8981,-10.95197522,-37.0612401,131,2015-02-12 03:37:47
8982,-10.951848,-37.06200323,131,2015-02-12 03:37:52
8983,-10.951706699999999,-37.06274899,131,2015-02-12 03:37:57
8984,-10.95156656,-37.06347804,131,2015-02-12 03:38:02
8985,-10.95138532,-37.06440359,131,2015-02-12 03:38:08
8986,-10.95126089,-37.06532888,131,2015-02-12 03:38:14
8987,-10.95111733,-37.06622946,131,2015-02-12 03:38:20
8988,-10.9509932,-37.06693056,131,2015-02-12 03:38:25
8989,-10.950762300000001,-37.06784433,131,2015-02-12 03:38:31
8990,-10.95055004,-37.06865043,131,2015-02-12 03:38:37
8991,-10.95019377,-37.06946156,131,2015-02-12 03:38:42
8992,-10.94976533,-37.07022782,131,2015-02-12 03:38:48
8993,-10.94922709,-37.07097261,131,2015-02-12 03:38:53
8994,-10.94867381,-37.07157817,131,2015-02-12 03:38:59
8995,-10.94816925,-37.07201941,131,2015-02-12 03:39:04
8996,-10.94790225,-37.07229829999999,131,2015-02-12 03:39:09
8997,-10.94779945,-37.07236011,131,2015-02-12 03:39:16
8998,-10.94765313,-37.07251699,131,2015-02-12 03:39:21
8999,-10.94758635,-37.07269344,131,2015-02-12 03:39:26
9000,-10.94786296,-37.07270265,131,2015-02-12 03:39:31
9001,-10.94823743,-37.07230699,131,2015-02-12 03:39:37
9002,-10.94861023,-37.07188566,131,2015-02-12 03:39:43
9003,-10.94900163,-37.07151205,131,2015-02-12 03:39:49
9004,-10.94919256,-37.0713643,131,2015-02-12 03:39:54
9005,-10.94928637,-37.07141742,131,2015-02-12 03:39:59
9006,-10.94946187,-37.07149997,131,2015-02-12 03:40:04
9007,-10.94966029,-37.07157205,131,2015-02-12 03:40:10
9008,-10.94976752,-37.07160881,131,2015-02-12 03:40:16
9009,-10.9497732,-37.07156624,131,2015-02-12 03:40:21
9010,-10.94980455,-37.07167847,131,2015-02-12 03:40:27
9011,-10.94979792,-37.07163381,131,2015-02-12 03:40:33
9012,-10.94981717,-37.07165206,131,2015-02-12 03:40:38
9013,-10.94981364,-37.07164918,131,2015-02-12 03:40:44
9014,-10.94981261,-37.07164868,131,2015-02-12 03:40:50
9015,-10.94981265,-37.07164884,131,2015-02-12 03:40:56
9016,-10.94981266,-37.07164868,131,2015-02-12 03:41:01
9017,-10.94981234,-37.0716467,131,2015-02-12 03:41:07
9018,-10.94981249,-37.07164546,131,2015-02-12 03:41:13
