id,latitude,longitude,track_id,time
4710,-10.91533744,-37.04786168,33,2014-11-18 09:44:31
4711,-10.91608908,-37.04767929999999,33,2014-11-18 09:44:42
4712,-10.91683097,-37.04750631,33,2014-11-18 09:44:52
4713,-10.91684096,-37.04754065,33,2014-11-18 09:45:02
4714,-10.916821800000001,-37.0475271,33,2014-11-18 09:45:12
4715,-10.91713138,-37.0474522,33,2014-11-18 09:45:23
4716,-10.91782558,-37.04702501,33,2014-11-18 09:45:34
4717,-10.91837927,-37.04666542,33,2014-11-18 09:45:45
4718,-10.91837243,-37.04770506,33,2014-11-18 09:45:56
4719,-10.91833151,-37.04808085,33,2014-11-18 09:46:06
4720,-10.91832686,-37.04858431,33,2014-11-18 09:46:16
4721,-10.91831371,-37.0485561,33,2014-11-18 09:46:27
4722,-10.91831785,-37.04868209,33,2014-11-18 09:46:38
4723,-10.91833123,-37.04923471,33,2014-11-18 09:46:48
4724,-10.91833778,-37.04934597,33,2014-11-18 09:46:58
4725,-10.91833821,-37.04937453,33,2014-11-18 09:47:09
4726,-10.918341400000001,-37.04945326,33,2014-11-18 09:47:20
4727,-10.91837705,-37.05024349,33,2014-11-18 09:47:31
4728,-10.91829526,-37.05077556,33,2014-11-18 09:47:41
4729,-10.91833569,-37.05084079,33,2014-11-18 09:47:52
4730,-10.91827778,-37.051247700000005,33,2014-11-18 09:48:03
4731,-10.91834515,-37.05129777,33,2014-11-18 09:48:13
4732,-10.91838587,-37.0512946,33,2014-11-18 09:48:24
4733,-10.91838725,-37.05129725,33,2014-11-18 09:48:35
4734,-10.91838729,-37.05129849,33,2014-11-18 09:48:46
4735,-10.91838757,-37.05129899,33,2014-11-18 09:48:57
4736,-10.91833538,-37.05183484,33,2014-11-18 09:49:07
4737,-10.91837977,-37.05302974,33,2014-11-18 09:49:18
4738,-10.91836768,-37.05378366,33,2014-11-18 09:49:28
4739,-10.9183838,-37.05384531,33,2014-11-18 09:49:38
4740,-10.91839339,-37.05386023,33,2014-11-18 09:49:49
4741,-10.91838394,-37.05415973,33,2014-11-18 09:49:59
4742,-10.91839687,-37.05424387,33,2014-11-18 09:50:09
4743,-10.91839319,-37.0543386,33,2014-11-18 09:50:20
4744,-10.91842129,-37.05440578,33,2014-11-18 09:50:31
4745,-10.91841793,-37.05442785,33,2014-11-18 09:50:41
4746,-10.91842099,-37.05443536,33,2014-11-18 09:50:52
4747,-10.91841976,-37.05443633,33,2014-11-18 09:51:03
4748,-10.91841974,-37.05486635,33,2014-11-18 09:51:13
4749,-10.9184573,-37.05574085,33,2014-11-18 09:51:23
4750,-10.91843007,-37.05642844,33,2014-11-18 09:51:34
4751,-10.91842008,-37.0573422,33,2014-11-18 09:51:45
4752,-10.91848418,-37.05820659,33,2014-11-18 09:51:56
4753,-10.91845611,-37.05822943,33,2014-11-18 09:52:06
4754,-10.91847223,-37.05835245,33,2014-11-18 09:52:17
4755,-10.91844448,-37.05878222,33,2014-11-18 09:52:27
4756,-10.91843396,-37.05891325,33,2014-11-18 09:52:38
4757,-10.91847597,-37.05968129,33,2014-11-18 09:52:48
4758,-10.91843197,-37.06092973,33,2014-11-18 09:52:59
4759,-10.91846829,-37.06220078,33,2014-11-18 09:53:10
4760,-10.91849185,-37.06260413,33,2014-11-18 09:53:21
4761,-10.91851347,-37.06291687,33,2014-11-18 09:53:31
4762,-10.91851883,-37.06352569,33,2014-11-18 09:53:41
4763,-10.91849179,-37.06346688,33,2014-11-18 09:53:52
4764,-10.91855271,-37.06342298,33,2014-11-18 09:54:02
4765,-10.91837489,-37.06332552,33,2014-11-18 09:54:19
4766,-10.91842185,-37.06352608,33,2014-11-18 09:54:30
4767,-10.91848517,-37.06354868,33,2014-11-18 09:54:41
4768,-10.91851322,-37.06357117,33,2014-11-18 09:54:51
4769,-10.91849923,-37.06425238,33,2014-11-18 09:55:02
4770,-10.91851269,-37.06524847,33,2014-11-18 09:55:13
4771,-10.91854919,-37.06559617,33,2014-11-18 09:55:24
4772,-10.9186087,-37.06621679999999,33,2014-11-18 09:55:35
4773,-10.91865213,-37.06716314,33,2014-11-18 09:55:45
4774,-10.91869049,-37.06771784,33,2014-11-18 09:55:56
4775,-10.91869273,-37.06772156,33,2014-11-18 09:56:06
4776,-10.91870221,-37.06778545,33,2014-11-18 09:56:17
4777,-10.91871375,-37.06803424,33,2014-11-18 09:56:28
4778,-10.91870789,-37.06805034,33,2014-11-18 09:56:39
4779,-10.91870006,-37.06807086,33,2014-11-18 09:56:49
4780,-10.91865094,-37.06854942,33,2014-11-18 09:57:00
4781,-10.9186561,-37.06886971,33,2014-11-18 09:57:11
4782,-10.91865274,-37.06884879,33,2014-11-18 09:57:22
4783,-10.91866858,-37.06884557,33,2014-11-18 09:57:33
4784,-10.91866672,-37.06885515,33,2014-11-18 09:57:43
4785,-10.91866746,-37.06885616,33,2014-11-18 09:57:53
4786,-10.91866695,-37.0688564,33,2014-11-18 09:58:04
4787,-10.91867187,-37.06886864,33,2014-11-18 09:58:14
4788,-10.9186002,-37.06963588,33,2014-11-18 09:58:24
4789,-10.91843443,-37.07107976,33,2014-11-18 09:58:36
4790,-10.91822535,-37.07245827,33,2014-11-18 09:58:47
4791,-10.91823134,-37.0727501,33,2014-11-18 09:58:58
4792,-10.91821917,-37.07331754,33,2014-11-18 09:59:09
4793,-10.91827723,-37.07328082,33,2014-11-18 09:59:20
4794,-10.91828368,-37.07328092,33,2014-11-18 09:59:30
4795,-10.91828464,-37.0732799,33,2014-11-18 09:59:41
4796,-10.91828491,-37.07328002,33,2014-11-18 09:59:52
4797,-10.91828525,-37.07327996,33,2014-11-18 10:00:03
4798,-10.91828515,-37.07327946,33,2014-11-18 10:00:13
4799,-10.91828575,-37.07328014,33,2014-11-18 10:00:24
4800,-10.91829734,-37.07332701,33,2014-11-18 10:00:34
4801,-10.91830273,-37.07397364,33,2014-11-18 10:00:46
4802,-10.91830768,-37.07410884,33,2014-11-18 10:00:56
4803,-10.91831768,-37.07426703,33,2014-11-18 10:01:07
4804,-10.91830898,-37.07426671,33,2014-11-18 10:01:17
4805,-10.91830983,-37.07427203,33,2014-11-18 10:01:28
4806,-10.91831097,-37.07427023,33,2014-11-18 10:01:38
4807,-10.9183095,-37.07426966,33,2014-11-18 10:01:49
4808,-10.91831156,-37.07429544,33,2014-11-18 10:01:59
4809,-10.91833997,-37.07488835,33,2014-11-18 10:02:09
4810,-10.91839598,-37.07608223,33,2014-11-18 10:02:20
4811,-10.91848014,-37.077586600000004,33,2014-11-18 10:02:31
4812,-10.91845126,-37.07872471,33,2014-11-18 10:02:41
4813,-10.91853722,-37.07971351,33,2014-11-18 10:02:51
4814,-10.91858856,-37.08101469,33,2014-11-18 10:03:02
4815,-10.91856093,-37.08130972,33,2014-11-18 10:03:13
4816,-10.91863132,-37.08159399,33,2014-11-18 10:03:23
4817,-10.91863097,-37.0826843,33,2014-11-18 10:03:33
4818,-10.91877317,-37.0844055,33,2014-11-18 10:03:44
4819,-10.91923248,-37.08607822,33,2014-11-18 10:03:55
4820,-10.91991725,-37.08772072,33,2014-11-18 10:04:06
4821,-10.92021272,-37.0885526,33,2014-11-18 10:04:17
4822,-10.92029294,-37.0893145,33,2014-11-18 10:04:28
4823,-10.92080031,-37.09004848,33,2014-11-18 10:04:39
4824,-10.92127702,-37.09126236,33,2014-11-18 10:04:50
4825,-10.92168856,-37.09240736,33,2014-11-18 10:05:00
4826,-10.92182484,-37.09275357,33,2014-11-18 10:05:11
4827,-10.921844,-37.09277982,33,2014-11-18 10:05:21
4828,-10.921923199999998,-37.09298061,33,2014-11-18 10:05:31
4829,-10.92198168,-37.09314702,33,2014-11-18 10:05:41
4830,-10.92198211,-37.09314559,33,2014-11-18 10:05:51
4831,-10.92197872,-37.09313835,33,2014-11-18 10:06:02
4832,-10.92198474,-37.09315315,33,2014-11-18 10:06:12
4833,-10.92201721,-37.09321265,33,2014-11-18 10:06:22
4834,-10.92204373,-37.09327943,33,2014-11-18 10:06:32
4835,-10.92203945,-37.09331084,33,2014-11-18 10:06:43
4836,-10.92209226,-37.09346881,33,2014-11-18 10:06:54
4837,-10.9221319,-37.09360129,33,2014-11-18 10:07:05
4838,-10.92213489,-37.09361729,33,2014-11-18 10:07:15
4839,-10.92220012,-37.09376768,33,2014-11-18 10:07:26
4840,-10.92224383,-37.09389621,33,2014-11-18 10:07:36
4841,-10.92229875,-37.09406197,33,2014-11-18 10:07:47
4842,-10.92231259,-37.09412253,33,2014-11-18 10:07:57
4843,-10.92232288,-37.09412419,33,2014-11-18 10:08:07
4844,-10.92238078,-37.09428239,33,2014-11-18 10:08:18
4845,-10.92239589,-37.09428834,33,2014-11-18 10:08:29
4846,-10.92246472,-37.09448227,33,2014-11-18 10:08:40
4847,-10.92249559,-37.094576399999994,33,2014-11-18 10:08:50
4848,-10.92251675,-37.09464045,33,2014-11-18 10:09:01
4849,-10.92260502,-37.09488827,33,2014-11-18 10:09:11
4850,-10.92264693,-37.09504228,33,2014-11-18 10:09:21
4851,-10.92265818,-37.09509681,33,2014-11-18 10:09:32
4852,-10.92270123,-37.095324,33,2014-11-18 10:09:43
4853,-10.92271163,-37.09555123,33,2014-11-18 10:09:53
4854,-10.92273434,-37.0956595,33,2014-11-18 10:10:04
4855,-10.92273551,-37.09580649,33,2014-11-18 10:10:14
4856,-10.92272208,-37.09613894,33,2014-11-18 10:10:24
4857,-10.92272138,-37.09624293,33,2014-11-18 10:10:35
4858,-10.92270692,-37.09635799,33,2014-11-18 10:10:45
4859,-10.92256523,-37.09683054,33,2014-11-18 10:10:55
4860,-10.92249965,-37.09699533,33,2014-11-18 10:11:06
4861,-10.92249912,-37.09700496,33,2014-11-18 10:11:17
4862,-10.922485400000001,-37.09704871,33,2014-11-18 10:11:28
4863,-10.92245081,-37.09715584,33,2014-11-18 10:11:38
4864,-10.92239153,-37.0973477,33,2014-11-18 10:11:49
4865,-10.92233273,-37.09750338,33,2014-11-18 10:11:59
4866,-10.92233884,-37.0975099,33,2014-11-18 10:12:10
4867,-10.92233905,-37.09751035,33,2014-11-18 10:12:21
4868,-10.9222754,-37.09767894,33,2014-11-18 10:12:32
