id,latitude,longitude,track_id,time
18323,-10.92268117,-37.04727118,38031,2015-07-23 09:23:02
18324,-10.92277283,-37.04728333,38031,2015-07-23 09:23:14
18325,-10.92274118,-37.04736677,38031,2015-07-23 09:23:25
18326,-10.92273868,-37.04735688,38031,2015-07-23 09:23:38
18327,-10.92273835,-37.04736086,38031,2015-07-23 09:23:49
18328,-10.92273762,-37.047360499999996,38031,2015-07-23 09:23:59
18329,-10.92273714,-37.04736089,38031,2015-07-23 09:24:12
18330,-10.92273733,-37.04736037,38031,2015-07-23 09:24:22
18331,-10.92273737,-37.04735967,38031,2015-07-23 09:24:32
18332,-10.92273718,-37.04735884,38031,2015-07-23 09:24:44
18333,-10.92273684,-37.04735855,38031,2015-07-23 09:24:56
18334,-10.92273666,-37.04735824,38031,2015-07-23 09:25:08
18335,-10.92273659,-37.04735791,38031,2015-07-23 09:25:24
18336,-10.92273662,-37.04735802,38031,2015-07-23 09:25:36
18337,-10.92273656,-37.04735798,38031,2015-07-23 09:25:49
18338,-10.92273922,-37.04735074,38031,2015-07-23 09:26:39
18339,-10.92274449,-37.0473621,38031,2015-07-23 09:26:50
18340,-10.92274526,-37.04736364,38031,2015-07-23 09:27:01
18341,-10.92274512,-37.04736277,38031,2015-07-23 09:27:14
18342,-10.92274498,-37.04736211,38031,2015-07-23 09:27:25
18343,-10.92274501,-37.04736201,38031,2015-07-23 09:27:36
18344,-10.92274462,-37.04736178,38031,2015-07-23 09:27:51
