id,latitude,longitude,track_id,time
11080,-10.94410652,-37.04670858,142,2015-02-19 07:40:15
11081,-10.94353779,-37.04721773,142,2015-02-19 07:40:21
11082,-10.94299375,-37.04781082,142,2015-02-19 07:40:26
11083,-10.94250011,-37.04849063,142,2015-02-19 07:40:32
11084,-10.94210901,-37.04901711,142,2015-02-19 07:40:37
11085,-10.94173874,-37.04952958,142,2015-02-19 07:40:43
11086,-10.94131328,-37.05007376,142,2015-02-19 07:40:49
11087,-10.94114891,-37.05018344,142,2015-02-19 07:40:55
11088,-10.941157400000002,-37.05019604,142,2015-02-19 07:41:00
11089,-10.94116015,-37.05018923,142,2015-02-19 07:41:06
11090,-10.94116035,-37.05018948,142,2015-02-19 07:41:12
11091,-10.94116043,-37.05018958,142,2015-02-19 07:41:18
11092,-10.94116053,-37.05018967,142,2015-02-19 07:41:23
11093,-10.94116055,-37.05018979,142,2015-02-19 07:41:28
11095,-10.94116071,-37.05018986,142,2015-02-19 07:41:34
11097,-10.94116071,-37.05018996,142,2015-02-19 07:41:40
11099,-10.94116484,-37.05019687,142,2015-02-19 07:41:46
11101,-10.94107041,-37.05024893,142,2015-02-19 07:41:51
11103,-10.94058351,-37.05045166,142,2015-02-19 07:41:57
11105,-10.94001388,-37.05056367,142,2015-02-19 07:42:03
11107,-10.93935292,-37.05064993,142,2015-02-19 07:42:09
11109,-10.93864834,-37.05064189,142,2015-02-19 07:42:14
11111,-10.93781807,-37.05057763,142,2015-02-19 07:42:19
11113,-10.93703404,-37.05048118,142,2015-02-19 07:42:25
11114,-10.93637444,-37.05038555,142,2015-02-19 07:42:31
11116,-10.93554809,-37.05025307,142,2015-02-19 07:42:36
11118,-10.93472654,-37.05001453,142,2015-02-19 07:42:42
11120,-10.93408022,-37.04971201,142,2015-02-19 07:42:47
11122,-10.93334992,-37.04922075,142,2015-02-19 07:42:52
11124,-10.93282405,-37.04874418,142,2015-02-19 07:42:57
11126,-10.93220215,-37.04813782,142,2015-02-19 07:43:03
11128,-10.93169823,-37.04764783,142,2015-02-19 07:43:08
11130,-10.93119205,-37.04709821,142,2015-02-19 07:43:14
11132,-10.93072681,-37.04655567,142,2015-02-19 07:43:20
11134,-10.93029508,-37.04602363,142,2015-02-19 07:43:26
11136,-10.92975009,-37.04534681,142,2015-02-19 07:43:32
11138,-10.92925788,-37.04465386,142,2015-02-19 07:43:37
11139,-10.92878737,-37.04396585,142,2015-02-19 07:43:43
11141,-10.92836259,-37.04347105,142,2015-02-19 07:43:48
11143,-10.9276219,-37.04318597,142,2015-02-19 07:43:54
11145,-10.92691774,-37.04338999,142,2015-02-19 07:44:00
11147,-10.92625046,-37.04366106,142,2015-02-19 07:44:05
11150,-10.92562817,-37.0438739,142,2015-02-19 07:44:10
11152,-10.92500921,-37.04383745,142,2015-02-19 07:44:15
11154,-10.92448038,-37.04378684,142,2015-02-19 07:44:21
11156,-10.92389071,-37.04413605,142,2015-02-19 07:44:27
11158,-10.92321274,-37.04457366,142,2015-02-19 07:44:32
11160,-10.92264998,-37.04491218,142,2015-02-19 07:44:38
11162,-10.92191949,-37.04525688,142,2015-02-19 07:44:44
11164,-10.92131149,-37.04554128,142,2015-02-19 07:44:50
11166,-10.92067031,-37.04580979,142,2015-02-19 07:44:55
11168,-10.91992745,-37.04610355,142,2015-02-19 07:45:02
11170,-10.91936859,-37.04632531,142,2015-02-19 07:45:08
11172,-10.91878898,-37.04656187,142,2015-02-19 07:45:13
11174,-10.91861493,-37.04662896,142,2015-02-19 07:45:19
11176,-10.91862636,-37.04663433,142,2015-02-19 07:45:24
11178,-10.91861912,-37.04663695,142,2015-02-19 07:45:29
11180,-10.91861872,-37.04663827,142,2015-02-19 07:45:35
11182,-10.91861871,-37.04663835,142,2015-02-19 07:45:40
11184,-10.91861876,-37.04663838,142,2015-02-19 07:45:45
11186,-10.91856581,-37.04665712,142,2015-02-19 07:45:51
11188,-10.91830571,-37.04676497,142,2015-02-19 07:45:57
11190,-10.91775722,-37.04695043,142,2015-02-19 07:46:02
11192,-10.91707922,-37.04720757,142,2015-02-19 07:46:08
11194,-10.91646829,-37.0473954,142,2015-02-19 07:46:14
11196,-10.91575372,-37.04754755,142,2015-02-19 07:46:19
11198,-10.91498618,-37.04770511,142,2015-02-19 07:46:25
11200,-10.91423347,-37.04774621,142,2015-02-19 07:46:31
11202,-10.913537,-37.04775439,142,2015-02-19 07:46:36
11204,-10.91293897,-37.04776655,142,2015-02-19 07:46:42
11206,-10.91221768,-37.04776401,142,2015-02-19 07:46:48
11208,-10.91159389,-37.04777083,142,2015-02-19 07:46:53
11210,-10.91090043,-37.04779143,142,2015-02-19 07:46:59
11212,-10.91028766,-37.04780015,142,2015-02-19 07:47:04
11214,-10.90979386,-37.04780685,142,2015-02-19 07:47:10
11216,-10.90926861,-37.04783154,142,2015-02-19 07:47:16
11218,-10.90878674,-37.04796314,142,2015-02-19 07:47:21
11220,-10.90828242,-37.04800015,142,2015-02-19 07:47:27
11222,-10.90763792,-37.0480572,142,2015-02-19 07:47:32
11224,-10.90726861,-37.0481332,142,2015-02-19 07:47:37
11226,-10.90725997,-37.04813497,142,2015-02-19 07:47:43
11228,-10.9072574,-37.0481381,142,2015-02-19 07:47:49
11230,-10.90717633,-37.04815291,142,2015-02-19 07:47:54
11232,-10.90687408,-37.04813558,142,2015-02-19 07:48:00
11234,-10.90636934,-37.0481489,142,2015-02-19 07:48:05
11236,-10.90568259,-37.04814546,142,2015-02-19 07:48:10
11238,-10.90508663,-37.04812352,142,2015-02-19 07:48:16
11240,-10.90442535,-37.04814392,142,2015-02-19 07:48:21
11242,-10.90396233,-37.04817205,142,2015-02-19 07:48:26
11244,-10.90335371,-37.04819336,142,2015-02-19 07:48:32
11246,-10.90270816,-37.04822635,142,2015-02-19 07:48:37
11248,-10.90232631,-37.0487461,142,2015-02-19 07:48:43
11250,-10.90229486,-37.04944279,142,2015-02-19 07:48:48
11252,-10.90244076,-37.05007884,142,2015-02-19 07:48:53
11254,-10.90268309,-37.05046355,142,2015-02-19 07:48:58
11256,-10.90306504,-37.05046674,142,2015-02-19 07:49:03
11258,-10.90317928,-37.05071244,142,2015-02-19 07:49:09
11260,-10.90313936,-37.05124355,142,2015-02-19 07:49:15
11262,-10.90311339,-37.05178476,142,2015-02-19 07:49:20
11264,-10.90312813,-37.05223845,142,2015-02-19 07:49:26
11266,-10.90302819,-37.05270868,142,2015-02-19 07:49:32
11268,-10.90253079,-37.05276016,142,2015-02-19 07:49:37
11270,-10.90192001,-37.05272716,142,2015-02-19 07:49:42
11272,-10.90150965,-37.05273003,142,2015-02-19 07:49:47
11274,-10.901091000000001,-37.05269846,142,2015-02-19 07:49:52
11276,-10.90063236,-37.05272753,142,2015-02-19 07:49:58
11278,-10.90018594,-37.05271095,142,2015-02-19 07:50:03
11280,-10.90001051,-37.05270152,142,2015-02-19 07:50:09
11282,-10.89963207,-37.05268701,142,2015-02-19 07:50:14
11284,-10.89916097,-37.052657200000006,142,2015-02-19 07:50:20
11286,-10.89852687,-37.05262235,142,2015-02-19 07:50:25
11288,-10.89786339,-37.05260886,142,2015-02-19 07:50:31
11290,-10.89735074,-37.05260233,142,2015-02-19 07:50:36
11292,-10.89681736,-37.05268999,142,2015-02-19 07:50:41
11295,-10.89641825,-37.05268557,142,2015-02-19 07:50:47
11297,-10.89614533,-37.05270145,142,2015-02-19 07:50:53
11299,-10.89604727,-37.05275474,142,2015-02-19 07:50:58
11301,-10.89610975,-37.05301101,142,2015-02-19 07:51:04
11303,-10.89617811,-37.05332585,142,2015-02-19 07:51:09
11305,-10.89643269,-37.05338895,142,2015-02-19 07:51:15
11307,-10.89668126,-37.05340851,142,2015-02-19 07:51:20
11309,-10.89682442,-37.05344034,142,2015-02-19 07:51:25
