id,latitude,longitude,track_id,time
19474,-10.9701747742812,-37.0536255737129,38082,2015-11-23 22:15:47
19475,-10.969491228134197,-37.0535561702362,38082,2015-11-23 22:15:53
19476,-10.968270660689399,-37.053434232894396,38082,2015-11-23 22:16:01
19477,-10.9672428396467,-37.05332342664779,38082,2015-11-23 22:16:07
19478,-10.966275385464199,-37.0531962172261,38082,2015-11-23 22:16:13
19479,-10.9654927866414,-37.05320175820879,38082,2015-11-23 22:16:18
19480,-10.9647440638628,-37.0533644349386,38082,2015-11-23 22:16:23
19481,-10.963997298000299,-37.0536608307318,38082,2015-11-23 22:16:28
19482,-10.9621328143625,-37.0545211314468,38082,2015-11-23 22:16:44
19483,-10.9613279465139,-37.054737441735895,38082,2015-11-23 22:16:51
19484,-10.960441551659699,-37.0547742381273,38082,2015-11-23 22:16:59
19485,-10.9598565223995,-37.054670326955,38082,2015-11-23 22:17:04
19486,-10.959021088947,-37.0543874599518,38082,2015-11-23 22:17:11
19487,-10.958315244836301,-37.054108250930206,38082,2015-11-23 22:17:17
19488,-10.957249404031698,-37.0537394010516,38082,2015-11-23 22:17:25
19489,-10.956456343017,-37.053499542138,38082,2015-11-23 22:17:31
19490,-10.955838085245599,-37.053314448879,38082,2015-11-23 22:17:37
19491,-10.955414409024902,-37.0531751343261,38082,2015-11-23 22:17:42
19492,-10.9551009496196,-37.0530885313431,38082,2015-11-23 22:17:50
19493,-10.9551009496196,-37.0530885313431,38082,2015-11-23 22:17:59
19494,-10.9551009496196,-37.0530885313431,38082,2015-11-23 22:18:06
19495,-10.9551009496196,-37.0530885313431,38082,2015-11-23 22:18:11
19496,-10.9551009496196,-37.0530885313431,38082,2015-11-23 22:18:22
19497,-10.9551009496196,-37.0530885313431,38082,2015-11-23 22:18:27
19498,-10.9551009496196,-37.0530885313431,38082,2015-11-23 22:18:32
19499,-10.9551009496196,-37.0530885313431,38082,2015-11-23 22:18:44
19500,-10.9551009496196,-37.0530885313431,38082,2015-11-23 22:18:50
19501,-10.9550341105702,-37.05316658467321,38082,2015-11-23 22:18:58
19502,-10.9546742752811,-37.0537950860611,38082,2015-11-23 22:19:07
19503,-10.9543552779387,-37.054304229546105,38082,2015-11-23 22:19:12
19504,-10.953906251568,-37.054969155929996,38082,2015-11-23 22:19:18
19505,-10.953339265468301,-37.0559118119144,38082,2015-11-23 22:19:25
19506,-10.9527758103512,-37.0572310071033,38082,2015-11-23 22:19:34
19507,-10.952519409159699,-37.058340787100896,38082,2015-11-23 22:19:39
19508,-10.952331526033001,-37.0594721184193,38082,2015-11-23 22:19:45
19509,-10.9521700360586,-37.060349770037206,38082,2015-11-23 22:19:51
19510,-10.952013569356302,-37.06119414328629,38082,2015-11-23 22:19:56
19511,-10.9518493571926,-37.0620951996073,38082,2015-11-23 22:20:02
19512,-10.951661394054199,-37.0631165822634,38082,2015-11-23 22:20:08
19513,-10.951456447407901,-37.0641916653359,38082,2015-11-23 22:20:14
19514,-10.9513140876597,-37.065307342458205,38082,2015-11-23 22:20:20
19515,-10.9511160988482,-37.0664734904593,38082,2015-11-23 22:20:26
19516,-10.950824169037302,-37.0676734274294,38082,2015-11-23 22:20:32
19517,-10.9505535564992,-37.0686007095773,38082,2015-11-23 22:20:37
19518,-10.950150966712599,-37.0696389585825,38082,2015-11-23 22:20:43
19519,-10.949026761075402,-37.0712923073375,38082,2015-11-23 22:20:54
19520,-10.948330859737599,-37.0720052846781,38082,2015-11-23 22:20:59
19521,-10.947588789437198,-37.0727097443599,38082,2015-11-23 22:21:05
19522,-10.9469205637705,-37.0733883655405,38082,2015-11-23 22:21:11
19523,-10.946360130903301,-37.0739315846224,38082,2015-11-23 22:21:16
19524,-10.9453494870889,-37.0748774561431,38082,2015-11-23 22:21:24
19525,-10.9444807391041,-37.075717513202704,38082,2015-11-23 22:21:31
19526,-10.943772330782599,-37.0764558361065,38082,2015-11-23 22:21:37
19527,-10.9432609232066,-37.0769682596563,38082,2015-11-23 22:21:42
19528,-10.9427964575163,-37.0774303058961,38082,2015-11-23 22:21:47
19529,-10.9422736146482,-37.0779111136721,38082,2015-11-23 22:21:53
19530,-10.942089501075198,-37.0775711248128,38082,2015-11-23 22:22:02
19531,-10.942792966169801,-37.077374383042795,38082,2015-11-23 22:22:08
19532,-10.943255158266302,-37.077232763659794,38082,2015-11-23 22:22:13
19533,-10.9435890784336,-37.077313236143205,38082,2015-11-23 22:22:18
19534,-10.9435572231071,-37.0777050473594,38082,2015-11-23 22:22:23
19535,-10.943120472983901,-37.078222767293,38082,2015-11-23 22:22:30
19536,-10.942814573784599,-37.0788733072446,38082,2015-11-23 22:22:36
19537,-10.9423428332596,-37.079386513892295,38082,2015-11-23 22:22:42
19538,-10.941996177132001,-37.0797377715747,38082,2015-11-23 22:22:47
19539,-10.9418968430737,-37.0798480562821,38082,2015-11-23 22:22:53
19540,-10.9420576086498,-37.0805383490011,38082,2015-11-23 22:23:01
19541,-10.942259311152,-37.0812354780711,38082,2015-11-23 22:23:07
19542,-10.9424208549091,-37.0817845441293,38082,2015-11-23 22:23:12
19543,-10.942501960301302,-37.082100680284206,38082,2015-11-23 22:23:18
19544,-10.942615718811,-37.082494264332,38082,2015-11-23 22:23:27
19545,-10.942873366441901,-37.083516703966296,38082,2015-11-23 22:23:34
19546,-10.9430793911307,-37.084253557569795,38082,2015-11-23 22:23:40
19547,-10.9433886448915,-37.0855252775454,38082,2015-11-23 22:23:51
19548,-10.943440647957999,-37.0857356003785,38082,2015-11-23 22:23:56
19549,-10.943515828862697,-37.085991703833606,38082,2015-11-23 22:24:02
19550,-10.9436781468663,-37.0866747043081,38082,2015-11-23 22:24:09
19551,-10.9439698904006,-37.0873128637764,38082,2015-11-23 22:24:17
19552,-10.9442376856709,-37.087905274937604,38082,2015-11-23 22:24:25
19553,-10.944159869151301,-37.0887022464116,38082,2015-11-23 22:24:32
19554,-10.943977868316901,-37.089421323047794,38082,2015-11-23 22:24:42
19555,-10.943601387897901,-37.0892333639946,38082,2015-11-23 22:24:50
19556,-10.943468630204402,-37.089071284071395,38082,2015-11-23 22:24:57
19557,-10.943468630204402,-37.089071284071395,38082,2015-11-23 22:25:04
