id,latitude,longitude,track_id,time
19191,-10.946007704405401,-37.074234018857105,38079,2015-11-23 07:13:07
19192,-10.945564461682501,-37.074662363696106,38079,2015-11-23 07:13:16
19193,-10.9453846663267,-37.0748300533429,38079,2015-11-23 07:13:23
19194,-10.9452092013486,-37.0750243842507,38079,2015-11-23 07:13:29
19195,-10.9449133751413,-37.075336058953795,38079,2015-11-23 07:13:36
19196,-10.944659647310697,-37.0755973017605,38079,2015-11-23 07:13:41
19197,-10.9443723932874,-37.075845679501,38079,2015-11-23 07:13:49
19198,-10.9439683255686,-37.0762320674843,38079,2015-11-23 07:14:01
19199,-10.943440234851101,-37.0767722007444,38079,2015-11-23 07:14:15
19200,-10.942908643930002,-37.077282857537604,38079,2015-11-23 07:14:25
19201,-10.942465674244799,-37.077709811584896,38079,2015-11-23 07:14:31
19202,-10.9419467824248,-37.0778366328453,38079,2015-11-23 07:14:39
19203,-10.9424235087078,-37.0774482984216,38079,2015-11-23 07:14:47
19204,-10.943544676928502,-37.0772950612966,38079,2015-11-23 07:14:58
19205,-10.943588288301198,-37.077685213543404,38079,2015-11-23 07:15:04
19206,-10.943138340007698,-37.0781965510871,38079,2015-11-23 07:15:12
19207,-10.9428755559929,-37.0788317512226,38079,2015-11-23 07:15:18
19208,-10.942418401250901,-37.0793425733134,38079,2015-11-23 07:15:23
19209,-10.942100671633101,-37.079647368508894,38079,2015-11-23 07:15:32
19210,-10.942100671633101,-37.079647368508894,38079,2015-11-23 07:15:37
19211,-10.942100671633101,-37.079647368508894,38079,2015-11-23 07:15:49
19212,-10.942100671633101,-37.079647368508894,38079,2015-11-23 07:15:54
19213,-10.942094974071901,-37.0796942070863,38079,2015-11-23 07:16:02
19214,-10.942094974071901,-37.0796942070863,38079,2015-11-23 07:16:07
19215,-10.942104327291,-37.0797195874223,38079,2015-11-23 07:16:18
19216,-10.942104327291,-37.0797195874223,38079,2015-11-23 07:16:23
19217,-10.942107697791801,-37.0797029991574,38079,2015-11-23 07:16:34
19218,-10.942107697791801,-37.0797029991574,38079,2015-11-23 07:16:40
19219,-10.942107697791801,-37.0797029991574,38079,2015-11-23 07:16:47
19220,-10.9420265649885,-37.079701134218794,38079,2015-11-23 07:16:55
19221,-10.941924384017902,-37.0797425712178,38079,2015-11-23 07:17:01
19222,-10.941905187393699,-37.080041824213296,38079,2015-11-23 07:17:07
19223,-10.942114385947699,-37.080738226803795,38079,2015-11-23 07:17:13
19224,-10.9423033370043,-37.081540682280504,38079,2015-11-23 07:17:19
19225,-10.942436967462099,-37.0820334993985,38079,2015-11-23 07:17:26
19226,-10.9425255459686,-37.0823234235757,38079,2015-11-23 07:17:31
19227,-10.942695827047999,-37.0829681153155,38079,2015-11-23 07:17:37
19228,-10.9428518353531,-37.0836097479838,38079,2015-11-23 07:17:42
19229,-10.9430985541996,-37.084630810861896,38079,2015-11-23 07:17:50
19230,-10.9432676836521,-37.085351563406704,38079,2015-11-23 07:17:55
19231,-10.9433598705,-37.085795551531,38079,2015-11-23 07:18:01
19232,-10.9435612790412,-37.0866303424146,38079,2015-11-23 07:18:11
19233,-10.9441926389186,-37.087828657969105,38079,2015-11-23 07:18:26
19234,-10.9441281462448,-37.0887524102904,38079,2015-11-23 07:18:34
19235,-10.944085661977,-37.0893335808527,38079,2015-11-23 07:18:40
19236,-10.9441902981106,-37.0895730616477,38079,2015-11-23 07:18:46
19237,-10.94428902611,-37.0892799168644,38079,2015-11-23 07:18:56
19238,-10.944598694488,-37.0891516938298,38079,2015-11-23 07:19:02
19239,-10.944789926611099,-37.0890497709123,38079,2015-11-23 07:19:08
19240,-10.944789926611099,-37.0890497709123,38079,2015-11-23 07:19:14
19241,-10.944789926611099,-37.0890497709123,38079,2015-11-23 07:19:19
19242,-10.94475988995,-37.08905948387039,38079,2015-11-23 07:19:26
19243,-10.94475988995,-37.08905948387039,38079,2015-11-23 07:19:32
19244,-10.94475988995,-37.08905948387039,38079,2015-11-23 07:19:37
