id,latitude,longitude,track_id,time
13862,-10.90492867,-37.08957226,37957,2015-05-16 07:47:57
13863,-10.90420016,-37.08939379,37957,2015-05-16 07:48:04
13864,-10.90345787,-37.08920217,37957,2015-05-16 07:48:10
13865,-10.90330845,-37.08923576,37957,2015-05-16 07:48:16
13866,-10.90338059,-37.08919445,37957,2015-05-16 07:48:23
13867,-10.90338962,-37.08917689,37957,2015-05-16 07:48:29
13868,-10.90342952,-37.08927354,37957,2015-05-16 07:48:37
13869,-10.90329816,-37.08896337,37957,2015-05-16 07:49:25
13870,-10.90336674,-37.08795937,37957,2015-05-16 07:49:30
13871,-10.90347662,-37.0870998,37957,2015-05-16 07:49:36
13872,-10.90360462,-37.08621301,37957,2015-05-16 07:49:41
13873,-10.90353243,-37.08532423,37957,2015-05-16 07:49:46
13874,-10.90336217,-37.08429747,37957,2015-05-16 07:49:51
13875,-10.90336951,-37.08319316,37957,2015-05-16 07:49:57
13876,-10.90346421,-37.08220691,37957,2015-05-16 07:50:03
13877,-10.9035236,-37.08140687,37957,2015-05-16 07:50:08
13878,-10.90356243,-37.08067365,37957,2015-05-16 07:50:13
13879,-10.90363968,-37.07967637,37957,2015-05-16 07:50:20
13880,-10.90373945,-37.07796026,37957,2015-05-16 07:50:34
13881,-10.90369243,-37.07714292,37957,2015-05-16 07:50:41
13882,-10.90361443,-37.07665183,37957,2015-05-16 07:50:49
13883,-10.90361622,-37.07665272,37957,2015-05-16 07:50:54
13884,-10.90361628,-37.07664626,37957,2015-05-16 07:50:59
13885,-10.90361759,-37.07664569,37957,2015-05-16 07:51:05
13886,-10.90361761,-37.07664567,37957,2015-05-16 07:51:11
13887,-10.90361769,-37.07664576,37957,2015-05-16 07:51:16
13888,-10.9036177,-37.07664574,37957,2015-05-16 07:51:22
13889,-10.9036177,-37.07664581,37957,2015-05-16 07:51:28
13890,-10.90361765,-37.07664575,37957,2015-05-16 07:51:36
13891,-10.90361762,-37.07664576,37957,2015-05-16 07:51:42
13892,-10.90361766,-37.076645899999995,37957,2015-05-16 07:51:48
13893,-10.90362317,-37.07665836,37957,2015-05-16 07:51:53
13894,-10.9035218,-37.07650669,37957,2015-05-16 07:52:00
13895,-10.90323952,-37.07652614,37957,2015-05-16 07:52:05
13896,-10.90260969,-37.07640262,37957,2015-05-16 07:52:18
13897,-10.90258281,-37.07605819,37957,2015-05-16 07:52:23
13898,-10.90256228,-37.0758716,37957,2015-05-16 07:52:28
13899,-10.90276372,-37.07571736,37957,2015-05-16 07:52:35
13900,-10.903144900000001,-37.07567312,37957,2015-05-16 07:52:40
13901,-10.90319799,-37.07569215,37957,2015-05-16 07:52:45
13902,-10.90322842,-37.07563133,37957,2015-05-16 07:52:51
13903,-10.90323643,-37.07561365,37957,2015-05-16 07:52:56
13904,-10.90325398,-37.0756056,37957,2015-05-16 07:53:02
13905,-10.90328894,-37.07556917,37957,2015-05-16 07:53:07
13906,-10.90329765,-37.07557105,37957,2015-05-16 07:53:13
13907,-10.90329891,-37.07557002,37957,2015-05-16 07:53:18
13908,-10.90329839,-37.07556855,37957,2015-05-16 07:53:23
13909,-10.90329834,-37.07556816,37957,2015-05-16 07:53:28
13910,-10.90329831,-37.07556769,37957,2015-05-16 07:53:41
13911,-10.90329827,-37.07556765,37957,2015-05-16 07:53:50
13912,-10.90329823,-37.07556762,37957,2015-05-16 07:53:56
13913,-10.90329828,-37.07556745,37957,2015-05-16 07:54:01
13914,-10.903317199999998,-37.07553782,37957,2015-05-16 07:54:10
13915,-10.90332685,-37.07553136,37957,2015-05-16 07:54:16
13916,-10.903364999999999,-37.07566213,37957,2015-05-16 07:54:22
13917,-10.90351692,-37.07636795,37957,2015-05-16 07:54:32
13918,-10.90337431,-37.07654443,37957,2015-05-16 07:54:38
13919,-10.90300959,-37.07659909,37957,2015-05-16 07:54:43
13920,-10.90216893,-37.07670353,37957,2015-05-16 07:54:51
13921,-10.90175748,-37.07674315,37957,2015-05-16 07:54:56
13922,-10.90116784,-37.07683184,37957,2015-05-16 07:55:08
13923,-10.9002954,-37.0769635,37957,2015-05-16 07:55:17
13924,-10.89978993,-37.07745417,37957,2015-05-16 07:55:27
13925,-10.89969865,-37.07756415,37957,2015-05-16 07:55:32
13926,-10.89950944,-37.077852500000006,37957,2015-05-16 07:55:39
13927,-10.89920904,-37.07824388,37957,2015-05-16 07:55:45
13928,-10.89886153,-37.07868925,37957,2015-05-16 07:55:50
13929,-10.89844771,-37.07924945,37957,2015-05-16 07:55:56
13930,-10.89819468,-37.07958259,37957,2015-05-16 07:56:01
13931,-10.89795624,-37.079890899999995,37957,2015-05-16 07:56:09
13932,-10.89783221,-37.08008072,37957,2015-05-16 07:56:15
13933,-10.89770076,-37.08020523,37957,2015-05-16 07:56:20
13934,-10.89736785,-37.08000117,37957,2015-05-16 07:56:26
13935,-10.89698899,-37.07979437,37957,2015-05-16 07:56:33
13936,-10.89662947,-37.0795545,37957,2015-05-16 07:56:41
13937,-10.89643307,-37.07943725,37957,2015-05-16 07:56:46
13938,-10.89634762,-37.07935815,37957,2015-05-16 07:56:52
13939,-10.89636305,-37.07937057,37957,2015-05-16 07:56:58
13940,-10.89635445,-37.07937348,37957,2015-05-16 07:57:03
13941,-10.89630898,-37.07935343,37957,2015-05-16 07:57:08
13942,-10.89632576,-37.07943976,37957,2015-05-16 07:57:13
13943,-10.89640153,-37.079446399999995,37957,2015-05-16 07:57:18
13944,-10.89639892,-37.07944007,37957,2015-05-16 07:57:28
13945,-10.89639912,-37.07943897,37957,2015-05-16 07:57:34
13946,-10.89639919,-37.07943896,37957,2015-05-16 07:57:39
13947,-10.89639876,-37.07943889,37957,2015-05-16 07:57:46
13948,-10.89639872,-37.07943885,37957,2015-05-16 07:57:51
13949,-10.89639874,-37.07943884,37957,2015-05-16 07:57:56
13950,-10.89639874,-37.07943884,37957,2015-05-16 07:58:03
13951,-10.89639875,-37.07943883,37957,2015-05-16 07:58:08
13952,-10.89639871,-37.07943888,37957,2015-05-16 07:58:19
13953,-10.89639867,-37.07943894,37957,2015-05-16 07:58:24
13954,-10.89639863,-37.07943903,37957,2015-05-16 07:58:31
13955,-10.89639862,-37.07943905,37957,2015-05-16 07:58:36
13956,-10.89639861,-37.07943906,37957,2015-05-16 07:58:41
13957,-10.89639861,-37.07943906,37957,2015-05-16 07:58:48
13958,-10.89639861,-37.07943908,37957,2015-05-16 07:59:00
13959,-10.89639862,-37.07943909,37957,2015-05-16 07:59:05
13960,-10.89639862,-37.0794391,37957,2015-05-16 07:59:12
13961,-10.89639862,-37.0794391,37957,2015-05-16 07:59:22
13962,-10.89639862,-37.07943909,37957,2015-05-16 07:59:28
13963,-10.89639862,-37.07943909,37957,2015-05-16 07:59:36
13964,-10.89639862,-37.07943909,37957,2015-05-16 08:00:47
