id,latitude,longitude,track_id,time
11880,-10.8990608,-37.05073337,150,2015-02-23 03:17:30
11881,-10.89998518,-37.05054485,150,2015-02-23 03:17:35
11882,-10.90046885,-37.05049482,150,2015-02-23 03:17:41
11883,-10.90080407,-37.05046342,150,2015-02-23 03:17:46
11884,-10.90110816,-37.05044053,150,2015-02-23 03:17:52
11885,-10.90142428,-37.05038013,150,2015-02-23 03:17:57
11886,-10.90180949,-37.05038167,150,2015-02-23 03:18:03
11887,-10.90205002,-37.05043629,150,2015-02-23 03:18:09
11888,-10.90214224,-37.05043718,150,2015-02-23 03:18:15
11889,-10.90213608,-37.050417700000004,150,2015-02-23 03:18:20
11890,-10.90214051,-37.05040742,150,2015-02-23 03:18:25
11891,-10.90215276,-37.05039986,150,2015-02-23 03:18:30
11892,-10.90215122,-37.05039764,150,2015-02-23 03:18:36
11893,-10.90215112,-37.05039782,150,2015-02-23 03:18:43
11894,-10.90215135,-37.05039712,150,2015-02-23 03:18:48
11895,-10.90215131,-37.05039729,150,2015-02-23 03:18:53
11896,-10.90215112,-37.05039737,150,2015-02-23 03:18:58
11897,-10.90215117,-37.05039714,150,2015-02-23 03:19:04
11898,-10.90215111,-37.05039725,150,2015-02-23 03:19:09
11899,-10.90215108,-37.05039728,150,2015-02-23 03:19:15
11900,-10.90215152,-37.05039788,150,2015-02-23 03:19:21
11901,-10.902151400000001,-37.05039736,150,2015-02-23 03:19:26
11902,-10.90215153,-37.05039761,150,2015-02-23 03:19:32
11903,-10.90245514,-37.05040912,150,2015-02-23 03:19:38
11904,-10.90290898,-37.05046882,150,2015-02-23 03:19:44
11905,-10.90342485,-37.05047078,150,2015-02-23 03:19:50
11906,-10.90385179,-37.05051233,150,2015-02-23 03:19:56
11907,-10.90413291,-37.05047918,150,2015-02-23 03:20:01
11908,-10.90425665,-37.05032997,150,2015-02-23 03:20:09
11909,-10.90427765,-37.04957719,150,2015-02-23 03:20:15
11910,-10.90423621,-37.0491376,150,2015-02-23 03:20:20
11911,-10.90423288,-37.04868366,150,2015-02-23 03:20:26
11912,-10.90428273,-37.04833783,150,2015-02-23 03:20:31
11913,-10.90469728,-37.04829035,150,2015-02-23 03:20:37
11914,-10.90522263,-37.04831318,150,2015-02-23 03:20:42
11915,-10.90574573,-37.04830509,150,2015-02-23 03:20:47
11916,-10.90633577,-37.04825999,150,2015-02-23 03:20:53
11917,-10.90652602,-37.04828555,150,2015-02-23 03:20:59
11918,-10.90660775,-37.04825621,150,2015-02-23 03:21:04
11919,-10.90691094,-37.04826806,150,2015-02-23 03:21:10
11920,-10.90723583,-37.04825942,150,2015-02-23 03:21:16
11921,-10.90749885,-37.04821311,150,2015-02-23 03:21:22
11922,-10.90765574,-37.0481499,150,2015-02-23 03:21:27
11923,-10.90781924,-37.04811916,150,2015-02-23 03:21:38
11924,-10.90829573,-37.04816296,150,2015-02-23 03:21:43
11925,-10.90847615,-37.04817889,150,2015-02-23 03:21:49
11926,-10.90872725,-37.04815933,150,2015-02-23 03:21:55
11927,-10.90903153,-37.04806374,150,2015-02-23 03:22:01
11928,-10.90945393,-37.04805294,150,2015-02-23 03:22:07
11929,-10.90995235,-37.048081700000004,150,2015-02-23 03:22:13
11930,-10.91028475,-37.0480744,150,2015-02-23 03:22:18
11931,-10.91050896,-37.0481255,150,2015-02-23 03:22:23
11932,-10.910602699999998,-37.04813231,150,2015-02-23 03:22:29
11933,-10.91056265,-37.04803685,150,2015-02-23 03:22:35
11934,-10.91070873,-37.04805216,150,2015-02-23 03:22:41
11935,-10.91115797,-37.04802947,150,2015-02-23 03:22:47
11936,-10.91168627,-37.04805505,150,2015-02-23 03:22:52
11937,-10.91200157,-37.04804346,150,2015-02-23 03:23:00
11938,-10.91228276,-37.04806288,150,2015-02-23 03:23:05
11939,-10.91228444,-37.04807355,150,2015-02-23 03:23:10
11940,-10.91227895,-37.04806407,150,2015-02-23 03:23:16
11941,-10.91228028,-37.04806464,150,2015-02-23 03:23:21
11942,-10.9122805,-37.04806458,150,2015-02-23 03:23:26
11943,-10.9122804,-37.04806443,150,2015-02-23 03:23:32
11944,-10.9122803,-37.04806443,150,2015-02-23 03:23:38
11945,-10.9122802,-37.04806437,150,2015-02-23 03:23:43
11946,-10.91228048,-37.0480648,150,2015-02-23 03:23:49
11947,-10.912483400000001,-37.04801108,150,2015-02-23 03:23:54
11948,-10.91271629,-37.04798052,150,2015-02-23 03:24:00
11949,-10.91300318,-37.04791079,150,2015-02-23 03:24:06
11950,-10.91330628,-37.04793033,150,2015-02-23 03:24:11
11951,-10.91363523,-37.04784843,150,2015-02-23 03:24:17
11952,-10.91415279,-37.047805100000005,150,2015-02-23 03:24:23
11953,-10.91468564,-37.04780959,150,2015-02-23 03:24:28
11954,-10.91529954,-37.04786125,150,2015-02-23 03:24:33
11955,-10.91610131,-37.04767887,150,2015-02-23 03:24:39
11956,-10.91672278,-37.04749311,150,2015-02-23 03:24:45
11957,-10.91729762,-37.04731974,150,2015-02-23 03:24:51
11958,-10.91792529,-37.04704586,150,2015-02-23 03:24:56
11959,-10.9180601,-37.04699269,150,2015-02-23 03:25:04
11960,-10.91802794,-37.04695414,150,2015-02-23 03:25:09
11961,-10.91803039,-37.04695251,150,2015-02-23 03:25:15
11962,-10.91802812,-37.04695618,150,2015-02-23 03:25:21
11963,-10.918028199999998,-37.0469566,150,2015-02-23 03:25:26
11964,-10.91802795,-37.04695653,150,2015-02-23 03:25:31
11965,-10.91802749,-37.04695697,150,2015-02-23 03:25:37
11966,-10.91802728,-37.0469563,150,2015-02-23 03:25:42
11967,-10.91813176,-37.04688866,150,2015-02-23 03:25:48
11968,-10.91866959,-37.04671171,150,2015-02-23 03:25:54
11969,-10.91928014,-37.0465439,150,2015-02-23 03:25:59
11970,-10.92006928,-37.04625532,150,2015-02-23 03:26:05
11971,-10.92064442,-37.04604425,150,2015-02-23 03:26:11
11972,-10.92154511,-37.04556702,150,2015-02-23 03:26:16
11973,-10.92225299,-37.0452924,150,2015-02-23 03:26:21
11974,-10.92315148,-37.04489449,150,2015-02-23 03:26:27
11975,-10.92369185,-37.04470436,150,2015-02-23 03:26:32
11976,-10.92417762,-37.04451539,150,2015-02-23 03:26:38
11977,-10.92438017,-37.04440151,150,2015-02-23 03:26:43
11978,-10.92431398,-37.04445571,150,2015-02-23 03:26:49
11979,-10.92424372,-37.04447374,150,2015-02-23 03:26:54
11980,-10.9242945,-37.04439844,150,2015-02-23 03:26:59
11981,-10.924271800000001,-37.04441332,150,2015-02-23 03:27:05
11982,-10.9243954,-37.04436505,150,2015-02-23 03:27:11
11983,-10.92471547,-37.04429642,150,2015-02-23 03:27:16
11984,-10.92509302,-37.04419045,150,2015-02-23 03:27:21
11985,-10.92570899,-37.04396817,150,2015-02-23 03:27:27
11986,-10.92632462,-37.04378086,150,2015-02-23 03:27:32
11987,-10.92710182,-37.04346851,150,2015-02-23 03:27:38
11988,-10.92769484,-37.04331951,150,2015-02-23 03:27:43
11989,-10.928419,-37.04353708,150,2015-02-23 03:27:49
11990,-10.92882276,-37.04412542,150,2015-02-23 03:27:54
11991,-10.92933266,-37.0448174,150,2015-02-23 03:28:00
11992,-10.92984416,-37.04548521,150,2015-02-23 03:28:06
11993,-10.93031335,-37.04619725,150,2015-02-23 03:28:12
11994,-10.93066898,-37.04667174,150,2015-02-23 03:28:17
11995,-10.93083144,-37.04694816,150,2015-02-23 03:28:22
11996,-10.93083562,-37.04692381,150,2015-02-23 03:28:28
11997,-10.93100324,-37.04716769,150,2015-02-23 03:28:34
11998,-10.93129696,-37.04748791,150,2015-02-23 03:28:39
11999,-10.93177891,-37.04797616,150,2015-02-23 03:28:45
12000,-10.93224444,-37.0484256,150,2015-02-23 03:28:50
12001,-10.93270483,-37.04880861,150,2015-02-23 03:28:56
12002,-10.93333455,-37.04926145,150,2015-02-23 03:29:01
12003,-10.93375986,-37.04969242,150,2015-02-23 03:29:06
12004,-10.934214,-37.05003521,150,2015-02-23 03:29:11
12005,-10.93446555,-37.05019774,150,2015-02-23 03:29:16
12006,-10.93480165,-37.05030286,150,2015-02-23 03:29:22
12007,-10.93525694,-37.05046912,150,2015-02-23 03:29:28
12008,-10.93550816,-37.05049604,150,2015-02-23 03:29:34
12009,-10.93608549,-37.05056717,150,2015-02-23 03:29:39
12010,-10.93670155,-37.05061706,150,2015-02-23 03:29:44
12011,-10.93715375,-37.05066709,150,2015-02-23 03:29:50
12012,-10.93756176,-37.05062752,150,2015-02-23 03:29:55
12013,-10.93827703,-37.05073743,150,2015-02-23 03:30:01
12014,-10.93886739,-37.0508066,150,2015-02-23 03:30:06
12015,-10.93954442,-37.05096248,150,2015-02-23 03:30:11
12016,-10.94033919,-37.05098165,150,2015-02-23 03:30:17
12017,-10.94095931,-37.05103671,150,2015-02-23 03:30:22
12018,-10.94178057,-37.05111091,150,2015-02-23 03:30:29
12019,-10.94256775,-37.05111741,150,2015-02-23 03:30:35
12020,-10.94321451,-37.05120064,150,2015-02-23 03:30:41
12021,-10.94360793,-37.05124433,150,2015-02-23 03:30:47
12022,-10.94401688,-37.05120362,150,2015-02-23 03:30:53
12023,-10.94426256,-37.05119718,150,2015-02-23 03:31:01
12024,-10.94528827,-37.05118179,150,2015-02-23 03:31:06
12025,-10.94576931,-37.05118456,150,2015-02-23 03:31:12
12026,-10.94674712,-37.05118704,150,2015-02-23 03:31:17
12027,-10.94758328,-37.05119524,150,2015-02-23 03:31:23
12028,-10.94824404,-37.05129299,150,2015-02-23 03:31:28
12029,-10.94908789,-37.05144625,150,2015-02-23 03:31:34
12030,-10.94972957,-37.05161916,150,2015-02-23 03:31:39
12031,-10.95046471,-37.05176322,150,2015-02-23 03:31:44
12032,-10.95129489,-37.05196711,150,2015-02-23 03:31:50
12033,-10.95216668,-37.05215704,150,2015-02-23 03:31:56
12034,-10.95284489,-37.05230436,150,2015-02-23 03:32:01
12035,-10.95343061,-37.05246149,150,2015-02-23 03:32:07
12036,-10.95388955,-37.05261085,150,2015-02-23 03:32:13
12037,-10.95418937,-37.05288752,150,2015-02-23 03:32:18
12038,-10.95433556,-37.05301434,150,2015-02-23 03:32:25
12039,-10.95442452,-37.05306115,150,2015-02-23 03:32:31
12040,-10.95442957,-37.05304878,150,2015-02-23 03:32:37
12041,-10.95443078,-37.05304593,150,2015-02-23 03:32:42
12042,-10.95443136,-37.05304502,150,2015-02-23 03:32:48
12043,-10.95443124,-37.05304479,150,2015-02-23 03:32:54
12044,-10.95443125,-37.05304525,150,2015-02-23 03:32:59
12045,-10.95443201,-37.05304479,150,2015-02-23 03:33:05
12046,-10.95443177,-37.05304505,150,2015-02-23 03:33:10
12047,-10.95443212,-37.05304482,150,2015-02-23 03:33:15
12048,-10.95443246,-37.05304492,150,2015-02-23 03:33:20
12049,-10.95443219,-37.05304525,150,2015-02-23 03:33:26
12050,-10.95443245,-37.05304528,150,2015-02-23 03:33:31
12051,-10.95443286,-37.05304704,150,2015-02-23 03:33:37
12052,-10.95443343,-37.05304775,150,2015-02-23 03:33:42
12053,-10.95443295,-37.05304829999999,150,2015-02-23 03:33:48
12054,-10.95443331,-37.05304852,150,2015-02-23 03:33:53
12055,-10.95443317,-37.05304857,150,2015-02-23 03:33:59
12056,-10.95443305,-37.05304871,150,2015-02-23 03:34:05
