id,latitude,longitude,track_id,time
2325,-10.949135,-37.074523333333296,26,2014-10-22 09:46:36
2326,-10.949021666666699,-37.0744633333333,26,2014-10-22 09:46:46
2327,-10.948655,-37.07424,26,2014-10-22 09:46:57
2328,-10.948335,-37.073938333333295,26,2014-10-22 09:47:07
2329,-10.947923333333302,-37.07319333333329,26,2014-10-22 09:47:58
2330,-10.947818333333302,-37.0734816666667,26,2014-10-22 09:48:09
2331,-10.948735000000001,-37.074026666666704,26,2014-10-22 09:48:19
2332,-10.949065,-37.074329999999996,26,2014-10-22 09:48:29
2333,-10.949251666666699,-37.0744866666667,26,2014-10-22 09:48:39
2334,-10.949223333333302,-37.074385,26,2014-10-22 09:48:50
2335,-10.949026666666699,-37.0741483333333,26,2014-10-22 09:49:00
2336,-10.947368333333301,-37.072534999999995,26,2014-10-22 09:49:52
2337,-10.9247516666667,-37.0805766666667,26,2014-10-22 09:57:45
2338,-10.924156666666699,-37.080653333333295,26,2014-10-22 09:57:56
2339,-10.923411666666698,-37.0808833333333,26,2014-10-22 09:58:06
2340,-10.9149016666667,-37.0883716666667,26,2014-10-22 10:03:56
2341,-10.914516666666698,-37.08873,26,2014-10-22 10:04:06
2342,-10.91441,-37.088825,26,2014-10-22 10:04:17
2343,-10.914386666666699,-37.0888133333333,26,2014-10-22 10:04:27
2344,-10.914338333333301,-37.0887883333333,26,2014-10-22 10:04:38
2345,-10.914344999999999,-37.0887233333333,26,2014-10-22 10:04:49
2346,-10.914344999999999,-37.0887233333333,26,2014-10-22 10:05:00
2347,-10.914344999999999,-37.0887233333333,26,2014-10-22 10:05:11
2348,-10.914344999999999,-37.0887233333333,26,2014-10-22 10:05:21
2349,-10.914344999999999,-37.0887233333333,26,2014-10-22 10:05:32
2350,-10.914344999999999,-37.0887233333333,26,2014-10-22 10:05:43
2351,-10.914248333333301,-37.088745,26,2014-10-22 10:05:54
2352,-10.91422,-37.0887666666667,26,2014-10-22 10:06:04
2353,-10.914225,-37.0887666666667,26,2014-10-22 10:06:15
2354,-10.914225,-37.0887666666667,26,2014-10-22 10:06:25
2355,-10.914225,-37.0887666666667,26,2014-10-22 10:06:36
2356,-10.914225,-37.0887666666667,26,2014-10-22 10:06:46
2357,-10.914225,-37.0887666666667,26,2014-10-22 10:06:57
2358,-10.914225,-37.0887666666667,26,2014-10-22 10:07:08
2359,-10.914225,-37.0887666666667,26,2014-10-22 10:07:19
2360,-10.914225,-37.0887666666667,26,2014-10-22 10:07:29
2361,-10.914225,-37.0887666666667,26,2014-10-22 10:07:40
2362,-10.914225,-37.0887666666667,26,2014-10-22 10:07:50
2363,-10.914225,-37.0887666666667,26,2014-10-22 10:08:01
2364,-10.914221666666698,-37.08871,26,2014-10-22 10:08:12
2365,-10.914221666666698,-37.08871,26,2014-10-22 10:08:22
2366,-10.914221666666698,-37.08871,26,2014-10-22 10:08:32
2367,-10.914221666666698,-37.08871,26,2014-10-22 10:08:43
2368,-10.914188333333302,-37.088823333333295,26,2014-10-22 10:08:53
2369,-10.914058333333301,-37.088956666666704,26,2014-10-22 10:09:03
2370,-10.914048333333302,-37.0892133333333,26,2014-10-22 10:09:13
2371,-10.914953333333301,-37.0889933333333,26,2014-10-22 10:09:23
2372,-10.915861666666698,-37.088445,26,2014-10-22 10:09:34
2373,-10.91629,-37.088291666666706,26,2014-10-22 10:09:44
2374,-10.9167266666667,-37.0880733333333,26,2014-10-22 10:09:54
2375,-10.917201666666699,-37.0878116666667,26,2014-10-22 10:10:05
2376,-10.917141666666698,-37.087618333333296,26,2014-10-22 10:10:15
2377,-10.917236666666698,-37.087523333333294,26,2014-10-22 10:10:25
2378,-10.917331666666698,-37.08746666666671,26,2014-10-22 10:10:36
2379,-10.917396666666699,-37.087413333333295,26,2014-10-22 10:10:46
2380,-10.917413333333302,-37.087393333333296,26,2014-10-22 10:10:56
2381,-10.917408333333302,-37.087365000000005,26,2014-10-22 10:11:07
2382,-10.9174,-37.087368333333295,26,2014-10-22 10:11:17
2383,-10.917383333333301,-37.0874033333333,26,2014-10-22 10:11:27
2384,-10.91742,-37.0873983333333,26,2014-10-22 10:11:38
2385,-10.917355,-37.087413333333295,26,2014-10-22 10:11:49
2386,-10.91742,-37.087334999999996,26,2014-10-22 10:11:59
2387,-10.917423333333302,-37.087253333333294,26,2014-10-22 10:12:10
2388,-10.91752,-37.086909999999996,26,2014-10-22 10:12:20
2389,-10.917556666666698,-37.086355,26,2014-10-22 10:12:31
2390,-10.91801,-37.08582,26,2014-10-22 10:12:41
2391,-10.91895,-37.085666666666704,26,2014-10-22 10:12:52
2392,-10.919588333333301,-37.086521666666705,26,2014-10-22 10:13:02
2393,-10.919891666666699,-37.08725,26,2014-10-22 10:13:12
2394,-10.919898333333302,-37.087478333333294,26,2014-10-22 10:13:23
2395,-10.919931666666699,-37.087638333333295,26,2014-10-22 10:13:34
2396,-10.919968333333301,-37.0877816666667,26,2014-10-22 10:13:44
2397,-10.920001666666698,-37.0878883333333,26,2014-10-22 10:13:55
2398,-10.920056666666698,-37.087998333333296,26,2014-10-22 10:14:05
2399,-10.920115,-37.088223333333296,26,2014-10-22 10:14:16
2400,-10.920203333333301,-37.088313333333296,26,2014-10-22 10:14:27
2401,-10.920258333333301,-37.088325,26,2014-10-22 10:14:38
2402,-10.920266666666699,-37.088435,26,2014-10-22 10:14:48
2403,-10.920306666666699,-37.088573333333294,26,2014-10-22 10:14:58
2404,-10.920356666666699,-37.088618333333294,26,2014-10-22 10:15:09
2405,-10.920343333333301,-37.0887,26,2014-10-22 10:15:19
2406,-10.920325,-37.0890416666667,26,2014-10-22 10:15:29
2407,-10.920295,-37.089181666666704,26,2014-10-22 10:15:40
2408,-10.9202966666667,-37.089226666666704,26,2014-10-22 10:15:51
2409,-10.920264999999999,-37.0893883333333,26,2014-10-22 10:16:02
2410,-10.920261666666699,-37.089420000000004,26,2014-10-22 10:16:12
2411,-10.920205000000001,-37.089565,26,2014-10-22 10:16:23
2412,-10.920281666666698,-37.0896166666667,26,2014-10-22 10:16:34
2413,-10.9203133333333,-37.0896383333333,26,2014-10-22 10:16:44
2414,-10.9204366666667,-37.0897516666667,26,2014-10-22 10:16:54
2415,-10.920755,-37.08989333333329,26,2014-10-22 10:17:05
2416,-10.920836666666698,-37.0899933333333,26,2014-10-22 10:17:15
2417,-10.920896666666698,-37.0901866666667,26,2014-10-22 10:17:25
2418,-10.920896666666698,-37.09023,26,2014-10-22 10:17:36
2419,-10.920928333333302,-37.090295000000005,26,2014-10-22 10:17:46
2420,-10.920963333333301,-37.090411666666704,26,2014-10-22 10:17:56
2421,-10.920956666666699,-37.090436666666704,26,2014-10-22 10:18:07
2422,-10.920983333333302,-37.090525,26,2014-10-22 10:18:17
2423,-10.920981666666698,-37.090548333333295,26,2014-10-22 10:18:28
2424,-10.920985,-37.0905383333333,26,2014-10-22 10:18:38
2425,-10.920978333333302,-37.090548333333295,26,2014-10-22 10:18:49
2426,-10.921023333333302,-37.0906566666667,26,2014-10-22 10:18:59
2427,-10.921035,-37.0907016666667,26,2014-10-22 10:19:09
2428,-10.921118333333302,-37.0908916666667,26,2014-10-22 10:19:20
2429,-10.9212033333333,-37.091035,26,2014-10-22 10:19:30
2430,-10.921256666666698,-37.0912116666667,26,2014-10-22 10:19:41
2431,-10.921283333333301,-37.091221666666705,26,2014-10-22 10:19:51
2432,-10.921308333333302,-37.0914516666667,26,2014-10-22 10:20:02
2433,-10.921523333333301,-37.0920666666667,26,2014-10-22 10:20:13
2434,-10.921610000000001,-37.092245,26,2014-10-22 10:20:23
2435,-10.921643333333302,-37.092251666666705,26,2014-10-22 10:20:34
2436,-10.9217016666667,-37.092431666666705,26,2014-10-22 10:20:45
2437,-10.921776666666698,-37.092615,26,2014-10-22 10:20:55
2438,-10.921898333333301,-37.0929983333333,26,2014-10-22 10:21:06
2439,-10.922091666666699,-37.093565000000005,26,2014-10-22 10:21:16
2440,-10.922243333333302,-37.0939433333333,26,2014-10-22 10:21:26
2441,-10.92228,-37.0939816666667,26,2014-10-22 10:21:37
2442,-10.922551666666699,-37.0946383333333,26,2014-10-22 10:21:47
2443,-10.922835000000001,-37.0958016666667,26,2014-10-22 10:21:58
2444,-10.922473333333302,-37.097331666666705,26,2014-10-22 10:22:09
2445,-10.921906666666699,-37.098905,26,2014-10-22 10:22:19
2446,-10.921501666666698,-37.09989,26,2014-10-22 10:22:29
2447,-10.9213433333333,-37.1002,26,2014-10-22 10:22:40
2448,-10.921308333333302,-37.1002716666667,26,2014-10-22 10:22:51
2449,-10.921238333333301,-37.100773333333294,26,2014-10-22 10:23:01
2450,-10.921258333333302,-37.1018716666667,26,2014-10-22 10:23:12
2451,-10.921285000000001,-37.1033683333333,26,2014-10-22 10:23:23
2452,-10.921145,-37.104795,26,2014-10-22 10:23:34
2453,-10.921923333333302,-37.105315000000004,26,2014-10-22 10:23:45
2454,-10.923405,-37.105186666666704,26,2014-10-22 10:23:56
2455,-10.923813333333301,-37.1051066666667,26,2014-10-22 10:24:07
2456,-10.923881666666698,-37.105036666666706,26,2014-10-22 10:24:17
2457,-10.924293333333301,-37.104788333333296,26,2014-10-22 10:24:27
2458,-10.924558333333302,-37.104746666666706,26,2014-10-22 10:24:37
2459,-10.924553333333302,-37.10474,26,2014-10-22 10:24:48
2460,-10.924553333333302,-37.10474,26,2014-10-22 10:24:58
2461,-10.92452,-37.1047566666667,26,2014-10-22 10:25:09
2462,-10.924603333333302,-37.104676666666705,26,2014-10-22 10:25:19
2463,-10.924710000000001,-37.104655,26,2014-10-22 10:25:30
2464,-10.924833333333302,-37.104651666666705,26,2014-10-22 10:25:41
2465,-10.924933333333302,-37.10464,26,2014-10-22 10:25:51
2466,-10.925028333333302,-37.104665000000004,26,2014-10-22 10:26:02
2467,-10.925075,-37.1047333333333,26,2014-10-22 10:26:12
2468,-10.9251266666667,-37.1048166666667,26,2014-10-22 10:26:23
2469,-10.925196666666698,-37.1048666666667,26,2014-10-22 10:26:34
2470,-10.925223333333301,-37.104785,26,2014-10-22 10:26:45
2471,-10.925253333333302,-37.1046866666667,26,2014-10-22 10:26:55
2472,-10.92528,-37.104541666666705,26,2014-10-22 10:27:06
2473,-10.9252716666667,-37.104453333333296,26,2014-10-22 10:27:16
2474,-10.92526,-37.1043566666667,26,2014-10-22 10:27:27
2475,-10.925248333333302,-37.1042616666667,26,2014-10-22 10:27:38
2476,-10.925251666666698,-37.104158333333295,26,2014-10-22 10:27:48
2477,-10.925251666666698,-37.104015000000004,26,2014-10-22 10:27:58
2478,-10.925263333333302,-37.1038783333333,26,2014-10-22 10:28:09
2479,-10.925286666666699,-37.103790000000004,26,2014-10-22 10:28:19
2480,-10.925405,-37.103713333333296,26,2014-10-22 10:28:30
2481,-10.925536666666698,-37.1037183333333,26,2014-10-22 10:28:40
2482,-10.9256583333333,-37.103671666666706,26,2014-10-22 10:28:51
2483,-10.925693333333301,-37.1035866666667,26,2014-10-22 10:29:01
2484,-10.925666666666698,-37.103533333333296,26,2014-10-22 10:29:11
2485,-10.925695,-37.1034483333333,26,2014-10-22 10:29:22
2486,-10.925688333333301,-37.103429999999996,26,2014-10-22 10:29:33
2487,-10.925664999999999,-37.1033666666667,26,2014-10-22 10:29:44
2488,-10.9256916666667,-37.103328333333295,26,2014-10-22 10:29:55
2489,-10.9256583333333,-37.103308333333295,26,2014-10-22 10:30:05
2490,-10.925713333333302,-37.10335,26,2014-10-22 10:30:16
2491,-10.925731666666698,-37.1031416666667,26,2014-10-22 10:30:26
2492,-10.9256916666667,-37.1029583333333,26,2014-10-22 10:30:36
2493,-10.925713333333302,-37.102908333333296,26,2014-10-22 10:30:46
2494,-10.925826666666698,-37.1028433333333,26,2014-10-22 10:30:56
2495,-10.925953333333302,-37.102771666666705,26,2014-10-22 10:31:07
2496,-10.926051666666698,-37.102638333333296,26,2014-10-22 10:31:17
2497,-10.9261166666667,-37.10252,26,2014-10-22 10:31:27
2498,-10.926205,-37.102348333333296,26,2014-10-22 10:31:38
2499,-10.926281666666698,-37.102168333333296,26,2014-10-22 10:31:49
2500,-10.926436666666698,-37.10204,26,2014-10-22 10:31:59
2501,-10.92653,-37.10201,26,2014-10-22 10:32:10
2502,-10.92658,-37.1020466666667,26,2014-10-22 10:32:21
2503,-10.92655,-37.1021133333333,26,2014-10-22 10:32:31
2504,-10.9265,-37.102208333333294,26,2014-10-22 10:32:42
2505,-10.926528333333302,-37.102273333333294,26,2014-10-22 10:32:53
2506,-10.926621666666698,-37.10228,26,2014-10-22 10:33:03
2507,-10.926568333333302,-37.102205,26,2014-10-22 10:33:14
2508,-10.926518333333302,-37.1022216666667,26,2014-10-22 10:33:24
2509,-10.926661666666698,-37.102165,26,2014-10-22 10:42:27
2510,-10.926668333333302,-37.102141666666704,26,2014-10-22 10:42:38
2511,-10.926673333333301,-37.102154999999996,26,2014-10-22 10:42:48
2512,-10.92666,-37.10219,26,2014-10-22 10:42:58
2513,-10.926673333333301,-37.10219,26,2014-10-22 10:43:09
2514,-10.92666,-37.1021983333333,26,2014-10-22 10:43:19
2515,-10.926663333333302,-37.1022,26,2014-10-22 10:43:30
2516,-10.926656666666698,-37.10218333333329,26,2014-10-22 10:43:40
2517,-10.92662,-37.102186666666704,26,2014-10-22 10:43:51
2518,-10.92667,-37.1021133333333,26,2014-10-22 10:44:01
2519,-10.926613333333302,-37.102076666666704,26,2014-10-22 10:44:11
2520,-10.926658333333302,-37.1021166666667,26,2014-10-22 10:44:22
2521,-10.9266766666667,-37.1021616666667,26,2014-10-22 10:44:32
2522,-10.926673333333301,-37.102146666666705,26,2014-10-22 10:44:43
2523,-10.926646666666699,-37.1020633333333,26,2014-10-22 10:44:54
2524,-10.926641666666699,-37.102073333333294,26,2014-10-22 10:45:04
2525,-10.9265816666667,-37.10200333333329,26,2014-10-22 10:45:15
2526,-10.926533333333301,-37.1019566666667,26,2014-10-22 10:45:25
2527,-10.92654,-37.101929999999996,26,2014-10-22 10:45:35
2528,-10.926328333333302,-37.102188333333295,26,2014-10-22 10:45:46
2529,-10.9264133333333,-37.1023283333333,26,2014-10-22 10:45:57
2530,-10.926701666666698,-37.1020466666667,26,2014-10-22 10:46:39
2531,-10.926531666666698,-37.101995,26,2014-10-22 10:46:50
2532,-10.926531666666698,-37.101995,26,2014-10-22 10:47:00
2533,-10.926588333333301,-37.1021616666667,26,2014-10-22 10:47:11
2534,-10.926601666666699,-37.102270000000004,26,2014-10-22 10:47:21
2535,-10.9265983333333,-37.102281666666705,26,2014-10-22 10:47:32
2536,-10.926451666666699,-37.10216,26,2014-10-22 10:47:43
2537,-10.926464999999999,-37.10212,26,2014-10-22 10:47:54
2538,-10.92646,-37.1021566666667,26,2014-10-22 10:48:04
2539,-10.926556666666698,-37.1022466666667,26,2014-10-22 10:48:14
2540,-10.92656,-37.102276666666704,26,2014-10-22 10:48:24
2541,-10.926573333333302,-37.102298333333295,26,2014-10-22 10:48:38
2542,-10.926573333333302,-37.102298333333295,26,2014-10-22 10:48:49
2543,-10.926573333333302,-37.102298333333295,26,2014-10-22 10:48:59
2544,-10.9265366666667,-37.102323333333295,26,2014-10-22 10:49:10
2545,-10.92654,-37.102301666666705,26,2014-10-22 10:49:21
2546,-10.926586666666699,-37.10233,26,2014-10-22 10:49:31
2547,-10.926588333333301,-37.1023283333333,26,2014-10-22 10:49:41
2548,-10.92657,-37.1023116666667,26,2014-10-22 10:49:52
2549,-10.926565,-37.102371666666706,26,2014-10-22 10:50:03
2550,-10.92659,-37.10236,26,2014-10-22 10:50:17
2551,-10.926601666666699,-37.102301666666705,26,2014-10-22 10:50:27
2552,-10.926601666666699,-37.102301666666705,26,2014-10-22 10:50:37
2553,-10.926666666666698,-37.10228,26,2014-10-22 10:50:48
2554,-10.926621666666698,-37.102309999999996,26,2014-10-22 10:50:59
2555,-10.926585000000001,-37.1022866666667,26,2014-10-22 10:51:10
2556,-10.926635000000001,-37.102295,26,2014-10-22 10:51:20
2557,-10.926636666666699,-37.1023083333333,26,2014-10-22 10:51:31
2558,-10.9266,-37.1022966666667,26,2014-10-22 10:51:41
2559,-10.926555,-37.1022666666667,26,2014-10-22 10:51:52
2560,-10.9265533333333,-37.1022716666667,26,2014-10-22 10:52:02
2561,-10.926578333333302,-37.1022883333333,26,2014-10-22 10:52:13
2562,-10.926578333333302,-37.1022883333333,26,2014-10-22 10:52:23
2563,-10.9265983333333,-37.10232,26,2014-10-22 10:52:34
2564,-10.9265533333333,-37.1023366666667,26,2014-10-22 10:52:44
2565,-10.9265,-37.102351666666706,26,2014-10-22 10:52:54
2566,-10.926571666666698,-37.1022933333333,26,2014-10-22 10:53:05
2567,-10.926661666666698,-37.1022966666667,26,2014-10-22 10:53:15
2568,-10.926648333333302,-37.1023,26,2014-10-22 10:53:25
2569,-10.9265533333333,-37.1023366666667,26,2014-10-22 10:53:36
2570,-10.926533333333301,-37.1023566666667,26,2014-10-22 10:53:46
2571,-10.926521666666698,-37.1023833333333,26,2014-10-22 10:53:56
2572,-10.926493333333301,-37.102365,26,2014-10-22 10:54:07
2573,-10.926515,-37.102335,26,2014-10-22 10:54:17
2574,-10.926406666666699,-37.1022,26,2014-10-22 10:54:27
2575,-10.926943333333302,-37.10201,26,2014-10-22 10:55:19
2576,-10.92665,-37.102188333333295,26,2014-10-22 10:55:29
2577,-10.92667,-37.1022066666667,26,2014-10-22 10:55:40
2578,-10.926464999999999,-37.102295,26,2014-10-22 10:55:57
2579,-10.926701666666698,-37.10219,26,2014-10-22 10:57:27
2580,-10.926665,-37.102225,26,2014-10-22 10:57:38
2581,-10.9267383333333,-37.102165,26,2014-10-22 10:57:48
2582,-10.92652,-37.1023333333333,26,2014-10-22 10:58:05
2583,-10.926576666666698,-37.102295,26,2014-10-22 10:58:16
2584,-10.926613333333302,-37.10226,26,2014-10-22 10:58:26
2585,-10.926613333333302,-37.10226,26,2014-10-22 10:58:37
2586,-10.926526666666698,-37.102315000000004,26,2014-10-22 10:58:48
2587,-10.926535000000001,-37.1023416666667,26,2014-10-22 10:58:59
2588,-10.926628333333301,-37.102325,26,2014-10-22 10:59:09
2589,-10.926781666666699,-37.1023533333333,26,2014-10-22 10:59:29
2590,-10.926675,-37.1023866666667,26,2014-10-22 10:59:39
2591,-10.926768333333301,-37.1023083333333,26,2014-10-22 10:59:50
2592,-10.926543333333301,-37.102129999999995,26,2014-10-22 11:00:07
2593,-10.926328333333302,-37.1022483333333,26,2014-10-22 11:00:21
2594,-10.92635,-37.1024433333333,26,2014-10-22 11:00:48
2595,-10.926481666666698,-37.1023316666667,26,2014-10-22 11:00:59
2596,-10.926586666666699,-37.1022433333333,26,2014-10-22 11:01:10
2597,-10.926781666666699,-37.102208333333294,26,2014-10-22 11:01:45
2598,-10.926741666666699,-37.1022483333333,26,2014-10-22 11:01:56
2599,-10.926718333333302,-37.1023133333333,26,2014-10-22 11:02:06
2600,-10.926288333333302,-37.102321666666704,26,2014-10-22 11:02:37
2601,-10.9263016666667,-37.1023766666667,26,2014-10-22 11:02:47
2602,-10.92641,-37.1023616666667,26,2014-10-22 11:02:58
2603,-10.92652,-37.1022866666667,26,2014-10-22 11:03:09
2604,-10.926611666666698,-37.102228333333294,26,2014-10-22 11:03:19
2605,-10.926646666666699,-37.1021933333333,26,2014-10-22 11:03:58
2606,-10.92656,-37.10222,26,2014-10-22 11:04:09
2607,-10.926555,-37.102245,26,2014-10-22 11:04:19
2608,-10.92658,-37.102245,26,2014-10-22 11:04:29
2609,-10.926576666666698,-37.102318333333294,26,2014-10-22 11:04:44
2610,-10.926528333333302,-37.10223,26,2014-10-22 11:04:55
2611,-10.92654,-37.102185,26,2014-10-22 11:05:05
2612,-10.926535000000001,-37.1024266666667,26,2014-10-22 11:08:23
2613,-10.926466666666698,-37.102335,26,2014-10-22 11:08:34
2614,-10.926655,-37.1022683333333,26,2014-10-22 11:08:45
2615,-10.926943333333302,-37.102056666666705,26,2014-10-22 11:08:56
2616,-10.927063333333301,-37.102090000000004,26,2014-10-22 11:09:07
2617,-10.926630000000001,-37.102163333333294,26,2014-10-22 11:10:56
2618,-10.926526666666698,-37.102073333333294,26,2014-10-22 11:11:07
2619,-10.926523333333302,-37.102035,26,2014-10-22 11:11:18
2620,-10.926448333333301,-37.101986666666704,26,2014-10-22 11:11:29
2621,-10.92638,-37.102045000000004,26,2014-10-22 11:11:40
2622,-10.926313333333301,-37.102084999999995,26,2014-10-22 11:11:50
2623,-10.9262683333333,-37.102165,26,2014-10-22 11:12:01
2624,-10.926246666666698,-37.102305,26,2014-10-22 11:12:12
2625,-10.9262233333333,-37.102391666666705,26,2014-10-22 11:12:22
2626,-10.926169999999999,-37.102470000000004,26,2014-10-22 11:12:33
2627,-10.9261733333333,-37.1025333333333,26,2014-10-22 11:12:43
2628,-10.926160000000001,-37.1026433333333,26,2014-10-22 11:12:53
2629,-10.926106666666698,-37.102728333333296,26,2014-10-22 11:13:03
2630,-10.926103333333302,-37.1028466666667,26,2014-10-22 11:13:14
2631,-10.926125,-37.102928333333296,26,2014-10-22 11:13:24
2632,-10.926153333333302,-37.1030283333333,26,2014-10-22 11:13:35
2633,-10.92613,-37.10313,26,2014-10-22 11:13:45
2634,-10.926163333333301,-37.1032483333333,26,2014-10-22 11:13:55
2635,-10.926183333333302,-37.103351666666704,26,2014-10-22 11:14:05
2636,-10.926169999999999,-37.10342666666671,26,2014-10-22 11:14:15
2637,-10.926133333333302,-37.103511666666705,26,2014-10-22 11:14:25
2638,-10.92612,-37.103605,26,2014-10-22 11:14:36
2639,-10.926118333333301,-37.103683333333294,26,2014-10-22 11:14:46
2640,-10.926095,-37.103731666666704,26,2014-10-22 11:14:57
2641,-10.92602,-37.1037516666667,26,2014-10-22 11:15:07
2642,-10.925913333333302,-37.1037016666667,26,2014-10-22 11:15:18
2643,-10.925828333333302,-37.103688333333295,26,2014-10-22 11:15:29
2644,-10.925746666666699,-37.103666666666705,26,2014-10-22 11:15:39
2645,-10.925698333333301,-37.103531666666704,26,2014-10-22 11:15:50
2646,-10.92569,-37.103485,26,2014-10-22 11:16:01
2647,-10.925711666666698,-37.103455,26,2014-10-22 11:16:12
2648,-10.925686666666698,-37.1033666666667,26,2014-10-22 11:16:23
2649,-10.925685000000001,-37.10331,26,2014-10-22 11:16:34
2650,-10.925664999999999,-37.1032983333333,26,2014-10-22 11:16:44
2651,-10.9256466666667,-37.103306666666704,26,2014-10-22 11:16:54
2652,-10.9257083333333,-37.1032233333333,26,2014-10-22 11:17:04
2653,-10.9257533333333,-37.1031833333333,26,2014-10-22 11:17:15
2654,-10.925758333333302,-37.103193333333294,26,2014-10-22 11:17:25
2655,-10.925758333333302,-37.103193333333294,26,2014-10-22 11:17:36
2656,-10.925758333333302,-37.103193333333294,26,2014-10-22 11:17:47
2657,-10.925666666666698,-37.103258333333294,26,2014-10-22 11:17:58
2658,-10.925666666666698,-37.103258333333294,26,2014-10-22 11:18:08
2659,-10.925666666666698,-37.103258333333294,26,2014-10-22 11:18:19
2660,-10.925566666666699,-37.103306666666704,26,2014-10-22 11:18:30
2661,-10.925566666666699,-37.1032983333333,26,2014-10-22 11:18:41
2662,-10.925718333333302,-37.103215000000006,26,2014-10-22 11:18:52
