id,latitude,longitude,track_id,time
661,-10.9078645,-37.07306523,11,2014-09-28 17:27:12
662,-10.90786454,-37.07306523,11,2014-09-28 17:27:17
663,-10.90786441,-37.07306516,11,2014-09-28 17:27:23
664,-10.90786371,-37.07306541,11,2014-09-28 17:27:28
665,-10.90781191,-37.07316389,11,2014-09-28 17:27:33
666,-10.90763736,-37.07323866,11,2014-09-28 17:27:39
667,-10.90766834,-37.073160200000004,11,2014-09-28 17:27:44
668,-10.90766496,-37.07315978,11,2014-09-28 17:27:49
669,-10.90767031,-37.07315811,11,2014-09-28 17:27:54
670,-10.90767351,-37.07315911,11,2014-09-28 17:27:59
671,-10.90768151,-37.07315784,11,2014-09-28 17:28:05
672,-10.90768692,-37.0731559,11,2014-09-28 17:28:11
673,-10.90768705,-37.07315616,11,2014-09-28 17:28:16
674,-10.90768508,-37.073159000000004,11,2014-09-28 17:28:24
675,-10.9076254,-37.0730556,11,2014-09-28 17:28:31
676,-10.9077563,-37.0732638,11,2014-09-28 17:28:50
677,-10.9077563,-37.0732638,11,2014-09-28 17:29:09
678,-10.9077563,-37.0732638,11,2014-09-28 17:29:29
679,-10.9077563,-37.0732638,11,2014-09-28 17:29:51
680,-10.9077563,-37.0732638,11,2014-09-28 17:30:09
681,-10.907755900000002,-37.073263700000005,11,2014-09-28 17:30:29
682,-10.907755900000002,-37.073263700000005,11,2014-09-28 17:30:49
683,-10.907755900000002,-37.073263700000005,11,2014-09-28 17:31:11
684,-10.907754800000001,-37.0732621,11,2014-09-28 17:31:29
685,-10.907754800000001,-37.0732621,11,2014-09-28 17:31:49
686,-10.90767455,-37.07316693,11,2014-09-28 17:32:07
687,-10.90767319,-37.07317485,11,2014-09-28 17:32:13
688,-10.907670699999999,-37.07318221,11,2014-09-28 17:32:18
689,-10.90766922,-37.07318769,11,2014-09-28 17:32:23
690,-10.90766889,-37.0731913,11,2014-09-28 17:32:29
691,-10.90766849,-37.07319195,11,2014-09-28 17:32:34
692,-10.90766085,-37.07319762,11,2014-09-28 17:32:39
693,-10.90774715,-37.07319651,11,2014-09-28 17:32:44
694,-10.907716699999998,-37.073212100000006,11,2014-09-28 17:32:50
