id,latitude,longitude,track_id,time
3748,-10.44127535,-36.4978792,31,2014-11-04 18:41:44
3750,-10.44142248,-36.49837646,31,2014-11-04 18:41:49
3752,-10.44165718,-36.49909336,31,2014-11-04 18:41:55
3754,-10.44184843,-36.49972137,31,2014-11-04 18:42:00
3756,-10.44208579,-36.50051441,31,2014-11-04 18:42:06
3758,-10.44229817,-36.50124867,31,2014-11-04 18:42:11
3760,-10.44258642,-36.50221463,31,2014-11-04 18:42:17
3762,-10.44283511,-36.5030446,31,2014-11-04 18:42:22
3764,-10.44315318,-36.504056,31,2014-11-04 18:42:28
3766,-10.44341302,-36.50491891,31,2014-11-04 18:42:33
3768,-10.44374012,-36.50598823,31,2014-11-04 18:42:39
3770,-10.44406409,-36.50706683,31,2014-11-04 18:42:45
3772,-10.44439568,-36.50814383,31,2014-11-04 18:42:51
3774,-10.44472744,-36.50918919,31,2014-11-04 18:42:57
3776,-10.44500082,-36.51001733,31,2014-11-04 18:43:02
3778,-10.44532761,-36.51081863,31,2014-11-04 18:43:07
3780,-10.44580956,-36.51175005,31,2014-11-04 18:43:13
3782,-10.44631742,-36.51248088,31,2014-11-04 18:43:18
3784,-10.44688786,-36.51318766,31,2014-11-04 18:43:23
3786,-10.44751652,-36.513833500000004,31,2014-11-04 18:43:28
3788,-10.44831665,-36.51455468,31,2014-11-04 18:43:34
3790,-10.4489905,-36.51510061,31,2014-11-04 18:43:39
3792,-10.44977672,-36.51569329,31,2014-11-04 18:43:45
3794,-10.45057564,-36.51627705,31,2014-11-04 18:43:51
3796,-10.45126432,-36.5167868,31,2014-11-04 18:43:56
3798,-10.45210265,-36.517413700000006,31,2014-11-04 18:44:02
3800,-10.45282658,-36.51793045,31,2014-11-04 18:44:07
3802,-10.45371862,-36.51858176,31,2014-11-04 18:44:13
3804,-10.45458516,-36.51923357,31,2014-11-04 18:44:19
3807,-10.45531579,-36.51976059,31,2014-11-04 18:44:24
3809,-10.45622224,-36.52045038,31,2014-11-04 18:44:30
3811,-10.45699139,-36.52101753,31,2014-11-04 18:44:35
3813,-10.45788092,-36.52168365,31,2014-11-04 18:44:41
3815,-10.45876108,-36.52233196,31,2014-11-04 18:44:47
3817,-10.45947453,-36.5228548,31,2014-11-04 18:44:52
3819,-10.46034125,-36.52349031,31,2014-11-04 18:44:58
3821,-10.46119852,-36.52412197,31,2014-11-04 18:45:04
3823,-10.46191878,-36.52464235,31,2014-11-04 18:45:09
3825,-10.46262867,-36.52517832,31,2014-11-04 18:45:14
3827,-10.46355332,-36.52585144,31,2014-11-04 18:45:20
3829,-10.46433701,-36.52643624,31,2014-11-04 18:45:25
3831,-10.46508052,-36.52704574,31,2014-11-04 18:45:30
3833,-10.4658457,-36.52781141,31,2014-11-04 18:45:36
3835,-10.46638436,-36.52847194,31,2014-11-04 18:45:42
3837,-10.46694736,-36.52932509,31,2014-11-04 18:45:47
3839,-10.46738468,-36.53005213,31,2014-11-04 18:45:53
3841,-10.46795032,-36.53099696,31,2014-11-04 18:45:59
3843,-10.46842445,-36.53179344,31,2014-11-04 18:46:04
3845,-10.46900489,-36.53275261,31,2014-11-04 18:46:10
3847,-10.4695862,-36.53370977,31,2014-11-04 18:46:15
3849,-10.47003881,-36.53446071,31,2014-11-04 18:46:21
3851,-10.47037533,-36.53502733,31,2014-11-04 18:46:26
3853,-10.47066441,-36.53551024,31,2014-11-04 18:46:31
3855,-10.47100964,-36.53608665,31,2014-11-04 18:46:36
3857,-10.47140912,-36.53675794,31,2014-11-04 18:46:42
3859,-10.47194954,-36.53765812,31,2014-11-04 18:46:47
3861,-10.4724839,-36.53854908,31,2014-11-04 18:46:53
3863,-10.47291119,-36.5392414,31,2014-11-04 18:46:59
3865,-10.47341591,-36.54006995,31,2014-11-04 18:47:04
3867,-10.4738145,-36.54073832,31,2014-11-04 18:47:09
3869,-10.4743065,-36.54155803,31,2014-11-04 18:47:15
3871,-10.47473279,-36.54227995,31,2014-11-04 18:47:20
3873,-10.47526918,-36.54318238,31,2014-11-04 18:47:26
3875,-10.4757275,-36.54396685,31,2014-11-04 18:47:31
3877,-10.47630288,-36.54491642,31,2014-11-04 18:47:37
3879,-10.47680486,-36.54574242,31,2014-11-04 18:47:42
3881,-10.477397300000002,-36.54670934,31,2014-11-04 18:47:48
3883,-10.47798208,-36.54768826,31,2014-11-04 18:47:54
3885,-10.47845751,-36.54849926,31,2014-11-04 18:47:59
3887,-10.4790588,-36.54948701,31,2014-11-04 18:48:06
3889,-10.47963362,-36.55044741,31,2014-11-04 18:48:11
3891,-10.48011574,-36.5512336,31,2014-11-04 18:48:16
3893,-10.48065151,-36.55214565,31,2014-11-04 18:48:22
3895,-10.48112881,-36.55292593,31,2014-11-04 18:48:27
3897,-10.48169426,-36.55388485,31,2014-11-04 18:48:34
3899,-10.482285899999999,-36.55486065,31,2014-11-04 18:48:39
3901,-10.48277989,-36.555701,31,2014-11-04 18:48:44
3903,-10.48338771,-36.55669627,31,2014-11-04 18:48:50
3905,-10.48388774,-36.5575222,31,2014-11-04 18:48:55
3907,-10.48447183,-36.55850842,31,2014-11-04 18:49:01
3909,-10.485049400000001,-36.55948027,31,2014-11-04 18:49:07
3910,-10.48564207,-36.56045594,31,2014-11-04 18:49:13
3913,-10.48624138,-36.56148741,31,2014-11-04 18:49:19
3914,-10.48689363,-36.56256882,31,2014-11-04 18:49:25
3916,-10.48742722,-36.56344834,31,2014-11-04 18:49:30
3918,-10.48795039,-36.56433846,31,2014-11-04 18:49:35
3920,-10.48856703,-36.56535428,31,2014-11-04 18:49:41
3923,-10.48915265,-36.56628764,31,2014-11-04 18:49:47
3925,-10.48963621,-36.56710127,31,2014-11-04 18:49:53
3926,-10.49025538,-36.56814318,31,2014-11-04 18:49:58
3929,-10.49073744,-36.56894932,31,2014-11-04 18:50:04
3931,-10.49128374,-36.56986668,31,2014-11-04 18:50:09
3932,-10.49184594,-36.57076599,31,2014-11-04 18:50:15
3934,-10.49228771,-36.57149558,31,2014-11-04 18:50:20
3936,-10.49282895,-36.57239591,31,2014-11-04 18:50:26
3937,-10.49328321,-36.57315031,31,2014-11-04 18:50:31
3939,-10.49372445,-36.57389434,31,2014-11-04 18:50:37
3941,-10.49426239,-36.57477895,31,2014-11-04 18:50:43
3943,-10.49478345,-36.57564365,31,2014-11-04 18:50:48
3945,-10.49522069,-36.57636123,31,2014-11-04 18:50:53
3947,-10.49573958,-36.57722321,31,2014-11-04 18:50:59
3949,-10.49627498,-36.5781452,31,2014-11-04 18:51:05
3951,-10.49672189,-36.57890501,31,2014-11-04 18:51:10
3953,-10.497264300000001,-36.57980428,31,2014-11-04 18:51:16
3955,-10.49768957,-36.580527399999994,31,2014-11-04 18:51:21
3957,-10.49821128,-36.58140588,31,2014-11-04 18:51:27
3959,-10.49873343,-36.58228523,31,2014-11-04 18:51:33
3961,-10.49917107,-36.58301732,31,2014-11-04 18:51:39
3963,-10.49949572,-36.58395976,31,2014-11-04 18:51:44
3965,-10.49964283,-36.58479246,31,2014-11-04 18:51:50
3967,-10.49968999,-36.58581573,31,2014-11-04 18:51:55
3969,-10.49962979,-36.58673954,31,2014-11-04 18:52:00
3971,-10.499442,-36.58772459,31,2014-11-04 18:52:05
3973,-10.49926668,-36.58867909,31,2014-11-04 18:52:11
3975,-10.49908583,-36.58971416,31,2014-11-04 18:52:17
3977,-10.49892914,-36.59062064,31,2014-11-04 18:52:22
3979,-10.49877875,-36.59136789,31,2014-11-04 18:52:27
3981,-10.49863237,-36.59218412,31,2014-11-04 18:52:32
3983,-10.49843918,-36.59327633,31,2014-11-04 18:52:38
3985,-10.4982658,-36.59423308,31,2014-11-04 18:52:43
3987,-10.49805898,-36.59536841,31,2014-11-04 18:52:49
3989,-10.49784439,-36.59650087,31,2014-11-04 18:52:55
3991,-10.49758085,-36.59757491,31,2014-11-04 18:53:01
3993,-10.49734282,-36.59838595,31,2014-11-04 18:53:06
3995,-10.49707131,-36.5993777,31,2014-11-04 18:53:12
3996,-10.4967901,-36.6003769,31,2014-11-04 18:53:18
3999,-10.49649809,-36.60140488,31,2014-11-04 18:53:25
4001,-10.49619626,-36.60245517,31,2014-11-04 18:53:31
4003,-10.4959439,-36.60332413,31,2014-11-04 18:53:36
4005,-10.49565954,-36.60437388,31,2014-11-04 18:53:42
4007,-10.49537138,-36.60541984,31,2014-11-04 18:53:47
4009,-10.49513129,-36.60627974,31,2014-11-04 18:53:53
4011,-10.49483171,-36.60732885,31,2014-11-04 18:53:58
4013,-10.49459275,-36.60820838,31,2014-11-04 18:54:03
4015,-10.4943371,-36.60912002,31,2014-11-04 18:54:09
4017,-10.49402058,-36.61023559,31,2014-11-04 18:54:15
4019,-10.49371511,-36.61133888,31,2014-11-04 18:54:20
4021,-10.4934707,-36.61225554,31,2014-11-04 18:54:25
4023,-10.4931599,-36.61334525,31,2014-11-04 18:54:31
4025,-10.49283667,-36.61443721,31,2014-11-04 18:54:37
4027,-10.49252319,-36.61553128,31,2014-11-04 18:54:43
4029,-10.49226264,-36.61645275,31,2014-11-04 18:54:48
4031,-10.49195718,-36.61755569,31,2014-11-04 18:54:54
4033,-10.49169175,-36.61852044,31,2014-11-04 18:55:00
4035,-10.49150604,-36.61919386,31,2014-11-04 18:55:05
4037,-10.49131733,-36.61977759,31,2014-11-04 18:55:11
4039,-10.49096093,-36.62041525,31,2014-11-04 18:55:16
4041,-10.49038951,-36.62101186,31,2014-11-04 18:55:22
4043,-10.48984763,-36.62135578,31,2014-11-04 18:55:27
4045,-10.48901437,-36.62158565,31,2014-11-04 18:55:33
4047,-10.48804357,-36.62170928,31,2014-11-04 18:55:39
4049,-10.48716194,-36.62181268,31,2014-11-04 18:55:44
4051,-10.48627757,-36.62191269,31,2014-11-04 18:55:49
4053,-10.48521163,-36.62203165,31,2014-11-04 18:55:55
4055,-10.48435513,-36.62212571,31,2014-11-04 18:56:00
4057,-10.4835111,-36.62223347,31,2014-11-04 18:56:05
4059,-10.48268545,-36.6223411,31,2014-11-04 18:56:11
4061,-10.4816907,-36.62245595,31,2014-11-04 18:56:16
4063,-10.48085926,-36.62255096,31,2014-11-04 18:56:21
4065,-10.47986357,-36.62266468,31,2014-11-04 18:56:27
4067,-10.47900948,-36.62274862,31,2014-11-04 18:56:32
4069,-10.47815892,-36.62285992,31,2014-11-04 18:56:37
4071,-10.4772851,-36.62296218,31,2014-11-04 18:56:43
4073,-10.47625658,-36.6230749,31,2014-11-04 18:56:48
4075,-10.4754636,-36.62318081,31,2014-11-04 18:56:54
4077,-10.47459104,-36.62328758,31,2014-11-04 18:56:59
4079,-10.47382114,-36.62350825,31,2014-11-04 18:57:05
4081,-10.47324317,-36.62383681,31,2014-11-04 18:57:10
4083,-10.47264553,-36.62441385,31,2014-11-04 18:57:16
4085,-10.47223335,-36.62503842,31,2014-11-04 18:57:21
4087,-10.47174921,-36.62592606,31,2014-11-04 18:57:27
4089,-10.47133548,-36.62669917,31,2014-11-04 18:57:32
4091,-10.47083256,-36.62764127,31,2014-11-04 18:57:38
4093,-10.47043063,-36.62837163,31,2014-11-04 18:57:44
4094,-10.47000243,-36.629155600000004,31,2014-11-04 18:57:50
4096,-10.46958373,-36.62993197,31,2014-11-04 18:57:55
4098,-10.46922923,-36.63058974,31,2014-11-04 18:58:00
4100,-10.4688636,-36.63124235,31,2014-11-04 18:58:05
4102,-10.46851252,-36.63190092,31,2014-11-04 18:58:11
4104,-10.46809965,-36.63266487,31,2014-11-04 18:58:16
4106,-10.467773,-36.63327742,31,2014-11-04 18:58:22
4108,-10.46761662,-36.63356258,31,2014-11-04 18:58:27
4110,-10.46746792,-36.6338156,31,2014-11-04 18:58:33
4112,-10.46729347,-36.63415732,31,2014-11-04 18:58:39
4114,-10.46703395,-36.63468722,31,2014-11-04 18:58:44
4116,-10.46676649,-36.63516117,31,2014-11-04 18:58:49
4118,-10.4664101,-36.63579444,31,2014-11-04 18:58:55
4120,-10.46612031,-36.63634596,31,2014-11-04 18:59:00
4121,-10.46571936,-36.63708541,31,2014-11-04 18:59:06
4123,-10.46535804,-36.63776661,31,2014-11-04 18:59:11
4125,-10.46490829,-36.63835839,31,2014-11-04 18:59:16
4127,-10.46419593,-36.63884479,31,2014-11-04 18:59:22
4129,-10.46341399,-36.63906561,31,2014-11-04 18:59:28
4131,-10.46272005,-36.63912902,31,2014-11-04 18:59:35
4133,-10.46229929,-36.63915676,31,2014-11-04 18:59:41
4135,-10.46213084,-36.63917823,31,2014-11-04 18:59:46
4137,-10.46212985,-36.63919038,31,2014-11-04 18:59:52
4139,-10.46208442,-36.63920907,31,2014-11-04 18:59:57
4141,-10.46195138,-36.63923041,31,2014-11-04 19:00:03
4143,-10.461654699999999,-36.63924094,31,2014-11-04 19:00:08
4145,-10.46127414,-36.63926822,31,2014-11-04 19:00:14
4147,-10.46079169,-36.63930261,31,2014-11-04 19:00:19
4149,-10.46048245,-36.63932108,31,2014-11-04 19:00:25
4151,-10.46022642,-36.63934606,31,2014-11-04 19:00:30
4153,-10.45993956,-36.63937837,31,2014-11-04 19:00:36
4155,-10.45955644,-36.63941001,31,2014-11-04 19:00:42
4157,-10.45898047,-36.63944452,31,2014-11-04 19:00:48
4159,-10.45838046,-36.63950102,31,2014-11-04 19:00:53
4161,-10.45786859,-36.63953082,31,2014-11-04 19:00:59
4163,-10.45718443,-36.63958522,31,2014-11-04 19:01:05
4165,-10.45644363,-36.63964744,31,2014-11-04 19:01:10
4167,-10.45562991,-36.63970034,31,2014-11-04 19:01:16
4169,-10.45475273,-36.63977546,31,2014-11-04 19:01:22
4171,-10.45400711,-36.63983649,31,2014-11-04 19:01:27
4173,-10.45311862,-36.63993702,31,2014-11-04 19:01:33
4175,-10.45226823,-36.640124,31,2014-11-04 19:01:39
4177,-10.45159895,-36.64037557,31,2014-11-04 19:01:44
4179,-10.45087662,-36.64071656,31,2014-11-04 19:01:50
4181,-10.45029022,-36.64109001,31,2014-11-04 19:01:55
4183,-10.44973283,-36.64158311,31,2014-11-04 19:02:00
4185,-10.44926163,-36.64208674,31,2014-11-04 19:02:05
4187,-10.44871591,-36.64272289,31,2014-11-04 19:02:11
4189,-10.44828704,-36.643355,31,2014-11-04 19:02:16
4191,-10.44786356,-36.64413319,31,2014-11-04 19:02:22
4193,-10.44758114,-36.64471726,31,2014-11-04 19:02:27
4195,-10.44724764,-36.64537164,31,2014-11-04 19:02:33
4197,-10.4470368,-36.64581941,31,2014-11-04 19:02:38
4199,-10.44691476,-36.64606895,31,2014-11-04 19:02:45
4201,-10.44685565,-36.64620747,31,2014-11-04 19:02:50
4203,-10.44685156,-36.64623825,31,2014-11-04 19:02:56
4205,-10.44682062,-36.64630756,31,2014-11-04 19:03:01
4207,-10.44662154,-36.64668725,31,2014-11-04 19:03:07
4209,-10.44637488,-36.647197999999996,31,2014-11-04 19:03:13
4211,-10.44602094,-36.64791285,31,2014-11-04 19:03:18
4213,-10.44572522,-36.64851498,31,2014-11-04 19:03:23
4215,-10.44535788,-36.6492899,31,2014-11-04 19:03:29
4217,-10.44497698,-36.65011304,31,2014-11-04 19:03:35
4219,-10.44461974,-36.65091535,31,2014-11-04 19:03:41
4221,-10.44429052,-36.65159586,31,2014-11-04 19:03:47
4223,-10.44395782,-36.65227822,31,2014-11-04 19:03:53
4225,-10.443644699999998,-36.65291773,31,2014-11-04 19:03:58
4227,-10.44325537,-36.65373835,31,2014-11-04 19:04:04
4229,-10.4428634,-36.65456829,31,2014-11-04 19:04:10
4231,-10.44249297,-36.6553726,31,2014-11-04 19:04:16
4233,-10.44217892,-36.65603034,31,2014-11-04 19:04:21
4235,-10.441798599999998,-36.65682319,31,2014-11-04 19:04:28
4237,-10.44139712,-36.65761978,31,2014-11-04 19:04:33
4239,-10.44090329,-36.65842259,31,2014-11-04 19:04:39
4241,-10.44047326,-36.6590622,31,2014-11-04 19:04:45
4243,-10.4398302,-36.65979947,31,2014-11-04 19:04:50
4245,-10.43926101,-36.66042013,31,2014-11-04 19:04:56
4247,-10.43858055,-36.66115507,31,2014-11-04 19:05:01
4249,-10.43803731,-36.66175467,31,2014-11-04 19:05:07
4251,-10.43751723,-36.66232645,31,2014-11-04 19:05:12
4253,-10.43688028,-36.66298344,31,2014-11-04 19:05:17
4255,-10.4362073,-36.66366505,31,2014-11-04 19:05:23
4257,-10.43562353,-36.66425861,31,2014-11-04 19:05:28
4259,-10.43488926,-36.66502855,31,2014-11-04 19:05:34
4261,-10.4342659,-36.66568442,31,2014-11-04 19:05:39
4263,-10.43353981,-36.6664517,31,2014-11-04 19:05:45
4265,-10.43293716,-36.66708564,31,2014-11-04 19:05:51
4267,-10.43223496,-36.66783047,31,2014-11-04 19:05:56
4269,-10.43155622,-36.66854966,31,2014-11-04 19:06:02
4271,-10.43103519,-36.6691037,31,2014-11-04 19:06:07
4273,-10.43041232,-36.66977424,31,2014-11-04 19:06:13
4275,-10.42993106,-36.67038367,31,2014-11-04 19:06:19
4277,-10.4295017,-36.671151,31,2014-11-04 19:06:25
4279,-10.42931737,-36.67189178,31,2014-11-04 19:06:30
4281,-10.4292443,-36.67248065,31,2014-11-04 19:06:35
4283,-10.42936989,-36.67332136,31,2014-11-04 19:06:41
4285,-10.42952101,-36.67409803,31,2014-11-04 19:06:47
4287,-10.42974397,-36.67502227,31,2014-11-04 19:06:52
4289,-10.42997052,-36.67597953,31,2014-11-04 19:06:58
4291,-10.43010485,-36.67669902,31,2014-11-04 19:07:03
4293,-10.43020064,-36.67747571,31,2014-11-04 19:07:09
4295,-10.43003721,-36.67831792,31,2014-11-04 19:07:15
4297,-10.42983774,-36.67910866,31,2014-11-04 19:07:20
4299,-10.42960163,-36.68007584,31,2014-11-04 19:07:26
4301,-10.42934116,-36.68102856,31,2014-11-04 19:07:32
4303,-10.42914817,-36.68179472,31,2014-11-04 19:07:37
4305,-10.42892726,-36.68254466,31,2014-11-04 19:07:42
4307,-10.42862445,-36.68322744,31,2014-11-04 19:07:47
4309,-10.42821461,-36.68380292,31,2014-11-04 19:07:52
4311,-10.42763687,-36.68433685,31,2014-11-04 19:07:58
4313,-10.42703918,-36.68481066,31,2014-11-04 19:08:04
4315,-10.42654599,-36.68520039,31,2014-11-04 19:08:09
4317,-10.42594058,-36.68566537,31,2014-11-04 19:08:15
4319,-10.42528688,-36.68617671,31,2014-11-04 19:08:21
4320,-10.42459026,-36.68670378,31,2014-11-04 19:08:27
4322,-10.42397027,-36.68718349,31,2014-11-04 19:08:32
4324,-10.42334971,-36.68766198,31,2014-11-04 19:08:37
4326,-10.42259599,-36.68823351,31,2014-11-04 19:08:43
4328,-10.42195294,-36.68876462,31,2014-11-04 19:08:49
4330,-10.42147979,-36.68920186,31,2014-11-04 19:08:54
4332,-10.42106572,-36.6896193,31,2014-11-04 19:09:00
4334,-10.42079549,-36.68990394,31,2014-11-04 19:09:05
4336,-10.42048122,-36.69020445,31,2014-11-04 19:09:11
4338,-10.42013157,-36.69054056,31,2014-11-04 19:09:16
4340,-10.41959004,-36.69108412,31,2014-11-04 19:09:22
4341,-10.41890474,-36.69174282,31,2014-11-04 19:09:29
4343,-10.41832417,-36.69235862,31,2014-11-04 19:09:34
4345,-10.41797931,-36.69270646,31,2014-11-04 19:09:40
4347,-10.41780551,-36.69287234,31,2014-11-04 19:09:45
4349,-10.41741892,-36.69322719,31,2014-11-04 19:09:51
4351,-10.41702457,-36.69358645,31,2014-11-04 19:09:56
4353,-10.41671027,-36.69391366,31,2014-11-04 19:10:01
4355,-10.41651063,-36.69409171,31,2014-11-04 19:10:06
4357,-10.41624333,-36.69436246,31,2014-11-04 19:10:12
4358,-10.41581746,-36.69479805,31,2014-11-04 19:10:18
4361,-10.41533147,-36.69534556,31,2014-11-04 19:10:24
4362,-10.41503881,-36.69592562,31,2014-11-04 19:10:29
4364,-10.41470283,-36.69669575,31,2014-11-04 19:10:35
4366,-10.41443053,-36.69734945,31,2014-11-04 19:10:40
4368,-10.41417634,-36.69794314,31,2014-11-04 19:10:45
4370,-10.41391209,-36.69849304,31,2014-11-04 19:10:51
4372,-10.41372569,-36.69878395,31,2014-11-04 19:10:56
4374,-10.41355338,-36.69900548,31,2014-11-04 19:11:01
4375,-10.41324105,-36.69933909,31,2014-11-04 19:11:07
4377,-10.41300256,-36.69952562,31,2014-11-04 19:11:13
4379,-10.41264942,-36.69981771,31,2014-11-04 19:11:19
4381,-10.41208607,-36.70025488,31,2014-11-04 19:11:26
4383,-10.41159077,-36.70062046,31,2014-11-04 19:11:31
4385,-10.41102279,-36.70105844,31,2014-11-04 19:11:36
4387,-10.41056601,-36.70140979,31,2014-11-04 19:11:42
4389,-10.40997804,-36.70187369,31,2014-11-04 19:11:47
4390,-10.40954,-36.70223249,31,2014-11-04 19:11:52
4391,-10.40915278,-36.70262288,31,2014-11-04 19:11:57
4392,-10.40882683,-36.70307615,31,2014-11-04 19:12:03
4393,-10.40868203,-36.70330193,31,2014-11-04 19:12:08
4394,-10.40853646,-36.70351577,31,2014-11-04 19:12:14
4395,-10.40837511,-36.70374974,31,2014-11-04 19:12:19
4396,-10.40823956,-36.70393239,31,2014-11-04 19:12:24
4397,-10.40810531,-36.70409915,31,2014-11-04 19:12:30
4398,-10.40788307,-36.7044177,31,2014-11-04 19:12:36
4399,-10.40765171,-36.70482676,31,2014-11-04 19:12:42
4400,-10.4074048,-36.705236299999996,31,2014-11-04 19:12:47
4401,-10.40714263,-36.70564826,31,2014-11-04 19:12:52
4402,-10.406819300000002,-36.70621574,31,2014-11-04 19:12:58
4403,-10.40651222,-36.70670081,31,2014-11-04 19:13:03
4404,-10.4059957,-36.70721437,31,2014-11-04 19:13:09
4405,-10.4053829,-36.70759169,31,2014-11-04 19:13:15
4406,-10.40490115,-36.70789567,31,2014-11-04 19:13:20
4407,-10.40443008,-36.70819742,31,2014-11-04 19:13:25
4408,-10.40382022,-36.70857487,31,2014-11-04 19:13:32
4409,-10.40330451,-36.70909722,31,2014-11-04 19:13:37
4410,-10.40295866,-36.70963948,31,2014-11-04 19:13:42
4411,-10.40260022,-36.71021308,31,2014-11-04 19:13:47
4412,-10.40225582,-36.71076284,31,2014-11-04 19:13:52
4413,-10.40188514,-36.71133369,31,2014-11-04 19:13:58
4414,-10.40161182,-36.71175232,31,2014-11-04 19:14:03
4415,-10.40135001,-36.71222314,31,2014-11-04 19:14:09
4416,-10.40110512,-36.71270788,31,2014-11-04 19:14:15
4417,-10.40081525,-36.71333669,31,2014-11-04 19:14:21
4418,-10.40044827,-36.71409894,31,2014-11-04 19:14:27
4419,-10.39979928,-36.71474382,31,2014-11-04 19:14:33
4420,-10.39912816,-36.71527286,31,2014-11-04 19:14:38
4421,-10.39840663,-36.71580917,31,2014-11-04 19:14:43
4422,-10.39775767,-36.71630716,31,2014-11-04 19:14:48
4423,-10.39705135,-36.71694537,31,2014-11-04 19:14:54
4424,-10.39627708,-36.71769043,31,2014-11-04 19:15:00
4425,-10.39551904,-36.71844013,31,2014-11-04 19:15:06
4426,-10.39492667,-36.71902007,31,2014-11-04 19:15:11
4427,-10.39434075,-36.71958493,31,2014-11-04 19:15:16
4428,-10.39364325,-36.72027489,31,2014-11-04 19:15:22
4429,-10.39292482,-36.72097138,31,2014-11-04 19:15:28
4430,-10.3922231,-36.72165898,31,2014-11-04 19:15:34
4431,-10.3916314,-36.72223953,31,2014-11-04 19:15:39
4432,-10.39091771,-36.72294249,31,2014-11-04 19:15:45
4433,-10.39031487,-36.72354216,31,2014-11-04 19:15:50
4434,-10.3895558,-36.72427344,31,2014-11-04 19:15:56
4435,-10.388917300000001,-36.72487449,31,2014-11-04 19:16:01
4436,-10.38815969,-36.72563937,31,2014-11-04 19:16:07
4437,-10.38735156,-36.72643581,31,2014-11-04 19:16:13
4438,-10.38651092,-36.72725624,31,2014-11-04 19:16:19
4439,-10.38581149,-36.72794405,31,2014-11-04 19:16:24
4440,-10.38497606,-36.72875769,31,2014-11-04 19:16:30
4441,-10.3841496,-36.72955712,31,2014-11-04 19:16:36
4442,-10.3833232,-36.73036884,31,2014-11-04 19:16:42
4443,-10.38260839,-36.73105639,31,2014-11-04 19:16:47
4444,-10.38175285,-36.73189353,31,2014-11-04 19:16:53
4445,-10.3810406,-36.73257914,31,2014-11-04 19:16:59
4446,-10.38025123,-36.73343243,31,2014-11-04 19:17:04
4447,-10.37946099,-36.73420188,31,2014-11-04 19:17:10
4448,-10.37877342,-36.73485844,31,2014-11-04 19:17:15
4449,-10.37809262,-36.73552120000001,31,2014-11-04 19:17:20
4450,-10.377288,-36.73630458,31,2014-11-04 19:17:26
4451,-10.37663025,-36.73694397,31,2014-11-04 19:17:31
4452,-10.37582117,-36.73773629,31,2014-11-04 19:17:37
4453,-10.37501603,-36.7385231,31,2014-11-04 19:17:43
4454,-10.37419272,-36.73932449,31,2014-11-04 19:17:49
4455,-10.37352507,-36.73997561,31,2014-11-04 19:17:55
4456,-10.37274959,-36.74074601,31,2014-11-04 19:18:00
4457,-10.372106500000001,-36.74139447,31,2014-11-04 19:18:05
4458,-10.37131338,-36.742208700000006,31,2014-11-04 19:18:11
4459,-10.37067905,-36.74285386,31,2014-11-04 19:18:16
4460,-10.36989069,-36.7436308,31,2014-11-04 19:18:22
4461,-10.36909874,-36.74440746,31,2014-11-04 19:18:28
