id,latitude,longitude,track_id,time
2060,-10.969811666666699,-37.058875,23,2014-10-17 19:31:14
2061,-10.969816666666699,-37.0586216666667,23,2014-10-17 19:31:20
2062,-10.969826666666698,-37.0580983333333,23,2014-10-17 19:31:25
2063,-10.970073333333302,-37.05761333333329,23,2014-10-17 19:31:31
2064,-10.970413333333301,-37.0571333333333,23,2014-10-17 19:31:36
2065,-10.97062,-37.056661666666706,23,2014-10-17 19:31:41
2066,-10.97062,-37.0561366666667,23,2014-10-17 19:31:46
2067,-10.970855,-37.05571,23,2014-10-17 19:31:52
2068,-10.971068333333301,-37.05529,23,2014-10-17 19:31:57
2069,-10.97087,-37.0548033333333,23,2014-10-17 19:32:02
2070,-10.9706916666667,-37.054404999999996,23,2014-10-17 19:32:08
2071,-10.970705,-37.054236666666704,23,2014-10-17 19:32:14
2072,-10.970701666666699,-37.054261666666704,23,2014-10-17 19:32:20
2073,-10.970701666666699,-37.054261666666704,23,2014-10-17 19:32:25
2074,-10.970701666666699,-37.054261666666704,23,2014-10-17 19:32:31
2075,-10.97064,-37.0542283333333,23,2014-10-17 19:32:36
2076,-10.970653333333301,-37.053943333333294,23,2014-10-17 19:32:42
2077,-10.9708,-37.0538516666667,23,2014-10-17 19:32:47
2078,-10.971275,-37.05387,23,2014-10-17 19:32:53
2079,-10.971975,-37.0538883333333,23,2014-10-17 19:32:59
2080,-10.972671666666699,-37.0538933333333,23,2014-10-17 19:33:04
2081,-10.973431666666698,-37.053855,23,2014-10-17 19:33:09
2082,-10.974356666666699,-37.0538033333333,23,2014-10-17 19:33:15
2083,-10.975251666666699,-37.05371833333329,23,2014-10-17 19:33:21
2084,-10.976093333333301,-37.0536666666667,23,2014-10-17 19:33:27
2085,-10.97676,-37.0536316666667,23,2014-10-17 19:33:32
2086,-10.9775583333333,-37.05359666666671,23,2014-10-17 19:33:38
2087,-10.978355,-37.053548333333296,23,2014-10-17 19:33:44
2088,-10.978956666666699,-37.0534933333333,23,2014-10-17 19:33:49
2089,-10.979578333333302,-37.05337,23,2014-10-17 19:33:55
2090,-10.9800766666667,-37.05316,23,2014-10-17 19:34:00
2091,-10.980758333333302,-37.052918333333295,23,2014-10-17 19:34:06
2092,-10.981323333333302,-37.052955,23,2014-10-17 19:34:11
2093,-10.981848333333302,-37.052988333333296,23,2014-10-17 19:34:16
2094,-10.982045,-37.0529966666667,23,2014-10-17 19:34:22
2095,-10.982036666666698,-37.052995,23,2014-10-17 19:34:28
2096,-10.982036666666698,-37.052995,23,2014-10-17 19:34:33
2097,-10.982014999999999,-37.05298,23,2014-10-17 19:34:39
2098,-10.982011666666699,-37.0529783333333,23,2014-10-17 19:34:45
2099,-10.982011666666699,-37.0529783333333,23,2014-10-17 19:34:50
2100,-10.982011666666699,-37.0529783333333,23,2014-10-17 19:34:56
2101,-10.982003333333301,-37.0530166666667,23,2014-10-17 19:35:02
2102,-10.982003333333301,-37.0530166666667,23,2014-10-17 19:35:08
2103,-10.982063333333302,-37.053015,23,2014-10-17 19:35:13
2104,-10.982331666666699,-37.0530716666667,23,2014-10-17 19:35:19
2105,-10.982756666666699,-37.0530916666667,23,2014-10-17 19:35:25
2106,-10.983206666666698,-37.0531,23,2014-10-17 19:35:30
2107,-10.98371,-37.053051666666704,23,2014-10-17 19:35:36
2108,-10.98436,-37.0529283333333,23,2014-10-17 19:35:42
2109,-10.985146666666699,-37.05274,23,2014-10-17 19:35:48
2110,-10.9857683333333,-37.0525983333333,23,2014-10-17 19:35:54
2111,-10.986360000000001,-37.0525116666667,23,2014-10-17 19:36:00
2112,-10.986645,-37.0524616666667,23,2014-10-17 19:36:06
2113,-10.986635,-37.0524533333333,23,2014-10-17 19:36:11
2114,-10.986635,-37.0524533333333,23,2014-10-17 19:36:17
2115,-10.986635,-37.0524533333333,23,2014-10-17 19:36:22
2116,-10.986635,-37.0524533333333,23,2014-10-17 19:36:27
2117,-10.986635,-37.0524533333333,23,2014-10-17 19:36:32
2118,-10.986871666666698,-37.0523883333333,23,2014-10-17 19:36:37
2119,-10.987218333333301,-37.0521683333333,23,2014-10-17 19:36:43
2120,-10.9872516666667,-37.0518133333333,23,2014-10-17 19:36:49
2121,-10.987225,-37.051795,23,2014-10-17 19:36:54
2122,-10.987203333333301,-37.05178,23,2014-10-17 19:36:59
2123,-10.986961666666698,-37.05174,23,2014-10-17 19:37:04
2124,-10.986601666666699,-37.0517916666667,23,2014-10-17 19:37:09
2125,-10.986118333333302,-37.051668333333296,23,2014-10-17 19:37:15
2126,-10.98568,-37.051463333333295,23,2014-10-17 19:37:20
2127,-10.985116666666698,-37.051245,23,2014-10-17 19:37:26
2128,-10.984621666666698,-37.051035,23,2014-10-17 19:37:31
2129,-10.9841566666667,-37.05087,23,2014-10-17 19:37:36
2130,-10.983553333333301,-37.050751666666706,23,2014-10-17 19:37:42
2131,-10.983028333333301,-37.050746666666704,23,2014-10-17 19:37:47
2132,-10.982628333333302,-37.0507383333333,23,2014-10-17 19:37:53
2133,-10.982488333333302,-37.050765000000006,23,2014-10-17 19:37:58
2134,-10.982436666666699,-37.0505566666667,23,2014-10-17 19:38:04
2135,-10.982541666666698,-37.050090000000004,23,2014-10-17 19:38:10
2136,-10.982641666666698,-37.0497083333333,23,2014-10-17 19:38:15
2137,-10.982531666666699,-37.04954,23,2014-10-17 19:38:20
2138,-10.9822,-37.049476666666706,23,2014-10-17 19:38:25
2139,-10.981793333333302,-37.049395000000004,23,2014-10-17 19:38:31
2140,-10.981376666666698,-37.0492783333333,23,2014-10-17 19:38:37
2141,-10.981126666666698,-37.0492366666667,23,2014-10-17 19:38:43
2142,-10.980778333333301,-37.049170000000004,23,2014-10-17 19:38:48
2143,-10.980331666666698,-37.049046666666705,23,2014-10-17 19:38:54
2144,-10.9799033333333,-37.0489266666667,23,2014-10-17 19:39:00
2145,-10.979851666666699,-37.048735,23,2014-10-17 19:39:06
2146,-10.979911666666698,-37.048463333333295,23,2014-10-17 19:39:11
2147,-10.979965,-37.048225,23,2014-10-17 19:39:16
2148,-10.979926666666698,-37.0481616666667,23,2014-10-17 19:39:22
2149,-10.97966,-37.0480883333333,23,2014-10-17 19:39:27
2150,-10.979261666666698,-37.047991666666704,23,2014-10-17 19:39:32
2151,-10.978769999999999,-37.047883333333296,23,2014-10-17 19:39:38
2152,-10.978403333333302,-37.047768333333295,23,2014-10-17 19:39:44
2153,-10.978096666666698,-37.0477133333333,23,2014-10-17 19:39:50
2154,-10.977771666666698,-37.047625,23,2014-10-17 19:39:55
2155,-10.977455,-37.0475,23,2014-10-17 19:40:00
2156,-10.977093333333302,-37.0474216666667,23,2014-10-17 19:40:06
2157,-10.976846666666699,-37.0473766666667,23,2014-10-17 19:40:12
2158,-10.976588333333302,-37.0473283333333,23,2014-10-17 19:40:17
2159,-10.976289999999999,-37.047253333333295,23,2014-10-17 19:40:23
2160,-10.975988333333301,-37.0471733333333,23,2014-10-17 19:40:28
2161,-10.975858333333301,-37.0471333333333,23,2014-10-17 19:40:34
2162,-10.97585,-37.047129999999996,23,2014-10-17 19:40:39
2163,-10.97585,-37.047138333333294,23,2014-10-17 19:40:45
2164,-10.97585,-37.047138333333294,23,2014-10-17 19:40:51
2165,-10.97585,-37.047138333333294,23,2014-10-17 19:40:56
2166,-10.97585,-37.047138333333294,23,2014-10-17 19:41:02
2167,-10.97585,-37.047138333333294,23,2014-10-17 19:41:08
2168,-10.97585,-37.047138333333294,23,2014-10-17 19:41:13
2169,-10.975861666666699,-37.047141666666704,23,2014-10-17 19:41:19
2170,-10.975871666666698,-37.047125,23,2014-10-17 19:41:25
2171,-10.9758683333333,-37.0471283333333,23,2014-10-17 19:41:30
2172,-10.9758683333333,-37.0471283333333,23,2014-10-17 19:41:35
2173,-10.9758683333333,-37.0471283333333,23,2014-10-17 19:41:40
2174,-10.975811666666699,-37.0471366666667,23,2014-10-17 19:41:46
2175,-10.975811666666699,-37.0471366666667,23,2014-10-17 19:41:51
2176,-10.975811666666699,-37.0471366666667,23,2014-10-17 19:41:56
2177,-10.975811666666699,-37.0471366666667,23,2014-10-17 19:42:02
2178,-10.975811666666699,-37.0471366666667,23,2014-10-17 19:42:07
2179,-10.975811666666699,-37.0471366666667,23,2014-10-17 19:42:12
2180,-10.975811666666699,-37.0471366666667,23,2014-10-17 19:42:18
2181,-10.975811666666699,-37.0471366666667,23,2014-10-17 19:42:23
2182,-10.975811666666699,-37.0471366666667,23,2014-10-17 19:42:29
2183,-10.975811666666699,-37.0471366666667,23,2014-10-17 19:42:34
2184,-10.975811666666699,-37.0471366666667,23,2014-10-17 19:42:40
2185,-10.975811666666699,-37.0471366666667,23,2014-10-17 19:42:45
2186,-10.975811666666699,-37.0471366666667,23,2014-10-17 19:42:51
