id,latitude,longitude,track_id,time
12221,-10.91621817,-37.04741447,151,2015-02-23 14:55:48
12222,-10.91585578,-37.04748141,151,2015-02-23 14:55:53
12223,-10.91552744,-37.04753024,151,2015-02-23 14:55:59
12224,-10.91494167,-37.0476665,151,2015-02-23 14:56:04
12225,-10.91433679,-37.04772042,151,2015-02-23 14:56:10
12226,-10.91390706,-37.04772501,151,2015-02-23 14:56:15
12227,-10.91363114,-37.0477162,151,2015-02-23 14:56:21
12228,-10.91350538,-37.04769299,151,2015-02-23 14:56:26
12229,-10.91351825,-37.04769427,151,2015-02-23 14:56:31
12230,-10.91352685,-37.04770426,151,2015-02-23 14:56:37
12231,-10.91352798,-37.04770505,151,2015-02-23 14:56:42
12232,-10.91347357,-37.04770403,151,2015-02-23 14:56:47
12233,-10.91321378,-37.04770573,151,2015-02-23 14:56:53
12234,-10.91280675,-37.0477152,151,2015-02-23 14:57:00
12235,-10.91229861,-37.04772695,151,2015-02-23 14:57:06
12236,-10.91188892,-37.04771213,151,2015-02-23 14:57:11
12237,-10.91146836,-37.04774212,151,2015-02-23 14:57:16
12238,-10.91089499,-37.04773801,151,2015-02-23 14:57:22
12239,-10.91039096,-37.04774759,151,2015-02-23 14:57:28
12240,-10.90995242,-37.04774564,151,2015-02-23 14:57:33
12241,-10.90945026,-37.04776417,151,2015-02-23 14:57:38
12242,-10.90906454,-37.04779159,151,2015-02-23 14:57:44
12243,-10.90858219,-37.04787027,151,2015-02-23 14:57:49
12244,-10.90805989,-37.04791147,151,2015-02-23 14:57:55
12245,-10.90745515,-37.04804425,151,2015-02-23 14:58:00
12246,-10.90686212,-37.04811271,151,2015-02-23 14:58:05
12247,-10.9061016,-37.04807256,151,2015-02-23 14:58:11
12248,-10.90540485,-37.04802959,151,2015-02-23 14:58:16
12249,-10.90451481,-37.04803919,151,2015-02-23 14:58:23
12250,-10.90385175,-37.0480886,151,2015-02-23 14:58:28
12251,-10.90363391,-37.04811731,151,2015-02-23 14:58:34
12252,-10.90355709,-37.04810805,151,2015-02-23 14:58:39
12253,-10.90356796,-37.04811388,151,2015-02-23 14:58:44
12254,-10.90356428,-37.04811562,151,2015-02-23 14:58:49
12255,-10.90338351,-37.04809056,151,2015-02-23 14:58:54
12256,-10.90296593,-37.04809611,151,2015-02-23 14:59:00
12257,-10.90257141,-37.0483561,151,2015-02-23 14:59:05
12258,-10.90225791,-37.048953499999996,151,2015-02-23 14:59:11
12259,-10.90233974,-37.04958405,151,2015-02-23 14:59:16
12260,-10.90242724,-37.04993848,151,2015-02-23 14:59:21
12261,-10.90246246,-37.05004816,151,2015-02-23 14:59:28
12262,-10.90245442,-37.0500469,151,2015-02-23 14:59:34
12263,-10.9024527,-37.050053600000005,151,2015-02-23 14:59:39
12264,-10.90245274,-37.050053600000005,151,2015-02-23 14:59:45
12265,-10.9024527,-37.05005359,151,2015-02-23 14:59:51
12266,-10.90245272,-37.05005335,151,2015-02-23 14:59:56
12267,-10.90245274,-37.05005338,151,2015-02-23 15:00:02
12268,-10.90246402,-37.05008149,151,2015-02-23 15:00:07
12269,-10.90255358,-37.0503709,151,2015-02-23 15:00:13
12270,-10.90292321,-37.05046894,151,2015-02-23 15:00:18
12271,-10.90314632,-37.05050985,151,2015-02-23 15:00:23
12272,-10.90316767,-37.05087164,151,2015-02-23 15:00:28
12273,-10.90314005,-37.05139313,151,2015-02-23 15:00:34
12274,-10.90312621,-37.05198083,151,2015-02-23 15:00:39
12275,-10.903093499999999,-37.05256254,151,2015-02-23 15:00:45
12276,-10.90281681,-37.05275952,151,2015-02-23 15:00:50
12277,-10.90223619,-37.05274902,151,2015-02-23 15:00:56
12278,-10.90182555,-37.0526994,151,2015-02-23 15:01:01
12279,-10.90143871,-37.05267498,151,2015-02-23 15:01:07
12280,-10.90118146,-37.05270985,151,2015-02-23 15:01:13
12281,-10.90091827,-37.05276775,151,2015-02-23 15:01:18
12282,-10.90054672,-37.05281063,151,2015-02-23 15:01:24
12283,-10.90024718,-37.05279047,151,2015-02-23 15:01:29
12284,-10.90004775,-37.05279948,151,2015-02-23 15:01:35
12285,-10.89968526,-37.05284074,151,2015-02-23 15:01:41
12286,-10.89927322,-37.05275641,151,2015-02-23 15:01:47
12287,-10.898741000000001,-37.05275567,151,2015-02-23 15:01:53
12288,-10.89807565,-37.05274031,151,2015-02-23 15:01:59
12289,-10.89760795,-37.05269294,151,2015-02-23 15:02:05
12290,-10.89755328,-37.05281549,151,2015-02-23 15:02:11
12291,-10.89745135,-37.05304928,151,2015-02-23 15:02:17
12292,-10.89740744,-37.05310519,151,2015-02-23 15:02:23
12293,-10.89740578,-37.05311665,151,2015-02-23 15:02:29
12294,-10.89739531,-37.05316145,151,2015-02-23 15:02:34
12295,-10.89732063,-37.05333096,151,2015-02-23 15:02:39
12296,-10.89722135,-37.05338835,151,2015-02-23 15:02:45
12297,-10.89700025,-37.05341875,151,2015-02-23 15:02:50
12298,-10.89678625,-37.05339188,151,2015-02-23 15:02:56
12299,-10.89671109,-37.05337592,151,2015-02-23 15:03:01
12300,-10.896707699999999,-37.05337729,151,2015-02-23 15:03:06
12301,-10.89670715,-37.05337887,151,2015-02-23 15:03:12
12302,-10.89670802,-37.05337777,151,2015-02-23 15:03:18
12303,-10.89670778,-37.05337785,151,2015-02-23 15:03:23
12304,-10.89670761,-37.05337779,151,2015-02-23 15:03:29
12305,-10.89670761,-37.05337799,151,2015-02-23 15:03:34
12306,-10.89670766,-37.0533779,151,2015-02-23 15:03:40
12307,-10.89670764,-37.05337791,151,2015-02-23 15:03:45
12308,-10.89670759,-37.05337794,151,2015-02-23 15:03:50
12309,-10.89670773,-37.05337689,151,2015-02-23 15:03:56
12310,-10.89670775,-37.05337693,151,2015-02-23 15:04:03
12311,-10.89670773,-37.053376899999996,151,2015-02-23 15:04:08
12312,-10.89670765,-37.05337686,151,2015-02-23 15:04:13
12313,-10.89670771,-37.05337683,151,2015-02-23 15:04:19
12314,-10.89670774,-37.05337681,151,2015-02-23 15:04:24
12315,-10.89670777,-37.05337676,151,2015-02-23 15:04:30
12316,-10.89670809,-37.05337644,151,2015-02-23 15:04:36
12317,-10.89670811,-37.05337641,151,2015-02-23 15:04:41
12318,-10.89670809,-37.05337635,151,2015-02-23 15:04:46
12319,-10.89670805,-37.05337632,151,2015-02-23 15:04:52
12320,-10.89670808,-37.0533763,151,2015-02-23 15:04:58
12321,-10.89670803,-37.05337634,151,2015-02-23 15:05:03
12322,-10.896708199999999,-37.05337624,151,2015-02-23 15:05:08
12323,-10.89670824,-37.05337623,151,2015-02-23 15:05:14
12324,-10.89665464,-37.05335608,151,2015-02-23 15:05:19
12325,-10.89663475,-37.05333396,151,2015-02-23 15:05:24
12326,-10.89667811,-37.05339301,151,2015-02-23 15:05:30
12327,-10.89668008,-37.05336269,151,2015-02-23 15:05:36
12328,-10.89670223,-37.05335739,151,2015-02-23 15:05:41
12329,-10.89670586,-37.05336224,151,2015-02-23 15:05:46
12330,-10.89670236,-37.05335929,151,2015-02-23 15:05:52
12331,-10.89669952,-37.05336407,151,2015-02-23 15:05:57
12332,-10.89669848,-37.05336754,151,2015-02-23 15:06:02
12333,-10.8966992,-37.05336616,151,2015-02-23 15:06:08
12334,-10.89669908,-37.053365299999996,151,2015-02-23 15:06:14
12335,-10.8966993,-37.05336499,151,2015-02-23 15:06:19
12336,-10.89669927,-37.05336497,151,2015-02-23 15:06:26
12337,-10.89669924,-37.05336509,151,2015-02-23 15:06:31
12338,-10.89669938,-37.05336469,151,2015-02-23 15:06:37
12339,-10.89669943,-37.05336452,151,2015-02-23 15:06:43
12340,-10.89669953,-37.05336406,151,2015-02-23 15:06:48
12341,-10.89670042,-37.05336236,151,2015-02-23 15:06:54
12342,-10.89670255,-37.0533586,151,2015-02-23 15:06:59
12343,-10.89670287,-37.05335806,151,2015-02-23 15:07:04
12344,-10.89670339,-37.05335761,151,2015-02-23 15:07:10
