id,latitude,longitude,track_id,time
15996,-10.89408162,-37.05163408,38002,2015-05-29 11:41:23
15997,-10.89426667,-37.05134967,38002,2015-05-29 11:41:29
15998,-10.89460539,-37.05134831,38002,2015-05-29 11:41:35
15999,-10.89467963,-37.05134842,38002,2015-05-29 11:41:40
16000,-10.89469874,-37.05132838,38002,2015-05-29 11:41:45
16001,-10.89496478,-37.05129533,38002,2015-05-29 11:41:52
16002,-10.89543427,-37.05118664,38002,2015-05-29 11:41:59
16003,-10.89638948,-37.05105862,38002,2015-05-29 11:42:12
16004,-10.896727499999999,-37.05097871,38002,2015-05-29 11:42:17
16005,-10.89729124,-37.050928799999994,38002,2015-05-29 11:42:22
16006,-10.89800187,-37.05081083,38002,2015-05-29 11:42:31
16007,-10.89831772,-37.050765399999996,38002,2015-05-29 11:42:37
16008,-10.89881137,-37.05065766,38002,2015-05-29 11:42:43
16009,-10.89920505,-37.05060606,38002,2015-05-29 11:42:48
16010,-10.89957384,-37.05057323,38002,2015-05-29 11:42:56
16011,-10.90039127,-37.05045884,38002,2015-05-29 11:43:05
16012,-10.90123486,-37.05030523,38002,2015-05-29 11:43:15
16013,-10.90158047,-37.05028269,38002,2015-05-29 11:43:20
16014,-10.90179193,-37.05027346,38002,2015-05-29 11:43:30
16015,-10.90179697,-37.050273100000005,38002,2015-05-29 11:43:36
16016,-10.90180102,-37.05027159,38002,2015-05-29 11:43:42
16017,-10.90180102,-37.05027153,38002,2015-05-29 11:43:47
16018,-10.901800699999999,-37.05027169,38002,2015-05-29 11:43:53
16019,-10.90180077,-37.05027328,38002,2015-05-29 11:43:59
16020,-10.90185897,-37.05028063,38002,2015-05-29 11:44:04
16021,-10.90205767,-37.050296200000005,38002,2015-05-29 11:44:10
16022,-10.90231748,-37.05029076,38002,2015-05-29 11:44:16
16023,-10.90269361,-37.05036143,38002,2015-05-29 11:44:22
16024,-10.90304028,-37.05039452,38002,2015-05-29 11:44:28
16025,-10.90335697,-37.05039589,38002,2015-05-29 11:44:33
16026,-10.90350641,-37.05039433,38002,2015-05-29 11:44:38
16027,-10.903509800000002,-37.05037894,38002,2015-05-29 11:44:43
16028,-10.9036034,-37.05038205,38002,2015-05-29 11:44:49
16029,-10.90365478,-37.05033614,38002,2015-05-29 11:44:56
16030,-10.90364174,-37.05035266,38002,2015-05-29 11:45:01
16031,-10.90370709,-37.05034803,38002,2015-05-29 11:45:07
16032,-10.90425796,-37.04978531,38002,2015-05-29 11:45:41
16033,-10.90426436,-37.0497848,38002,2015-05-29 11:45:48
16034,-10.90426796,-37.04968963,38002,2015-05-29 11:45:58
16035,-10.90424474,-37.0493386,38002,2015-05-29 11:46:04
16036,-10.90422562,-37.04896948,38002,2015-05-29 11:46:09
16037,-10.90421352,-37.04864796,38002,2015-05-29 11:46:15
16038,-10.90422137,-37.04841184,38002,2015-05-29 11:46:20
16039,-10.90426567,-37.0481115,38002,2015-05-29 11:46:27
16040,-10.90427461,-37.04804767,38002,2015-05-29 11:46:32
16041,-10.90425114,-37.04815612,38002,2015-05-29 11:46:39
16042,-10.90434618,-37.04817795,38002,2015-05-29 11:46:45
16043,-10.90449885,-37.04817175,38002,2015-05-29 11:46:51
16044,-10.90465227,-37.04814226,38002,2015-05-29 11:46:57
16045,-10.90475754,-37.04816809,38002,2015-05-29 11:47:02
16046,-10.90500195,-37.04817697,38002,2015-05-29 11:47:07
16047,-10.90537887,-37.04820521,38002,2015-05-29 11:47:13
16048,-10.90583789,-37.04819494,38002,2015-05-29 11:47:22
16049,-10.90596743,-37.04820132,38002,2015-05-29 11:47:31
16050,-10.90597071,-37.04819105,38002,2015-05-29 11:47:38
16051,-10.90597505,-37.04819023,38002,2015-05-29 11:47:43
16052,-10.90597729,-37.04819134,38002,2015-05-29 11:47:49
16053,-10.90597837,-37.04819144,38002,2015-05-29 11:47:56
16054,-10.90604517,-37.04820057,38002,2015-05-29 11:48:01
16055,-10.90623483,-37.0481754,38002,2015-05-29 11:48:07
16056,-10.906228500000001,-37.04814281,38002,2015-05-29 11:48:15
16057,-10.9061906,-37.04815188,38002,2015-05-29 11:48:20
16058,-10.90616776,-37.04816052,38002,2015-05-29 11:48:26
16059,-10.90616441,-37.04816313,38002,2015-05-29 11:48:32
16060,-10.90616448,-37.04816347,38002,2015-05-29 11:48:37
16061,-10.90616219,-37.04816408,38002,2015-05-29 11:48:46
16062,-10.90617498,-37.04816362,38002,2015-05-29 11:48:52
16063,-10.90645449,-37.04816832,38002,2015-05-29 11:48:58
16064,-10.906918300000001,-37.04819312,38002,2015-05-29 11:49:04
16065,-10.9072272,-37.04820791,38002,2015-05-29 11:49:09
16066,-10.90740999,-37.04815668,38002,2015-05-29 11:49:15
16067,-10.90767147,-37.04807837,38002,2015-05-29 11:49:22
16068,-10.90783923,-37.04807406,38002,2015-05-29 11:49:28
16069,-10.90780708,-37.048072999999995,38002,2015-05-29 11:49:36
16070,-10.9078023,-37.04807648,38002,2015-05-29 11:49:41
16071,-10.90780146,-37.04807737,38002,2015-05-29 11:49:46
16072,-10.90780282,-37.04807866,38002,2015-05-29 11:49:51
16073,-10.90780242,-37.04807884,38002,2015-05-29 11:49:58
16074,-10.9078023,-37.04807864,38002,2015-05-29 11:50:06
16075,-10.90848777,-37.04810635,38002,2015-05-29 11:50:43
16076,-10.9087031,-37.04807884,38002,2015-05-29 11:50:48
16077,-10.90894142,-37.04801375,38002,2015-05-29 11:50:53
16078,-10.90945896,-37.04799559,38002,2015-05-29 11:51:01
16079,-10.90980016,-37.0480177,38002,2015-05-29 11:51:06
16080,-10.91057026,-37.04800618,38002,2015-05-29 11:51:20
16081,-10.91077864,-37.04791619,38002,2015-05-29 11:51:25
16082,-10.91099353,-37.04782077,38002,2015-05-29 11:51:31
16083,-10.91116882,-37.04779298,38002,2015-05-29 11:51:37
16084,-10.91119721,-37.04776068,38002,2015-05-29 11:51:43
16085,-10.91126483,-37.04794526,38002,2015-05-29 11:51:51
16086,-10.9112936,-37.04793153,38002,2015-05-29 11:51:57
16087,-10.91131419,-37.0479591,38002,2015-05-29 11:52:03
16088,-10.91127086,-37.04800143,38002,2015-05-29 11:52:10
16089,-10.91126546,-37.04800541,38002,2015-05-29 11:52:19
16090,-10.91139748,-37.04801449,38002,2015-05-29 11:52:24
16091,-10.91279437,-37.04792364,38002,2015-05-29 11:52:36
16092,-10.91319293,-37.04778023,38002,2015-05-29 11:52:41
16093,-10.91386894,-37.04779895,38002,2015-05-29 11:52:48
16094,-10.91454187,-37.04778209,38002,2015-05-29 11:52:55
16095,-10.91511348,-37.04775417,38002,2015-05-29 11:53:00
16096,-10.91596986,-37.04757863,38002,2015-05-29 11:53:07
16097,-10.91676181,-37.04737768,38002,2015-05-29 11:53:13
16098,-10.91760602,-37.0471317,38002,2015-05-29 11:53:20
16099,-10.9179004,-37.04695673,38002,2015-05-29 11:53:26
16100,-10.91788349,-37.046993,38002,2015-05-29 11:53:32
16101,-10.91789011,-37.04699436,38002,2015-05-29 11:53:38
16102,-10.91789022,-37.04699399,38002,2015-05-29 11:53:48
16103,-10.91788797,-37.04699532,38002,2015-05-29 11:53:57
16104,-10.9178886,-37.04699407,38002,2015-05-29 11:54:02
16105,-10.91788851,-37.04699427,38002,2015-05-29 11:54:08
16106,-10.91811019,-37.04690022,38002,2015-05-29 11:54:13
16107,-10.918641000000001,-37.04668598,38002,2015-05-29 11:54:19
16108,-10.919627,-37.04630093,38002,2015-05-29 11:54:28
16109,-10.92013208,-37.04610588,38002,2015-05-29 11:54:33
16110,-10.92093293,-37.04575601,38002,2015-05-29 11:54:41
16111,-10.92170701,-37.04540969,38002,2015-05-29 11:54:47
16112,-10.92252436,-37.045035299999995,38002,2015-05-29 11:54:53
16113,-10.92334359,-37.04472797,38002,2015-05-29 11:54:59
16114,-10.92404894,-37.04450543,38002,2015-05-29 11:55:05
16115,-10.92423381,-37.04444202,38002,2015-05-29 11:55:12
16116,-10.92688066,-37.04342535,38002,2015-05-29 11:55:43
16117,-10.92751412,-37.04326742,38002,2015-05-29 11:55:48
16118,-10.9281678,-37.04341199,38002,2015-05-29 11:55:53
16119,-10.92874464,-37.04403163,38002,2015-05-29 11:55:59
16120,-10.92936055,-37.04481867,38002,2015-05-29 11:56:06
16121,-10.92995768,-37.045611799999996,38002,2015-05-29 11:56:14
16122,-10.93040407,-37.0461947,38002,2015-05-29 11:56:21
16123,-10.93067341,-37.04653199,38002,2015-05-29 11:56:26
16124,-10.93085111,-37.04676264,38002,2015-05-29 11:56:32
16125,-10.93085246,-37.04673993,38002,2015-05-29 11:56:37
16126,-10.93083802,-37.04673657,38002,2015-05-29 11:56:43
16127,-10.93083609,-37.04673789,38002,2015-05-29 11:56:49
16128,-10.93083651,-37.04673836,38002,2015-05-29 11:56:54
16129,-10.93083639,-37.04673843,38002,2015-05-29 11:57:00
16130,-10.93092682,-37.04686951,38002,2015-05-29 11:57:06
16131,-10.93134868,-37.04738268,38002,2015-05-29 11:57:14
16132,-10.93188371,-37.04793168,38002,2015-05-29 11:57:21
16133,-10.93237896,-37.04843654,38002,2015-05-29 11:57:27
16134,-10.93290315,-37.04895581,38002,2015-05-29 11:57:33
16135,-10.93346649,-37.04941216,38002,2015-05-29 11:57:38
16136,-10.93396864,-37.04979905,38002,2015-05-29 11:57:43
16137,-10.93495781,-37.05024912,38002,2015-05-29 11:57:56
16138,-10.93501701,-37.0502201,38002,2015-05-29 11:58:02
16139,-10.93512532,-37.0502274,38002,2015-05-29 11:58:08
16140,-10.93516202,-37.0501946,38002,2015-05-29 11:58:18
16141,-10.93517504,-37.05016719,38002,2015-05-29 11:58:26
16142,-10.93520273,-37.05017512,38002,2015-05-29 11:58:32
16143,-10.93522026,-37.05016337,38002,2015-05-29 11:58:38
16144,-10.93508789,-37.05018399,38002,2015-05-29 11:58:45
16145,-10.93499496,-37.05021467,38002,2015-05-29 11:58:54
16146,-10.93499562,-37.05021498,38002,2015-05-29 11:58:59
16147,-10.93528065,-37.05033228,38002,2015-05-29 11:59:05
16148,-10.93595074,-37.05038992,38002,2015-05-29 11:59:11
16149,-10.93662235,-37.05050069,38002,2015-05-29 11:59:18
16150,-10.93720451,-37.05054457,38002,2015-05-29 11:59:23
16151,-10.93788599,-37.05064614,38002,2015-05-29 11:59:29
16152,-10.93843867,-37.05073983,38002,2015-05-29 11:59:34
16153,-10.93912084,-37.05083787,38002,2015-05-29 11:59:43
16154,-10.93917648,-37.05087637,38002,2015-05-29 11:59:48
16155,-10.93926181,-37.05102685,38002,2015-05-29 11:59:56
16156,-10.94006342,-37.05093116,38002,2015-05-29 12:00:02
16157,-10.94080585,-37.05095661,38002,2015-05-29 12:00:08
16158,-10.94277716,-37.05105201,38002,2015-05-29 12:00:44
16159,-10.94304343,-37.05104293,38002,2015-05-29 12:00:50
16160,-10.94341562,-37.05105538,38002,2015-05-29 12:00:55
16161,-10.94402329,-37.05105096,38002,2015-05-29 12:01:01
16162,-10.94453216,-37.05105285,38002,2015-05-29 12:01:06
16163,-10.94513059,-37.05105596,38002,2015-05-29 12:01:11
16164,-10.94616209,-37.05109159,38002,2015-05-29 12:01:18
16165,-10.94715581,-37.05111101,38002,2015-05-29 12:01:24
16166,-10.94860079,-37.05126687,38002,2015-05-29 12:01:33
16167,-10.9495999,-37.05148295,38002,2015-05-29 12:01:40
16168,-10.95028841,-37.05162889,38002,2015-05-29 12:01:45
16169,-10.95094633,-37.05177717,38002,2015-05-29 12:01:50
16170,-10.95175708,-37.0519527,38002,2015-05-29 12:01:56
16171,-10.95246132,-37.05209768,38002,2015-05-29 12:02:01
16172,-10.95338021,-37.0523167,38002,2015-05-29 12:02:08
16173,-10.95397749,-37.0525656,38002,2015-05-29 12:02:13
16174,-10.95442874,-37.05267909,38002,2015-05-29 12:02:19
16175,-10.95452996,-37.05277892,38002,2015-05-29 12:02:25
16176,-10.95452222,-37.05278969,38002,2015-05-29 12:02:37
16177,-10.95465883,-37.05276745,38002,2015-05-29 12:03:12
16178,-10.95455757,-37.052767200000005,38002,2015-05-29 12:03:20
16179,-10.95447931,-37.052782799999996,38002,2015-05-29 12:03:27
16180,-10.95433299,-37.05281195,38002,2015-05-29 12:03:37
16181,-10.95431768,-37.0528166,38002,2015-05-29 12:03:46
16182,-10.95431596,-37.05281699,38002,2015-05-29 12:03:54
16183,-10.95431772,-37.05281687,38002,2015-05-29 12:04:01
16184,-10.95431923,-37.05281645,38002,2015-05-29 12:04:06
16185,-10.95444998,-37.05301423,38002,2015-05-29 12:04:11
16186,-10.95552846,-37.05330582,38002,2015-05-29 12:04:20
16187,-10.95616593,-37.05352142,38002,2015-05-29 12:04:25
16188,-10.95823677,-37.05419946,38002,2015-05-29 12:04:39
16189,-10.95904611,-37.05446562,38002,2015-05-29 12:04:45
16190,-10.95970873,-37.05466807,38002,2015-05-29 12:04:50
16191,-10.96053916,-37.05484854,38002,2015-05-29 12:04:56
16192,-10.96135675,-37.05479571,38002,2015-05-29 12:05:03
16193,-10.96198391,-37.05459975,38002,2015-05-29 12:05:09
16194,-10.96759282,-37.05351377,38002,2015-05-29 12:05:47
16195,-10.96854892,-37.05359292,38002,2015-05-29 12:05:53
16196,-10.96962824,-37.053743100000005,38002,2015-05-29 12:06:01
16197,-10.97016106,-37.05378885,38002,2015-05-29 12:06:07
16198,-10.97019479,-37.05380016,38002,2015-05-29 12:06:16
16199,-10.97020004,-37.05379203,38002,2015-05-29 12:06:36
16200,-10.97020135,-37.05379154,38002,2015-05-29 12:06:41
16201,-10.97020117,-37.05379027,38002,2015-05-29 12:06:46
16202,-10.97020195,-37.05379104,38002,2015-05-29 12:06:51
16203,-10.97020265,-37.05379275,38002,2015-05-29 12:06:57
16204,-10.97023271,-37.05379708,38002,2015-05-29 12:07:03
16205,-10.97055754,-37.05384824,38002,2015-05-29 12:07:09
16206,-10.97103471,-37.05388754,38002,2015-05-29 12:07:14
16207,-10.97187799,-37.05400118,38002,2015-05-29 12:07:21
16208,-10.97271529,-37.05395187,38002,2015-05-29 12:07:27
16209,-10.97355171,-37.05387496,38002,2015-05-29 12:07:33
16210,-10.97463902,-37.05384884,38002,2015-05-29 12:07:40
16211,-10.97688807,-37.05370315,38002,2015-05-29 12:07:55
16212,-10.97758244,-37.0536703,38002,2015-05-29 12:08:00
16213,-10.97859511,-37.05361745,38002,2015-05-29 12:08:09
16214,-10.97886156,-37.05355865,38002,2015-05-29 12:08:14
16215,-10.97950914,-37.05350859,38002,2015-05-29 12:08:21
16216,-10.98010741,-37.05343289,38002,2015-05-29 12:08:26
16217,-10.981392300000001,-37.05365598,38002,2015-05-29 12:08:37
16218,-10.98185348,-37.05373465,38002,2015-05-29 12:08:42
16219,-10.98243855,-37.05389991,38002,2015-05-29 12:08:49
16220,-10.98285141,-37.05403949,38002,2015-05-29 12:08:58
16221,-10.98280121,-37.05401182,38002,2015-05-29 12:09:03
16222,-10.98280241,-37.05401115,38002,2015-05-29 12:09:09
16223,-10.982805099999998,-37.05400341,38002,2015-05-29 12:09:15
16224,-10.98280449,-37.05400308,38002,2015-05-29 12:09:24
16225,-10.98280439,-37.05400301,38002,2015-05-29 12:09:31
16226,-10.9830466,-37.0542277,38002,2015-05-29 12:09:38
16227,-10.98297518,-37.0545985,38002,2015-05-29 12:09:43
16228,-10.98284981,-37.05515858,38002,2015-05-29 12:09:49
16229,-10.98292822,-37.05565018,38002,2015-05-29 12:09:54
16230,-10.98301821,-37.05626137,38002,2015-05-29 12:10:01
16231,-10.98317865,-37.05651793,38002,2015-05-29 12:10:06
16232,-10.98358072,-37.05678665,38002,2015-05-29 12:10:11
16233,-10.98837282,-37.06009955,38002,2015-05-29 12:10:53
16234,-10.99099128,-37.06154905,38002,2015-05-29 12:11:11
16235,-10.99157275,-37.06208611,38002,2015-05-29 12:11:16
16236,-10.99245656,-37.0626401,38002,2015-05-29 12:11:23
16237,-10.99371583,-37.06355214,38002,2015-05-29 12:11:33
16238,-10.99460633,-37.06408933,38002,2015-05-29 12:11:40
16239,-10.995096499999999,-37.06457186,38002,2015-05-29 12:11:49
16240,-10.99508569,-37.06456457,38002,2015-05-29 12:11:55
16241,-10.99508244,-37.06456689,38002,2015-05-29 12:12:01
16242,-10.99513305,-37.06460267,38002,2015-05-29 12:12:06
16243,-10.99561835,-37.06505919,38002,2015-05-29 12:12:14
16244,-10.99640205,-37.06586051,38002,2015-05-29 12:12:22
16245,-10.99713881,-37.06656529,38002,2015-05-29 12:12:28
16246,-10.99780561,-37.06722952,38002,2015-05-29 12:12:33
16247,-10.99863979,-37.06802709,38002,2015-05-29 12:12:39
16248,-10.99943,-37.06864959,38002,2015-05-29 12:12:44
16249,-11.00045523,-37.06942555,38002,2015-05-29 12:12:50
16250,-11.00130902,-37.07007647,38002,2015-05-29 12:12:55
16251,-11.00212672,-37.07068084,38002,2015-05-29 12:13:00
16252,-11.0028918,-37.07127923,38002,2015-05-29 12:13:05
16253,-11.00379755,-37.07195893,38002,2015-05-29 12:13:11
16254,-11.00446521,-37.07271213,38002,2015-05-29 12:13:17
16255,-11.00532266,-37.07329485,38002,2015-05-29 12:13:23
16256,-11.00615368,-37.07372833,38002,2015-05-29 12:13:28
16257,-11.00726593,-37.07455282,38002,2015-05-29 12:13:35
16258,-11.00826949,-37.07530023,38002,2015-05-29 12:13:41
16259,-11.00914506,-37.07595847,38002,2015-05-29 12:13:47
16260,-11.01067295,-37.07717771,38002,2015-05-29 12:13:59
16261,-11.01135908,-37.077743100000006,38002,2015-05-29 12:14:05
16262,-11.01197183,-37.07819429,38002,2015-05-29 12:14:10
16263,-11.01279357,-37.07908297,38002,2015-05-29 12:14:19
16264,-11.01349708,-37.07964901,38002,2015-05-29 12:14:25
16265,-11.01406044,-37.08007168,38002,2015-05-29 12:14:30
16266,-11.01503162,-37.08074572,38002,2015-05-29 12:14:39
16267,-11.01531618,-37.08099910000001,38002,2015-05-29 12:14:45
16268,-11.01493939,-37.08138323,38002,2015-05-29 12:14:50
16269,-11.01432239,-37.08220953,38002,2015-05-29 12:14:58
16270,-11.01386864,-37.082791799999995,38002,2015-05-29 12:15:03
16271,-11.01329184,-37.083514,38002,2015-05-29 12:15:09
16272,-11.01072233,-37.08719288,38002,2015-05-29 12:15:48
16273,-11.01073485,-37.08715794,38002,2015-05-29 12:15:57
16274,-11.01077499,-37.08716323,38002,2015-05-29 12:16:02
16275,-11.01097923,-37.08724859,38002,2015-05-29 12:16:10
16276,-11.01111169,-37.08713125,38002,2015-05-29 12:16:16
16277,-11.01124531,-37.08687483,38002,2015-05-29 12:16:23
16278,-11.01137335,-37.08701058,38002,2015-05-29 12:16:30
16279,-11.01133477,-37.08699459,38002,2015-05-29 12:16:36
16280,-11.01132381,-37.08694409,38002,2015-05-29 12:16:43
16281,-11.01132511,-37.08694014,38002,2015-05-29 12:16:56
16282,-11.01132521,-37.08693924,38002,2015-05-29 12:17:05
16283,-11.01132433,-37.08693888,38002,2015-05-29 12:17:14
16284,-11.01132428,-37.08693891,38002,2015-05-29 12:17:23
16285,-11.01132403,-37.08693871,38002,2015-05-29 12:17:28
16286,-11.01132409,-37.086938700000005,38002,2015-05-29 12:17:34
16287,-11.01132386,-37.08693841,38002,2015-05-29 12:17:40
16288,-11.01132428,-37.08693855,38002,2015-05-29 12:17:45
16289,-11.0113247,-37.08693888,38002,2015-05-29 12:17:53
16290,-11.01132526,-37.08693748,38002,2015-05-29 12:18:00
16291,-11.01132519,-37.08693751,38002,2015-05-29 12:18:06
16292,-11.01132519,-37.08693754,38002,2015-05-29 12:18:11
16293,-11.01132483,-37.08693743,38002,2015-05-29 12:18:17
