id,latitude,longitude,track_id,time
16716,-10.94473377,-37.07546209,38013,2015-06-03 04:45:17
16717,-10.94473187,-37.07547402,38013,2015-06-03 04:45:25
16718,-10.94456808,-37.0756443,38013,2015-06-03 04:45:31
16719,-10.94433206,-37.07589732,38013,2015-06-03 04:45:36
16720,-10.94398242,-37.07624697,38013,2015-06-03 04:45:42
16721,-10.94371449,-37.07650798,38013,2015-06-03 04:45:47
16722,-10.94341383,-37.07681921,38013,2015-06-03 04:45:53
16723,-10.94309981,-37.07710314,38013,2015-06-03 04:45:58
16724,-10.94277369,-37.07743898,38013,2015-06-03 04:46:03
16725,-10.94239054,-37.07782323,38013,2015-06-03 04:46:10
16726,-10.94227709,-37.07790386,38013,2015-06-03 04:46:18
16727,-10.94211591,-37.07802606,38013,2015-06-03 04:46:24
16728,-10.94185542,-37.07830071,38013,2015-06-03 04:46:31
16729,-10.94170819,-37.0784761,38013,2015-06-03 04:46:37
16730,-10.94147187,-37.07869837,38013,2015-06-03 04:46:42
16731,-10.94101257,-37.07913998,38013,2015-06-03 04:46:51
16732,-10.94072866,-37.07941141,38013,2015-06-03 04:46:57
16733,-10.94053158,-37.07961856,38013,2015-06-03 04:47:05
16734,-10.94052953,-37.07961055,38013,2015-06-03 04:47:10
16735,-10.94051795,-37.07962512,38013,2015-06-03 04:47:15
16736,-10.94051204,-37.07962412,38013,2015-06-03 04:47:23
16737,-10.94051224,-37.07962414,38013,2015-06-03 04:47:30
16738,-10.940512199999999,-37.07962413,38013,2015-06-03 04:47:36
16739,-10.94046489,-37.07966486,38013,2015-06-03 04:47:41
16740,-10.94018091,-37.08001476,38013,2015-06-03 04:47:48
16741,-10.93981821,-37.08034975,38013,2015-06-03 04:47:56
16742,-10.93952722,-37.08065137,38013,2015-06-03 04:48:01
16743,-10.93914841,-37.08101595,38013,2015-06-03 04:48:09
16744,-10.93906909,-37.08110819,38013,2015-06-03 04:48:19
16745,-10.93906199,-37.08111396,38013,2015-06-03 04:48:26
16746,-10.93906193,-37.08111425,38013,2015-06-03 04:48:32
16747,-10.93906221,-37.08111441,38013,2015-06-03 04:48:40
16748,-10.93906248,-37.08111467,38013,2015-06-03 04:48:46
16749,-10.9390614,-37.08111627,38013,2015-06-03 04:48:51
16750,-10.93871454,-37.08145639,38013,2015-06-03 04:49:00
16751,-10.93841656,-37.08175793,38013,2015-06-03 04:49:06
16752,-10.93817806,-37.08192225,38013,2015-06-03 04:49:11
16753,-10.93786681,-37.08214909,38013,2015-06-03 04:49:19
16754,-10.93785455,-37.08216792,38013,2015-06-03 04:49:25
16755,-10.93784915,-37.08216847,38013,2015-06-03 04:49:36
16756,-10.93774759,-37.08223267,38013,2015-06-03 04:49:41
16757,-10.93769213,-37.08225662,38013,2015-06-03 04:49:46
16758,-10.93768535,-37.0822559,38013,2015-06-03 04:49:54
16759,-10.93752791,-37.08234056,38013,2015-06-03 04:50:00
16760,-10.93708993,-37.08253906,38013,2015-06-03 04:50:06
16761,-10.93632841,-37.08285192,38013,2015-06-03 04:50:17
16762,-10.9359979,-37.0829433,38013,2015-06-03 04:50:24
16763,-10.93580563,-37.08298055,38013,2015-06-03 04:50:29
16764,-10.93563903,-37.08300931,38013,2015-06-03 04:50:34
16765,-10.93561401,-37.08300396,38013,2015-06-03 04:50:42
16766,-10.9355363,-37.08302268,38013,2015-06-03 04:50:50
16767,-10.93544639,-37.08302895,38013,2015-06-03 04:50:57
16768,-10.93544793,-37.08302508,38013,2015-06-03 04:51:03
16769,-10.93544804,-37.08302497,38013,2015-06-03 04:51:11
16770,-10.93544785,-37.08302501,38013,2015-06-03 04:51:17
16771,-10.93544761,-37.08302492,38013,2015-06-03 04:51:24
16772,-10.93544726,-37.08302477,38013,2015-06-03 04:51:30
16773,-10.93528948,-37.08303057,38013,2015-06-03 04:51:36
16774,-10.93475536,-37.08303377,38013,2015-06-03 04:51:44
16775,-10.93442086,-37.08300435,38013,2015-06-03 04:51:51
16776,-10.9343212,-37.08298578,38013,2015-06-03 04:51:57
16777,-10.93432176,-37.08296086,38013,2015-06-03 04:52:04
16778,-10.93432707,-37.08294954,38013,2015-06-03 04:52:14
16779,-10.93432695,-37.08294896,38013,2015-06-03 04:52:23
16780,-10.93432687,-37.08294877,38013,2015-06-03 04:52:29
16781,-10.93432666,-37.0829486,38013,2015-06-03 04:52:34
16782,-10.93420338,-37.08293552,38013,2015-06-03 04:52:42
16783,-10.934148599999999,-37.08293024,38013,2015-06-03 04:52:49
16784,-10.934069500000001,-37.08289777,38013,2015-06-03 04:52:57
16785,-10.93350265,-37.08277675,38013,2015-06-03 04:53:09
16786,-10.93310195,-37.08266572,38013,2015-06-03 04:53:18
16787,-10.93256091,-37.08247266,38013,2015-06-03 04:53:29
16788,-10.93251584,-37.08244584,38013,2015-06-03 04:53:36
16789,-10.9325138,-37.08244998,38013,2015-06-03 04:53:41
16790,-10.93251014,-37.08244264,38013,2015-06-03 04:53:46
16791,-10.93245052,-37.08242641,38013,2015-06-03 04:53:51
16792,-10.93211389,-37.08228872,38013,2015-06-03 04:53:59
16793,-10.9320599,-37.08228966,38013,2015-06-03 04:54:05
16794,-10.93205659,-37.08228805,38013,2015-06-03 04:54:10
16795,-10.93205835,-37.08229288,38013,2015-06-03 04:54:15
16796,-10.93205819,-37.08229304,38013,2015-06-03 04:54:22
16797,-10.93205806,-37.08229305,38013,2015-06-03 04:54:29
16798,-10.93185859,-37.08221029999999,38013,2015-06-03 04:54:34
16799,-10.93152785,-37.08206537,38013,2015-06-03 04:54:39
16800,-10.93112133,-37.0819131,38013,2015-06-03 04:54:44
16801,-10.93075108,-37.08176881,38013,2015-06-03 04:54:50
16802,-10.92984538,-37.08144432,38013,2015-06-03 04:55:03
16803,-10.92979543,-37.08143224,38013,2015-06-03 04:55:08
16804,-10.92973482,-37.08140515,38013,2015-06-03 04:55:16
16805,-10.92962786,-37.08137311,38013,2015-06-03 04:55:22
16806,-10.92950361,-37.08131765,38013,2015-06-03 04:55:28
16807,-10.9294498,-37.08129152,38013,2015-06-03 04:55:33
16808,-10.92938341,-37.08126844,38013,2015-06-03 04:55:41
16809,-10.92938803,-37.08126364,38013,2015-06-03 04:55:49
16810,-10.92939057,-37.08126184,38013,2015-06-03 04:55:54
16811,-10.9293522,-37.08124816,38013,2015-06-03 04:56:02
16812,-10.92920682,-37.08119213,38013,2015-06-03 04:56:07
16813,-10.92892648,-37.08108192,38013,2015-06-03 04:56:13
16814,-10.92870576,-37.08102098,38013,2015-06-03 04:56:19
16815,-10.92840104,-37.08090151,38013,2015-06-03 04:56:26
16816,-10.92806911,-37.08075481,38013,2015-06-03 04:56:32
16817,-10.92777106,-37.08061319,38013,2015-06-03 04:56:37
16818,-10.92722742,-37.08047479,38013,2015-06-03 04:56:43
16819,-10.92700873,-37.08043901,38013,2015-06-03 04:56:51
16820,-10.92701548,-37.08043239,38013,2015-06-03 04:56:56
16821,-10.92701365,-37.08042707,38013,2015-06-03 04:57:02
16822,-10.927013699999998,-37.08042689,38013,2015-06-03 04:57:10
16823,-10.92701343,-37.08042685,38013,2015-06-03 04:57:21
16824,-10.92701332,-37.08042682,38013,2015-06-03 04:57:26
16825,-10.9270132,-37.08042694,38013,2015-06-03 04:57:31
16826,-10.92701322,-37.08042708,38013,2015-06-03 04:57:37
16827,-10.92701301,-37.08042711,38013,2015-06-03 04:57:45
16828,-10.92692235,-37.08041535,38013,2015-06-03 04:57:51
16829,-10.92668183,-37.08038032,38013,2015-06-03 04:57:57
16830,-10.92596543,-37.08034658,38013,2015-06-03 04:58:08
16831,-10.92558737,-37.08035833,38013,2015-06-03 04:58:13
16832,-10.92508257,-37.08041938,38013,2015-06-03 04:58:19
16833,-10.92467934,-37.08049529,38013,2015-06-03 04:58:24
16834,-10.92439064,-37.0805485,38013,2015-06-03 04:58:29
16835,-10.92438319,-37.08055187,38013,2015-06-03 04:58:34
16836,-10.92439274,-37.08056451,38013,2015-06-03 04:58:39
16837,-10.9243918,-37.08056434,38013,2015-06-03 04:58:46
16838,-10.92439164,-37.08056439,38013,2015-06-03 04:58:51
16839,-10.92439134,-37.08056419,38013,2015-06-03 04:58:57
16840,-10.92439113,-37.08056412,38013,2015-06-03 04:59:02
16841,-10.92439001,-37.08056168,38013,2015-06-03 04:59:07
16842,-10.92439303,-37.08056688,38013,2015-06-03 04:59:16
16843,-10.92438977,-37.08056629,38013,2015-06-03 04:59:21
16844,-10.92439821,-37.08057719,38013,2015-06-03 04:59:30
16845,-10.92439302,-37.08056722,38013,2015-06-03 04:59:37
16846,-10.92431551,-37.08058341,38013,2015-06-03 04:59:45
16847,-10.92396954,-37.08068765,38013,2015-06-03 04:59:52
16848,-10.92369624,-37.08082397,38013,2015-06-03 04:59:58
16849,-10.92296572,-37.08122375,38013,2015-06-03 05:00:09
16850,-10.92259819,-37.08149078,38013,2015-06-03 05:00:14
16851,-10.92178737,-37.08219051,38013,2015-06-03 05:00:28
16852,-10.92150021,-37.08245187,38013,2015-06-03 05:00:34
16853,-10.92114625,-37.08280787,38013,2015-06-03 05:00:41
16854,-10.92096846,-37.0829681,38013,2015-06-03 05:00:46
16855,-10.92061697,-37.08327312,38013,2015-06-03 05:00:56
16856,-10.92034088,-37.08340809,38013,2015-06-03 05:01:01
16857,-10.91948578,-37.08338005,38013,2015-06-03 05:01:09
16858,-10.91896048,-37.08289815,38013,2015-06-03 05:01:16
16859,-10.91881238,-37.0821891,38013,2015-06-03 05:01:23
16860,-10.91871485,-37.08113716,38013,2015-06-03 05:01:31
16861,-10.91867785,-37.08049447,38013,2015-06-03 05:01:36
16862,-10.91864573,-37.07995913,38013,2015-06-03 05:01:41
16863,-10.91863569,-37.07964865,38013,2015-06-03 05:01:48
16864,-10.91862495,-37.07962861,38013,2015-06-03 05:01:53
16865,-10.91861982,-37.07961926,38013,2015-06-03 05:01:59
16866,-10.91862291,-37.07962166,38013,2015-06-03 05:02:04
16867,-10.918631699999999,-37.07956545,38013,2015-06-03 05:02:13
16868,-10.91861775,-37.07951348,38013,2015-06-03 05:02:18
16869,-10.91861245,-37.07952282,38013,2015-06-03 05:02:27
16870,-10.91861021,-37.07952027,38013,2015-06-03 05:02:32
16871,-10.91861049,-37.07952006,38013,2015-06-03 05:02:37
16872,-10.91861036,-37.07952004,38013,2015-06-03 05:02:43
16873,-10.91861029,-37.07951986,38013,2015-06-03 05:02:49
16874,-10.91860221,-37.07945296,38013,2015-06-03 05:02:57
16875,-10.91857588,-37.07917019,38013,2015-06-03 05:03:04
16876,-10.91857286,-37.07869962,38013,2015-06-03 05:03:11
16877,-10.918534,-37.07837257,38013,2015-06-03 05:03:16
16878,-10.91845456,-37.07837007,38013,2015-06-03 05:03:24
16879,-10.91852004,-37.07911172,38013,2015-06-03 05:03:31
16880,-10.91864707,-37.08106801,38013,2015-06-03 05:03:44
16881,-10.91872808,-37.08238985,38013,2015-06-03 05:03:51
16882,-10.91882433,-37.083887100000005,38013,2015-06-03 05:03:58
16883,-10.91897365,-37.08499286,38013,2015-06-03 05:04:03
16884,-10.91997626,-37.08766583,38013,2015-06-03 05:04:17
16885,-10.92018363,-37.08822851,38013,2015-06-03 05:04:22
16886,-10.92028506,-37.08848639,38013,2015-06-03 05:04:27
16887,-10.92030728,-37.08919448,38013,2015-06-03 05:04:35
16888,-10.92025762,-37.089578700000004,38013,2015-06-03 05:04:41
16889,-10.92037213,-37.08974679,38013,2015-06-03 05:04:46
16890,-10.92060616,-37.08983628,38013,2015-06-03 05:04:52
16891,-10.92075978,-37.08995509,38013,2015-06-03 05:05:04
16892,-10.92080174,-37.09000771,38013,2015-06-03 05:05:09
16893,-10.92084793,-37.09012921,38013,2015-06-03 05:05:16
16894,-10.92086832,-37.090186200000005,38013,2015-06-03 05:05:21
16895,-10.92088227,-37.09023585,38013,2015-06-03 05:05:26
16896,-10.92090074,-37.09031012,38013,2015-06-03 05:05:31
16897,-10.92092154,-37.09037269,38013,2015-06-03 05:05:36
16898,-10.92094712,-37.09045337,38013,2015-06-03 05:05:43
16899,-10.92102135,-37.09061575,38013,2015-06-03 05:05:51
16900,-10.9210475,-37.0906922,38013,2015-06-03 05:05:57
16901,-10.92110569,-37.09085822,38013,2015-06-03 05:06:02
16902,-10.92123104,-37.09116766,38013,2015-06-03 05:06:09
16903,-10.92138592,-37.09154759,38013,2015-06-03 05:06:18
16904,-10.92145717,-37.09177102,38013,2015-06-03 05:06:24
16905,-10.92157737,-37.0920662,38013,2015-06-03 05:06:30
16906,-10.92168176,-37.09239111,38013,2015-06-03 05:06:37
16907,-10.92179074,-37.09268628,38013,2015-06-03 05:06:49
16908,-10.92186001,-37.09283025,38013,2015-06-03 05:06:55
16909,-10.92193066,-37.09299356,38013,2015-06-03 05:07:01
16910,-10.9220439,-37.09328175,38013,2015-06-03 05:07:08
16911,-10.92218648,-37.09363371,38013,2015-06-03 05:07:13
16912,-10.92245841,-37.09432736,38013,2015-06-03 05:07:21
16913,-10.92268737,-37.094936499999996,38013,2015-06-03 05:07:26
16914,-10.92280243,-37.09584325,38013,2015-06-03 05:07:32
16915,-10.92264854,-37.0966348,38013,2015-06-03 05:07:39
16916,-10.92254566,-37.09695214,38013,2015-06-03 05:07:45
16917,-10.92235647,-37.09756301,38013,2015-06-03 05:07:55
16918,-10.92205687,-37.09851847,38013,2015-06-03 05:08:02
16919,-10.9217619,-37.09935316,38013,2015-06-03 05:08:07
16920,-10.92137457,-37.10038564,38013,2015-06-03 05:08:13
16921,-10.92127692,-37.1012343,38013,2015-06-03 05:08:18
16922,-10.92128858,-37.10222801,38013,2015-06-03 05:08:23
16923,-10.92131746,-37.10404943,38013,2015-06-03 05:08:31
16924,-10.92120401,-37.10482559,38013,2015-06-03 05:08:36
16925,-10.92138007,-37.10514374,38013,2015-06-03 05:08:41
16926,-10.92157741,-37.10493476,38013,2015-06-03 05:08:49
16927,-10.92144725,-37.10405947,38013,2015-06-03 05:08:57
16928,-10.921398,-37.1028751,38013,2015-06-03 05:09:04
16929,-10.92137143,-37.10186004,38013,2015-06-03 05:09:10
16930,-10.92137294,-37.10111643,38013,2015-06-03 05:09:15
16931,-10.9214602,-37.100459,38013,2015-06-03 05:09:20
16932,-10.92180825,-37.09995227,38013,2015-06-03 05:09:26
16933,-10.92212563,-37.09993269,38013,2015-06-03 05:09:31
16934,-10.922267300000001,-37.09990975,38013,2015-06-03 05:09:36
16935,-10.92239106,-37.09991988,38013,2015-06-03 05:09:42
16936,-10.92252256,-37.10003283,38013,2015-06-03 05:09:48
16937,-10.92244279,-37.10030482,38013,2015-06-03 05:09:54
16938,-10.92213911,-37.10064685,38013,2015-06-03 05:10:01
16939,-10.92212444,-37.1011209,38013,2015-06-03 05:10:07
16940,-10.92214668,-37.10153234,38013,2015-06-03 05:10:13
16941,-10.92212026,-37.10176473,38013,2015-06-03 05:10:19
16942,-10.92196013,-37.10176456,38013,2015-06-03 05:10:24
16943,-10.92175132,-37.10175736,38013,2015-06-03 05:10:32
16944,-10.92173648,-37.10185912,38013,2015-06-03 05:10:38
16945,-10.92181976,-37.10195102,38013,2015-06-03 05:10:45
16946,-10.92184002,-37.10194404,38013,2015-06-03 05:10:50
16947,-10.92184205,-37.10194938,38013,2015-06-03 05:10:56
16948,-10.92184117,-37.10195529,38013,2015-06-03 05:11:01
16949,-10.92184527,-37.10194772,38013,2015-06-03 05:11:09
16950,-10.9218396,-37.10194463,38013,2015-06-03 05:11:15
16951,-10.9218175,-37.10195567,38013,2015-06-03 05:11:22
16952,-10.92180737,-37.10195331,38013,2015-06-03 05:11:27
16953,-10.921809,-37.10195293,38013,2015-06-03 05:11:34
16954,-10.92180902,-37.101949,38013,2015-06-03 05:11:47
